author,updated_at,like_count,text,public
@aldofernandosepulvedacue587,2023-11-20T23:50:12Z,0,it looks like you are teaching a kid how to ride a bike. SO excellent.,True
@numbertoast764,2022-12-19T21:27:41Z,0,"For some reason I am getting ""ModuleNotFoundError: No module named 'alexnet'""",True
@tuhinmukherjee8141,2021-02-09T17:11:35Z,0,"Also, shouldn’t we have normalized the grayscale data , ie. subtract it by it’s mean and divide it by it’s standard deviation such that it becomes much easier for the model to work with it.",True
@tuhinmukherjee8141,2021-02-09T16:17:09Z,0,"Hey, maybe we could take into account the machine learning model’s prediction you built before into account as well. Also, I feel that your forward, left and right functions are a little erroneous. I might be wrong.",True
@festro1000,2019-10-16T03:45:34Z,1,"or avoid the police, probably a good way to do that would be to have the script detect the red and blue flash of nearby police, while turning on the rewad signal while out of their radar range and off when they're detected.",True
@robertsmith512,2019-06-08T02:11:45Z,1,Suspicions confirmed you are a Texan howdy from Georgetown,True
@flynn3203,2019-05-28T18:18:10Z,0,"Ok, for me this tutorial has been fantastic, and I really appreciate all of the work you (Sentdex) have put in. But at this point, I'm now starting to get loads of errors when testing, something to do with access denied.   I've basically wiped all of my progress and in the end copied everything over from GitHub, since doing that, there are three problems: I don't understand it, it doesn't work, I'm now depressed because of it :(.  I would have loved to have got this to work on my pc!! - Maybe a revisit is due?",True
@lionkor98,2019-02-14T13:10:07Z,0,"I know this is wayyyyyy too late but still  1. It was trained with GREY data but is now fed BGR? 2. You messed up the right[:len(forward)] thing in your corrections there, still 3. You reshaped and resized, dont think that's needed.",True
@thre322,2019-01-18T09:26:37Z,1,"after year and half , hoping not too late to pick up",True
@wolfgtweb,2018-11-27T00:28:31Z,0,"I know this is an old series and you may have done this already, but I see the Windows shake feature has screwed you a couple times during this series. You can disable that feature pretty easily if you don't legitimately use it. Just a thought. Also, you might want to check out a little program called UltraMon. You would really like the monitor management features. I enjoy your videos, keep up the great work.",True
@Lsoftproductions,2018-08-30T11:02:59Z,2,training worked for me but when it  comes to testing i get errors:  Could not create cudnn handle: CUDNN_STATUS_ALLOC_FAILED Would anyone know how to fix that? I might try using a different version of CUDNN/CUDA,True
@biohoo22,2018-06-30T05:33:52Z,0,"Ugh...I wish he would explain more while he livecodes. It can be difficult to follow the functions without a 10,000 foot overview...",True
@deepkushagra,2018-06-22T06:55:44Z,6,"Does it mean that when we drive a Tesla car, it collect data to train self driving model?",True
@batuhaneroglu6805,2018-06-20T08:47:41Z,0,Your control scheme is unstable. Might to try smoothing the controls so it is not bang-bang,True
@dniam9859,2018-06-15T19:11:53Z,3,"I don't think you trained the model correctly here... While recording the training data you should've driven slightly off road every now and then and then center the scooter back in the lane so that the CNN will learn that when it seems like we are going off road, we have to press A to go back in lane and stuff like that.",True
