author,updated_at,like_count,text,public
@tejusmodhe7629,2021-05-27T11:09:52Z,0,"Vision of a Great Prime Minister and Vision of a Great data scientist, an excellent admixture of gargantuan visions put forth in the video,👍👏",True
@chillpill4883,2021-01-18T20:38:55Z,0,"I feel lucky to have such a great teacher with us, Thanks a lot sir😃",True
@shamstabrez2986,2020-05-26T07:52:25Z,0,U r awesome man srusly itna kon krta h free mein woh b is zamane mein k itna badi badi chizen jinke lakhon fees h sb milakr woh sare free mein mil rahe h m rlly thnkful to u man u r awesome Allah bless u,True
@saketnandan4969,2020-05-23T10:06:02Z,0,"Which package I should join , in ur channel there are so many packages",True
@vinaykakanuru,2020-05-22T16:19:01Z,0,Thank you Krish. Really waiting for ci/cd pipelines and end-to-end project playlist,True
@prashantverma6415,2020-05-22T10:25:34Z,0,"Krish, i want to learn python. I even bought courses from udemy but there are things which is making me confused..  Like where to start from and what tool to use to write codes. Example: jupyter notebook, jupyter lab or spyder? What's the best way to keep motivated here?",True
@santoshvishwakarma433,2020-05-22T10:15:12Z,0,Hi Krish ...Your videos are best source of learning. Request you to make a video on end to end data science project so that we can learn how to create from scratch. Would be good for everyone if you will teach from data collection to model deployment in a single videos. Thanks 😊😊,True
@amanpreetsinghgulati2475,2020-05-22T06:39:18Z,0,Whenever I heard uh .... I always felt like this person on screen is me 😅🔥..... I'm glad that from my early period I'm using the method of REVERSE ENGINEERING-- I came to know about this name from u only 😅🔥🔥,True
@mattmatt245,2020-05-22T01:31:56Z,0,Does it still make sense to learn python for data science ? Pycaret just came out few weeks ago and now you can do the same work much faster.,True
@Jbiswal21,2020-05-21T13:39:09Z,0,"Hello Krish sir, m from BSc IT background with 10 years of experience in US healthcare domain as a senior backend non technical executive. I just wanted to join as a member in ur channel. Is there any scope for my future career growth. Plz answer when u hav time.. I also have started data science class from 360digitmg Hyderabad. Need your valuable suggestions. Plz plz reply.. I need your guidance.. thanks 🙂",True
@shivamsekra3655,2020-05-21T13:17:38Z,0,Sure sir . This would be really helpful. Waiting for thos videos eagerly.,True
@sushantrauthan5704,2020-05-21T12:29:20Z,0,Krish is the teacher we don't deserve but the teacher we need . Thank you KrishNaik,True
@nikhilsharma8350,2020-05-21T08:29:14Z,0,It's great step,True
@arjyabasu1311,2020-05-21T08:17:41Z,0,Thanks a lot sir !!,True
@shubhamsaha7887,2020-05-21T08:14:48Z,0,Thanks a lot sir. I've learnt a lot from your videos.,True
@shaileshkumarshetty4401,2020-05-21T07:22:10Z,0,Tnks krish,True
@shaktivishwakarma3660,2020-05-21T04:58:56Z,1,I see so many people calling Krish Sir by his name... Guys he deserve respect At least tell him Krish Sir. He is your teacher. How will you feel if any of your student call by your name. If he is younger than you in age yet he is your teacher so you should call sir or leave the channel.,True
@sumitjoshi9972,2020-05-21T04:30:15Z,0,Thanks sir,True
@gowtamkumar5505,2020-05-21T02:34:50Z,0,You are superb always giving motivation,True
@rsg92,2020-05-21T02:30:54Z,0,How to watch your playlist from zero to hero,True
@keshavsharma267,2020-05-21T01:56:21Z,0,"Sir it will be great if you give us a design architecture of the complete end to end pipeline including ETL,Machine learning, Deployment etc. Thank you for your dedication and help 🙏",True
@sudhanshuranjan7020,2020-05-21T00:23:49Z,0,Sir sir please teach arima model,True
@Rurouniken90,2020-05-20T20:55:55Z,0,"Hello, Krish, love your work. How can I connect to you?",True
@SALESENGLISH2020,2020-05-20T20:39:47Z,0,You are doing a great service to the next generation. God bless you!,True
@pzende,2020-05-20T20:20:29Z,1,"I am glad that you are doing this, I would love if you do something on Image processing as I am going for an interview in electronics industry for Data scientist",True
@japeshmethuku9223,2020-05-20T19:48:12Z,1,"""1 month from now, considering a lot of subscribers"". You are gold brother 😍 More power to you!",True
@kushshri05,2020-05-20T19:22:16Z,2,Plz upload more case studies asked during data science interviews,True
@MKpachori,2020-05-20T19:03:54Z,0,"Hello @krish sir, i just wanted to know that is it really mandatory to have a certification in data science to enter this field. I have am learning from you and other factually which you have recommend. As all the courses are too costly which are not possible to join so does have certification is mandate or if its not then what should we do get job in data science field",True
@bhushanchaudhari378,2020-05-20T18:47:24Z,1,Great work Krish,True
@mohanadenezi4758,2020-05-20T18:46:17Z,15,May Allah bless you for spreading your knowledge with us for free ❤️🙏,True
@MrSa30kumar,2020-05-20T18:43:32Z,1,"I am learning data analysis with excel, sir is it useful for data scientist?",True
@akhileshbhagat372,2020-05-20T18:35:11Z,2,Recently I have seen on quora that many people are  leaving data science domin how true it is can u pls make a vedio on that,True
@varunpurohit57,2020-05-20T18:19:30Z,3,I am learning theory of these ml but the problem is that implementation.... I am not able to implement these things after studying these things on my own,True
@ajaypratapsingh4506,2020-05-20T18:17:15Z,0,You is love ♥️,True
@gauravsohaliya5871,2020-05-20T18:14:44Z,2,dev manus h sir aap 🙏🙏🙏,True
@prajapatitrends5796,2020-05-20T18:11:20Z,1,"Hi Krish Sir, I am working in a mechanical industry as a customer support engineer but I want to make some projects for his creation so kindly Guide me how can I entre in AI and how can I manage his time schedule in daily life for learning AI.",True
@arpitgupta7881,2020-05-20T18:09:26Z,1,Hi Krish after this can we move to Pyspark as well as I see in many JD they specifically mention Pyspark along with Data Science requirements.,True
@vjukulkarni6057,2020-05-20T18:08:37Z,3,"HI KRISH PLEASE DO ONE VIDIO THAT WAFER DETECTION, JUST RUN ALL THE FILES BCOZ I AM TRYING BUT NOT ABLE GET OUTPUT",True
@harshitgoel2985,2020-05-20T18:06:31Z,1,Sir what about course of data science Leanbay provide because this course has good review but I am confused should I enroll or not,True
@sachinsarathe846,2020-05-20T17:59:01Z,2,Thank you Krish Sir ... You are doing a great job in transforming education and lives of many people  Love you 3000🙂,True
@satyabansahoo6075,2020-05-20T17:54:22Z,0,"Sir, thankssssssss a lot. I did a model on funny faces today using google database which works just like wooowwww... All thanks to u. U r my mentor. 🙏🙏🙏",True
@bhaveshwadhwani8841,2020-05-20T17:51:18Z,3,"Sounds really interesting Krish, i am also using these things and really feel people should know to be atmanirbhar using these tools to build better products and services !!!",True
@sajivsingh8003,2020-05-20T17:46:53Z,1,Thanks for your efforts,True
@fpvindia1266,2020-05-20T17:44:45Z,2,Hlo sir pls guide me through this I have gone through approx all essential steps of machine learning but when I start work on data sets from kaggle I am not able to implement that what I have learn. Please help me to come through this problm,True
@saitejasrirambhatla248,2020-05-20T17:43:44Z,3,Hi your videos are really motivating . I'm a full stack developer with 3 years of experience . I'm interested in data science as well as web application development. Is it advisable choose data science as a Career given that full stack developer also having a huge demand ?,True
@deepakkharol372,2020-05-20T17:42:40Z,2,hey krish please make a complete guide for github....................................... how to use github,True
@pratikagarwala2919,2020-05-20T17:41:15Z,3,Sir please make video on flow diagram for syllabus in context to your videos in your channel. Like how one can follow for ml for DL or for data science,True
@wassambinisrarulhaque6616,2020-05-20T17:37:55Z,1,PM shri narendra modi is the best   He is a degree of MA in entire political science.,True
@swarajshinde3950,2020-05-20T17:34:57Z,1,"Great Work Krish  , the way you teach is really helpful . Waiting for your video on BERT",True
@sankarsan,2020-05-20T17:30:46Z,1,Gr8 vision. Keep up the good work Krish.,True
@kunal7328,2020-05-20T17:29:39Z,1,thankyou so much brother,True
@delllaptop5971,2020-05-20T17:18:52Z,2,"Hey Krish I am currently a second year cs student  who started getting into machine learning and deep learning, I have done few courses and still am learning the basics of data science. As a student who wishes to pursue his masters in this field what do you suggest I work on? Do I continue learning upon this ? Do I start working towards competitive coding?",True
@siddhantpathak6289,2020-05-20T17:16:53Z,1,"Got no words to be thankful enough for sharing such valuable content. You are really doing fantastic job, just a request to make that code of feature engineering encoding techniques available again, for which we needed to fill a Google form earlier.",True
@databangs9377,2020-05-20T17:15:51Z,1,"Nice content, You are doing Awesome Job Bro. Keep rocking. the Data Science Community is gonna love you always.",True
@amrutakulkarni949,2020-05-20T17:09:08Z,1,Thank you so much sir!!please dont stop uploading your videos..Its helping many people!!,True
@ayushraj8083,2020-05-20T17:06:25Z,1,"Krish, can you please make videos on how to build ML pipelines for  deep learning models btw amazing Job Krish, all  colleagues from my startup follow your videos. We have leant a lot from you :)",True
