author,updated_at,like_count,text,public
@KenJee_ds,2023-01-03T06:37:51Z,15,Give Ben some extra motivation by sharing your learning goals for the year below!  Links to Courses Mentioned: My Course (New Year Sale): https://365datascience.com/learn-machine-learning-process-a-z/ 365 Data Science Annual (New Year Sale): https://365datascience.pxf.io/P0jbBY Kaggle Micro Courses (Free): https://www.kaggle.com/learn Github for my course (Free): https://github.com/PlayingNumbers/ML_Process_Course,True
@bengill1980,2024-04-16T20:47:11Z,1,Hey I feel like the universe has allowed me to see this video a year later.  Hey I like food too.  😂,True
@reganabel7839,2023-12-16T21:47:55Z,1,"I love you, Ben!!! 😘😘😘",True
@vascoguerreiro341,2023-10-04T22:55:04Z,0,that was helpfull,True
@nikohaukebo6111,2023-09-06T19:56:46Z,1,"Your videos are awesome. I would appreciate your opinion on whether you think a bootcamp is a preferred method of learning DS fundamentals, or if I would be better off using less expensive classes that cover the same material? IMPORTANT: My employer is offering to pay for a bootcamp, so that's my main reason for considering one (if I were paying myself I would probably not entertain a bootcamp). I guess I'm asking: ""Do you think the structure and material organization in a bootcamp would be significantly better/faster for learning DS fundamentals?"" If not, I'll save my employer some money and they'll be happy about that. Also to your point in this video, I can probably create a more individualized learning path for my employers specific needs outside of a bootcamp. Thanks again for all your awesome content!",True
@aymananees5537,2023-09-02T20:50:27Z,1,I like the video ❤ Super funny and informative! My goal is landing a job as Data Scientist in humanitarian sector,True
@ikeforshort5363,2023-08-31T20:18:12Z,1,"I'm no spring chicken and I feel dipping into Data Science at my age might be brutal, but I'm giving it a go. It's either move with the times or step aside and watch. Thank you for your videos, you might see me pop in once in awhile.",True
@saxegothaea_conspicua,2023-08-21T09:37:55Z,1,Such a funny video.,True
@vartanpashayan297,2023-08-19T06:47:51Z,1,Can I ask what range your salary is for sports data science,True
@borishagain,2023-08-07T17:15:07Z,1,"I do relate to the ""tutorial loop"", I am stuck into one. Thanks for the video, now I can really start to learn.",True
@-www.chapters.video-,2023-08-02T13:04:30Z,0,"00:00 Introduction to learning data science and the traps to avoid 00:59 Don't start at the beginning, set a specific goal 02:18 Create a detailed learning plan with milestones 03:50 Don't wait for perfect conditions, get started now 04:39 Use multiple resources and work on real-world projects 06:22 Share your work and collaborate with others 07:22 Avoid asking for help too soon, develop problem-solving skills 08:18 Don't give up, stay committed to your data science aspirations",True
@mahmudwasifnafee507,2023-05-28T16:36:30Z,1,Hi. I'm interested in pursuing Biomedical informatics. I'm currently in tutorial hell. Any help and discussion is welcome.,True
@thereals7530,2023-05-04T10:17:24Z,1,"What do you think: I want to learn data science to be able to solve some problems, especially in my continent(Africa). And I want to be able to build revolutional product.  However, I don't know yet what product I want to build or what problem I want to solve.",True
@TheSkippy82,2023-04-19T20:46:51Z,1,"oh damn I am Ben, ty",True
@anuvind_m,2023-04-04T17:37:25Z,1,"As you were saying about tutorial hell I just realised that I am stuck in a road map hell. I've been watching many road map videos on yt, and still don't know where to start. Everyone says maths is very important and I am afraid if I can take it or not. I am not that bad at maths but still I am afraid that what if I won't be able to learn it and wouldn't that be a waste of time.. There goes my dream of growing a career in machine learning. Btw I am good at programming and that's the only reason I have to learn machine learning.",True
@user-hv1lk9zd3j,2023-04-02T14:30:43Z,1,What's about asking for help from chatgpt?,True
@radioak142,2023-03-31T13:50:12Z,1,I feel called out,True
@ThisAintIt435,2023-03-31T01:28:22Z,1,"That's such a funny example. I have a BS in food science and getting my MS in data science now, and I am in the same boat of wanting to do data science for a large food conglomerate just like Ben",True
@i_youtube_,2023-03-30T06:55:23Z,0,When need practical short course on how to learn applied statistics with hands-on examples,True
@Mansidwivedi,2023-03-29T23:12:46Z,1,"Hey, Very nice video and that is what i believe that self-learning is important rather than relying on someone all the time. I have one question, as I am learning data science & working on projects. I am good at coding & ML but when it comes to present the analyzed data like i am struggling to present it or understand real insights of it in a better way which is the most important, can you suggest any video/website or anything that can really help me?",True
@Vijay_Mama13.,2023-03-28T07:08:41Z,2,Great.... hope i would have found it earlier....,True
@TobysDataDigest,2023-03-20T22:23:56Z,1,Your videos are a HUGE inspiration!! just started out my own youtube (from my experience as a data analyst) All the best!,True
@amina-cl2tx,2023-03-17T22:03:28Z,0,man so boring i zoned out through entire video,True
@datasciyinfo5133,2023-03-15T15:44:57Z,1,"Thanks for the fun video. “Ben” is a hoot. 🎉. For your audience out there, I would like to add that becoming a data scientist is a journey, and it can be longer than you expected.  Length depends on your prior knowledge and your goal post. Also, expect to modify your goals along the way.  If after 6 months you can’t make any progress, then you can revisit your goal.  Some percentage of people who try will realize this is not for them or that they have minimal aptitude for it. That’s perfectly fine and normal. Your efforts to study Data Science will still be useful in any other field you go into, since some familiarity with AI is becoming a necessity.  Otherwise if after 6 months you do see yourself making some progress, then great. Make a small course correction based on what you have learned, and set your next 6 month goal.  Repeat until you land a job.  Then repeat some more as you advance in your career.  😊",True
@trit2010,2023-03-12T07:57:36Z,0,"Data science is not ""import Tensorflow as tf"".",True
@nicolaspoulsen8038,2023-03-06T21:27:45Z,2,My goal is to become a data scientist specifically in the video game industry! Thanks ken for keeping my motivation up!,True
@agnimitram340,2023-03-06T04:15:24Z,0,Hey Ken do you think starting with a data analyst role and then moving into data science role is a good idea??,True
@ejahdilan3468,2023-03-05T06:20:13Z,1,"Hey Ken  This was really a motivational video on my side. I am actually based in Africa, so can I learn the field of Data Science completely for free through an intensive 8 months program established by me and land a job abroad in the field?",True
@zino123,2023-02-22T12:14:54Z,1,didn't know my name is Ben,True
@marmentad,2023-02-22T09:39:02Z,1,"The tutorial hell is quite real! My goal is to be able, in a year from now, to feel capable of landing a job as a Data Scientist. Preferrably on something related to language processing, due to my liking of languages.",True
@marshalturner9847,2023-02-20T16:41:07Z,0,Great video. If you guys didn't catch it having a portfolio on streamlit is an A1 advantage above others :D,True
@gozdekuru8898,2023-02-18T19:54:51Z,1,I always enjoy your videos Ken :D,True
@SeattleDataGuy,2023-02-15T21:30:19Z,1,i feel attacked....,True
