author,updated_at,like_count,text,public
@krishnaik06,2021-05-01T13:21:23Z,9,Please make sure you subscribe my vlogging channel.Like and share this video https://youtube.com/channel/UCjWY5hREA6FFYrthD0rZNIw,True
@BhumiKataria-ux1bb,2024-03-25T11:23:15Z,0,Can i follow this playlist for machine leaning ?,True
@venkatasaitejamothukuri272,2023-09-10T07:14:30Z,0,"Hello sir You explained topics very clearly with real time examples where we can get the idea of applying these stats in real time, but there is one concern about  where can I get the videos of Population Distribution, Sample Distribution, Sampling Distribution, concept fo skewness, variance, standard deviation and some of the topics you didn't cove",True
@Belalrazaa,2023-03-13T09:10:26Z,0,thnk u sir❤‍🔥,True
@mahfuzulhaquenayeem675,2023-02-19T03:27:08Z,0,"I am completely a beginner in this field and, slowly trying to become a data scientist. This gave a clearer concept on the future path. Thanks a lot!",True
@tanishqpaliwal,2022-09-29T15:29:27Z,0,Best video 💯🙏💕,True
@AdityaSingh-vn9cx,2022-07-29T19:08:07Z,0,please share statics notes in pdf,True
@anuragmukherjee1878,2022-05-17T06:21:04Z,0,"Elections happened in West Bengal, Instant Regret after saying. xD . good video though!",True
@RevenueSharePartner,2022-03-22T17:56:21Z,0,6:00,True
@gangasekar3224,2022-02-26T06:54:08Z,0,Thank you for your effort.. Kindly refer one book for statistics.. Especially for objective type questions,True
@indirajithkv7793,2022-02-17T18:13:02Z,0,❤💫,True
@write2ruby,2022-02-01T10:06:16Z,37,"1) Statistics is the science of collecting, organizing, analysing, interpreting, and presenting the data 2) Two Categories of Statistics - Descriptive Statistics and Inferential Statistics 3) Descriptive Statistics  - Organizing and summarizing data using numbers and graphs.      - Measures of Central Tendency      - Measures of Variability 4) Inferential Statistics - To make an inference e.g. Confidence Interval and Margin of Error 5) Difference b/w Descriptive and Inferential Statistics:      a) Descriptive - Done on Entire Population or Sample      b) Inferential - DOne on sample drawn from a population e.g. Z-test, T-test, Chi squared test, Hypothesis Testing, Confidence Interval, etc.",True
@vijayabharathi7239,2022-01-31T13:58:52Z,0,Ultimate krish jeee I am scholar sooooo for me it helped a lot …. Simple and elaborated  Thank you soooo much 🙏🙏🙏🙏🙏🙏🙏,True
@soumikdutta77,2022-01-29T01:11:29Z,0,"I am just a beginner in statistics ,slowly getting  towards data science and this sure as hell made my concepts clear and my path too . Thank you & god bless you .",True
@pranabsarma18,2021-12-23T11:12:12Z,0,Please share your notes  for Stats in gdrive if possible,True
@manishagyaan,2021-11-17T08:28:13Z,2,Well done Krish... Very nicely explained... Waiting for more videos from you... You explain in very simple manner which is easily understood... Thanks Krish and keep it up,True
@niyatipalparti3130,2021-11-06T08:40:18Z,2,Thank you for creating this playlist really best precisely created very easy to understand thank you,True
@aneeshfit6224,2021-11-02T17:31:23Z,0,"Please arrange statistics playlist in order sir , those videos are not in order 🙏 .......please it's very humble request sir",True
@pankajjoshi2547,2021-09-19T12:04:45Z,0,"sir thanku for tutorial , but one question from this video is why most of exit poll fails",True
@MrAhsanjawed,2021-09-11T13:38:36Z,0,That was pretty simple.,True
@sivakavin2872,2021-08-18T05:03:20Z,0,"Hi #Krish Bro,  Is inferential statistics are used on our target variable to see the relationship between feature and the target variable . I referred many projects in google no one is doing feature selection using ANOVA test,chi-square test mostly corr. In real time we will use hypothesis test in our model or not ?",True
@hamzabazaz7943,2021-08-06T09:42:17Z,0,Anybody starting these videos from today? need astudy partner,True
@shashishekharchaudhary3302,2021-08-01T09:40:14Z,0,"Hello, krish I have done my bachelor's  in Statistics  Hon.I would  like to  make my Carrer in Data Science.but my technical skills are not so strong.How can I learn python, Advance  Excel and SQL.please Help me for this.",True
@1aadithya9c25,2021-07-25T03:21:21Z,2,I am a BJP supporter sir,True
