author,updated_at,like_count,text,public
@afc1238,2021-03-12T12:26:22Z,531,"The future seems to be geared towards self directed learning, I mean if Google are doing it, surely others will follow soon, great video Alex",True
@carolinepatterns8165,2024-05-19T09:05:21Z,0,I was very on the fence about taking this course. This video and looking at the syllabus really convinced me. Thank you Alex!,True
@ClearFuture,2024-02-08T22:20:11Z,0,Just a question.. what actual PROFESSIONAL certificate to validate your data analyst knowledge.,True
@overthinker28,2024-02-01T17:10:25Z,0,Is it paid? If yes then what is the cost?,True
@hinglishere,2023-10-08T10:19:32Z,1,My doubts please clear it ;Can i get the analytics job easily after completing it and will there be any problem in interview If i am from non It background and simply done graduation in other field?,True
@nilashishalder7629,2023-08-22T00:51:49Z,0,"Hey alex, if you see this, will you kindly make a certification review of Microsoft's PL-300 & DP-500?.. I have been eyeing these 2 but haven't been able to make up my mind... Tbh the DP-500 looks more cloud based which is why its a little more attractive to me cuz cloud ops are the future but I want expertise in Power BI too...",True
@emilyau8023,2023-06-23T09:23:20Z,0,Whoever is reading this I want you to know you can get this 100% free if you're a U.S. resident by enrolling in The American Dream Academy program. It doesn't ask for payment. Enrollment ends in July.,True
@AkLaw79,2023-05-18T10:10:55Z,0,Love the insight. Can you suggest a good extension to move old annotation file from UA to GA4?,True
@jugnu7222,2023-04-06T03:31:02Z,0,Sir i completed my google data analytics certificate today but i haven't received the final certificate like this i just earned a badge of completion from credly please tell me how to get a certificate like this,True
@paologollon9195,2023-03-29T17:05:09Z,0,What's the difference between this and the Google data analytics certificate? Or is the two the same? Thank you.,True
@ashleyfloresweb,2023-02-26T10:19:29Z,0,Nice. Is there a tool to upload annotations from Universal to GA4?,True
@_joestop5,2023-02-23T03:32:24Z,0,I was looking at this on my phone and they said you need a certain app downloaded on your computer but now I can't find that information again. Do you know what app they say is required to be on your computer and where I can find that information on the website?,True
@demba1955,2023-02-18T05:13:50Z,1,Thanks a lot Alex ! A big fan of your vids from France 🇫🇷,True
@josephafonne6012,2023-02-15T15:55:55Z,0,Do I have to take any exam with google to get the certificate after completing the 8th course in Coursera?,True
@joymajumdar9027,2023-02-09T11:08:05Z,0,"Hi Alex. I am taking up this course. Can you recommend what courses to take, along with it simultaneously, for better job prospects, entry level?",True
@redmouse22,2023-02-07T19:09:45Z,0,please please please stop spreading false information this is a certificate program NOT a certification.,True
@elleummen,2023-02-05T17:14:31Z,0,Nice. Is there a tool to upload annotations from Universal to GA4?,True
@gamingvideos3948,2023-01-26T15:42:22Z,0,Can someone please tell me what are the system (computer) requirements to start this course?,True
@mariamera9835,2023-01-15T04:21:25Z,0,How I get comunícation  with Google courses,True
@mariamera9835,2023-01-15T04:19:31Z,0,How I know the diferente betwen Analytic certified from Google  certificate and Coursera certified?,True
@mariamera9835,2023-01-15T04:09:25Z,0,I just start THIS COURSE WITH COURSERA. It?  is a diferent certified,True
@SantisSoccerWorld,2023-01-08T21:08:30Z,0,deserved a sub today!,True
@Davlet,2023-01-06T20:35:45Z,2,"I don't know why you all recommend Google Data Analytics Professional Certificate. This course is AWFUL in terms of structure and tools. A total waste of time. They explain many things over and over again. You can spend one hour on a topic that can be described in 15 min. The instructors don't instruct you, they just read some text from prompter. Practical activities is not what this course is about. I really mean it: this course is disaster. One good blogger like you could teach better than this course.",True
@eliaszeray7981,2023-01-06T05:59:40Z,0,Great ! thank you.,True
@chhoton6802,2022-12-13T16:57:01Z,0,Thanks Alex ! I have a doubt - Can I pursue this course using Macbook laptop? because this course requires installation of  different applictions. Thanks!,True
@isujjad6048,2022-12-05T22:11:27Z,0,Can anyone share their experience in finding a job after this certification?,True
@capt_gh0st,2022-12-03T08:37:55Z,0,"Hey, I don't have a computer but i have an Android tablet. Do you think i can complete this course on a tablet?",True
@bassem103,2022-11-27T15:59:17Z,0,Will this course be helpful for auditors?,True
@TNT4L1FE,2022-11-22T16:45:57Z,9,"I just landed a Business Analyst Position in the company I work for, transitioning from IT Services to BI & Analytics. I definitely believe having this certificate helped my resume. My ultimate goal is to become a Data Analyst but this position will definitely be a good stepping stone as I continue to work on building my Programming Skills",True
@UrtziAzkarate,2022-11-16T10:59:42Z,0,"Hey Alex! I'm currently taking the Google Data Analytics Certificate and I'm more than halfway through. Could you give me any recommendations on which course to take after finishing this one and continue improving my data analytics skills? (btw, should I look for a course using python instead of R?)",True
@ladiesweb4769,2022-10-22T19:12:32Z,0,Thank you,True
@coma151,2022-10-21T12:08:22Z,0,"R for programming may not be the best software, but for data analysis and publication of results it is better.",True
@Aboodiakm,2022-10-15T07:32:48Z,0,I am a chemical engineer and I want to change my career!!!  Is this course worth it to be a Data Analytics?,True
@Triple_A-679,2022-09-17T10:42:08Z,0,"Cool,but, Certificate of completion is kind of useless when it comes to job hunting. put your time and money to better use by working towards getting a Certification, Certificate of completion is not the same as Certification.  learn and study the tools used in data analytics and take the certification exam: https://youtu.be/raSojOrTgRw",True
@saleharizvi9744,2022-09-13T18:53:07Z,0,Thanks about to complete my certification,True
@steveno_o9336,2022-09-11T15:45:58Z,0,Do we need any prior skills or experience to enroll in this course?  If someone could clear this out that would be great,True
@steveno_o9336,2022-09-11T15:41:58Z,0,Could anyone explain how this course will be helpful for business analysts for their careers for commerce and management purposes?,True
@rikihiraki7206,2022-08-30T22:57:21Z,0,are there any examinations??,True
@sufiyanhassan8259,2022-08-30T18:19:58Z,0,"So it won't teach me excel, but google spreadsheets.  From what I know, excel is supposed to be an absolute pre requisite for data analysis.   As an absolute beginner, should this be a deal breaker?",True
@calebenglish9030,2022-08-26T07:24:54Z,1,Is this course going to use google sheets or excel?,True
@ambs31189,2022-08-18T05:21:27Z,1,"Hello Alex, I found this video about a year after the original upload. I am curious. If you have had a chance to actually go through the course, how did it meet your expectations? I am currently taking the course now to switch careers (from teaching) and sometimes I feel like it is a bit elementary and doesn't give a lot of details. I don't feel confident that I will have the skills for an entry-level data analyst job after finishing this course. What is your updated opinion about the course?",True
