author,updated_at,like_count,text,public
@liamwhite7744,2020-02-05T22:41:06Z,0,"The only part I do not understand is the GoDaddy domain, When i try to create a domain it costs $120 annually and prompts me to design my page. How can i get a URL, Nameservers, and nothing more? or is that purchase required?",True
@miguelpetrarca5540,2018-06-07T23:15:22Z,0,Do i need putty for pythonanywhere,True
@miguelpetrarca5540,2018-06-07T23:02:51Z,0,what if we have microsoft,True
@IoannisAudet,2018-03-17T14:59:16Z,0,I'm a software engineering student and these videos are really useful to me !  I like reading on modules/frameworks before using them to make sure I understand what I'm doing and your videos are always good help in speeding up that process! Many thanks !,True
@olansean9868,2018-01-26T17:12:06Z,0,"watching your video in 2018, you made me believe i can learn python thank you",True
@car2356,2017-10-21T14:05:03Z,0,Now you can make blogs with Wagtail with an amazing html5 templates!,True
@jz5748,2017-09-18T12:32:45Z,0,what is the difference between flask and html?,True
@smyasir0,2017-07-10T15:36:28Z,0,what if i can't afford a host ?,True
@siling2,2017-05-31T07:53:08Z,0,Can you make another video to show how DATABASE is used in Flask,True
@MrQuack0,2017-05-23T06:53:20Z,0,"Would it be easier to start with this series and use the more in-depth tutorial (and more recent) to learn things as needed? or are there some important differences in the ""basics""?",True
@jvm986,2017-03-09T21:51:41Z,0,"Hey Sentdex, love your videos - great style of teaching!!  I am about to go through your flask series from start to finish. Is there anything you would update on the first videos now that the videos are over 2 years old. Specifically, is digital ocean still a good starting point for a server?",True
@pico1991,2017-02-01T04:32:34Z,0,"Why is the video titled ""flask web dev in python 1"" and you spend 3/4 of the video talking about web hosting and connecting to a server?",True
@harrydam_,2017-01-23T01:49:15Z,0,"thanks guy, subscribed!",True
@skolauprirodi,2017-01-04T12:42:44Z,0,What are you think about angular 2? who is better Angular 2 or Python_ Thanks!,True
@tdfguy2002,2016-11-08T23:23:28Z,3,SCP == secure copy protocol,True
@GoinHam121,2016-09-24T15:02:01Z,0,I subscribed after the Pygame Series. I was hoping to set up GIT to  better grasp an actual at work scenario. Thanks your awesome,True
@alexandroskalogiros160,2016-08-06T09:47:51Z,0,Hey is this series suitable for a newbie in programming?,True
@kpansavuth,2016-07-31T08:18:49Z,0,Thanks man. I like the way you explain stuff. Subscribed! Cheer!!!,True
@AlexSchiessl,2016-06-03T07:05:31Z,0,Boring... You talk to much without getting to a point... And advertising stuff is extra boring... Are you a digital ocean salesmen... Gosh...,True
@asdqwe4427,2016-04-16T14:25:41Z,0,This had extremely little to do with flask,True
@alonsogutierrez1601,2016-02-16T19:40:42Z,0,Did he just say that C++ is a low level programming language? .. *sight,True
@Kefford666,2015-11-20T17:08:22Z,0,"On Cloud9 IDE you get 512 MB RAM and 1GB HDD which, I don't know anything about web development yet but, is probably enough to get started for free? Just need to see if I can download the framework through their terminal thingy to get started!",True
