author,updated_at,like_count,text,public
@arindombhattacharjee725,2023-03-28T23:31:32Z,0,Part5?,True
@apoorvvyas52,2021-12-27T05:44:08Z,0,Why have you stopped this  series?,True
@shoaibsarwar679,2021-04-11T00:22:28Z,1,Why are you not uploading more tutorials for Julia?,True
@stanger963,2020-11-21T13:39:41Z,0,When is the next video?x),True
@tarasivashchuk1973,2020-11-12T22:57:14Z,2,Part 5?,True
@sumitkumarmishra7975,2020-11-01T23:26:00Z,0,All character has some ASCII value in the form of Integer. Link https://theasciicode.com.ar/ will give more information on this.,True
@FilipeDuartemovementolive,2020-10-31T15:25:58Z,1,Is it possible to do a string format like python?,True
@rishavbhattacharjee7182,2020-10-31T15:05:22Z,1,Loving the Julia videos!! Hope we get a long series with many projects as well sir,True
@himadriroy7980,2020-10-31T14:35:07Z,3,Sir will you not continue the data structure and algorithm videos,True
@sudhanthiranb5291,2020-10-31T14:01:35Z,6,"For all those who are searching for the ""÷"" sign on their keyboard. Make sure Num lock is on and press  ""Alt + 246"".",True
@ShahnawazKhan-xl6ij,2020-10-31T13:50:14Z,1,Great happy learning,True
@RAZONEbe_sep_aiii_0819,2020-10-31T13:41:50Z,2,"Please can anyone help me? 🙏🙏 it is very imp for my interview: I have developed an ML project and my codes are properly written (no errors) for app.py and (template) price.html, but for some reason whenever I try to click on submit button after running my app.py in my browser to predict the price, no msg shows up, can you please explain the reason behind all this? I have even written something like {{ Prediction_text }} in price.html to show the predicted output but it just doesn't work.  Here is my github link in which I have uploaded my app.py and the price.html file: https://github.com/Manoj25091999/Manoj25091999",True
