author,updated_at,like_count,text,public
@henryd4331,2023-06-18T08:07:18Z,0,Papayas 😅,True
@sxnjuxnito,2023-03-22T13:01:34Z,0,"Like literally, excel actually solves everything, for real Bruh!!!!",True
@LearnAvecAmeen,2023-02-27T11:39:02Z,0,"Luke, this is Hilarious, when you take Ken Jee laptop, and put a papaya instead, Keep rocking insh'Allah",True
@WWG1-WGA,2023-01-18T18:38:10Z,0,"so I'm being real!, Thanks to this Final Video (for me) no more search (ha!), this just explain what my future would be! THAAAAAANKSSSS!!!!! you guys make laugh for real hahahahaha",True
@rpnsamuelaigbornajohn9096,2022-11-05T20:48:15Z,0,This is so funny 🤣🤣,True
@johnmichael9126,2022-09-27T20:57:30Z,0,Have you thought about making a teeshirt with E.T.L on it and wearing the teeshirt  during one of your videos?,True
@fahimhoq3166,2022-09-11T11:46:11Z,0,2:46 Morale of the story: always Subscribe to your boss's YouTube channel.,True
@edwardj.warden5072,2022-09-11T08:25:37Z,1,"Hi Luke.  I’ve got two questions to ask you. I have watched lots of your videos that I like, and learned a lot.  My question is do you think that the certificate that Datacamp provides for data science is worth to earn, and would it help me to find a data science job? And, what online site do you recommend to get a certificate for data science with cheap price?  Thank you.",True
@Churrolova,2022-09-02T10:12:16Z,0,"The Papaya, I can't 🤣",True
@lance_c1323,2022-08-11T22:54:26Z,0,Didnt know I need this xD,True
@preciousnsude6655,2022-08-04T01:03:28Z,1,"Hey Luke, I've pretty much started my journey to become a Data analyst thanks to you in part with the positive videos you put out. However I am concerned about whether DA will limit me to not be able to work in Cloud Computing.",True
@kunlemaxwell,2022-07-22T15:15:20Z,0,😀😀 good one!,True
@KhoaNguyen-ux5lp,2022-06-19T01:55:41Z,0,It's good to have friends to work with,True
@dataArtists,2022-06-16T22:43:58Z,2,"Awesome! Gives a whole new meaning to work from (someone's) home. Or would that be the ""Data Lake House"". Come on episode two, I can only binge watch this 27,211 times (as of this post) ;-).",True
@denisfaustino9569,2022-06-15T11:05:29Z,0,I love watch your vídeos,True
@denisfaustino9569,2022-06-15T11:02:54Z,0,"Luke i'm from the Brazil, i like to your content about data analyst, because i think fun, thanks for this Channel",True
,2022-06-14T11:47:52Z,0,vs Business Intelligence Analyst... wait what is the difference between those? What should I put in my resume?,True
@hudata,2022-06-13T12:11:02Z,0,You guys are just missing alex the analyst  and i'll hang that pic of you 4  on the wall 😍,True
@TrevorBushnell,2022-06-12T08:05:20Z,0,I love that in the beginning of the video Luke is wearing airpods under his headphones lol,True
@decodewithabhishek,2022-06-11T04:42:12Z,0,So excited for the 2nd part vs Data Engineering,True
@victoriamorin1983,2022-06-10T16:25:22Z,0,Hey Luke! What would it take to get an interview with you? I'm an aspiring DA and current college student. I have an assignment that requires me to find someone in the role that I will be seeking after graduation and would love to be able to interview you about being a DA. I would appreciate any help I could get!,True
@careerfoundry,2022-06-10T08:50:10Z,2,This was hilarious! Such a great collab - props to all of you!,True
@14xx07,2022-06-10T07:48:57Z,0,Hahaha working on titanic dataset 😂 HAHAHA,True
@Matthew-do3zg,2022-06-07T12:25:58Z,0,What a collab! Even had that Seattle data engineer guy,True
@grazian68,2022-06-07T09:06:10Z,0,Is It worth Google Data analytics certificate for a mechanical engineer?,True
@Zoob638,2022-06-06T18:50:37Z,0,i just want to say that you guys are amazing,True
@afaquejavedshaikh7685,2022-06-05T19:42:46Z,1,Great working Luke....Plz make a playlist for SQL for Data Analyst like your Python playlist.,True
@felixc.programs8209,2022-06-05T02:20:40Z,1,"Good video as always! I'm so grateful for finding your channel, this was the cornerstone to me starting my Tech youtube channel and becoming a software engineer and data scientist. Keep up the good work!",True
@socgrrrl,2022-06-01T21:03:48Z,0,The engineering part was perfect. 😂,True
@Dr_Larken,2022-06-01T03:00:50Z,0,Dude you’re is negative as tech lead! It was great,True
@anthonyanalytics,2022-05-31T04:38:07Z,2,You all are amazing 😂😂😂 I just started my first data analyst position this previous week!,True
@rakeshpotluri1151,2022-05-31T02:22:50Z,0,Crazy man.,True
@mello4399,2022-05-31T00:35:03Z,1,4:20,True
@MrSepox,2022-05-29T06:40:20Z,0,haha power bi on a mac!!,True
@tvshowyns8866,2022-05-28T15:23:35Z,0,"plz i m learning Google Data Analytics , what do u think about  R ? should i learn it or not. and tnx bro",True
@rafaelfernandezgonzalez1666,2022-05-28T01:16:22Z,0,jajajajajajaja plis mas contenido así,True
@fortuneoboh631,2022-05-27T16:10:16Z,0,Great stuff!,True
@balps9554,2022-05-27T16:08:53Z,0,Iam currently working as research analyst is there is any difference between research analyst and data analyst,True
@rex6171,2022-05-27T15:38:53Z,0,Hey Luke...i work as a pharmacist at hospital...but I am now pretty much interested in Data science and Machine learning. Is there roadmap leading to this with healthcare background.,True
