author,updated_at,like_count,text,public
@statquest,2019-12-01T13:15:09Z,63,"Corrections: 6:17 I should have said that the blue points have twice the density of the purple points.  7:08 There should be a 0.05 in the denominator, not a 0.5.  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/",True
@shreyashjadhav7623,2024-05-19T16:58:37Z,1,"Josh bhai ne padhaya tho thek hai jayda mujhe kuch samaj me nhi aya, prr josh bhai thoda aur simple bata shakta tha. Josh bhau ne thek shekavly, mala trr thodech kalale  pn ajun josh bhau simple shekeu shakla asta. Josh bhau lakshat theve he.  amhi nigto atta",True
@np5855,2024-05-14T20:50:25Z,1,BAM! 😎😂,True
@Antony25rages,2024-05-06T09:55:38Z,0,"Hi @statquest - At 6:06 you mention that we scale the similarity scores, and at 8:29 we discuss again that the similarity would be different for those 2 points from different clusters. It should be same right post scaling?",True
@neptunefinance,2024-05-01T02:48:30Z,0,Thanks ! How should we find the right perplexity to use ?,True
@nguyenthituyetnhung1780,2024-04-17T08:54:36Z,0,"thanks for your great explaination. I just wonder from 5:00 - 5:45, Why when you plot the distance on the normal curve the red and the orange is on different sides of normal curve. I thought distance  didn't have direction. Can you please explain more detail about this different direction of the red and orange?",True
@Tony-Man,2024-03-28T10:26:04Z,0,"Hi Josh, quality content! This channel continuously helps me to understand the idea behind so that the dry textbook explanations actually make sense. I still have a question. When you calculate the unscaled similarity score, how do you exactly determine the width of your guassian? I get it in the example that we already know the cluster. If I only want to visualize the data without having pre-defined clusters, what happens then?",True
@mjollnirboy,2024-02-23T09:32:56Z,0,"Is the Similarity Score Matrix, in some way, related to the Confusion Matrix?",True
@arenashawn772,2024-02-10T22:19:16Z,1,"t-SNE in concept is a little dense to me so I am watching this video multiple times to think about the nitty gritty of it… I have three perhaps very naive questions so far: 1) with really high dimensional feature space for some data, how do t-SNE algorithms decide how many dimensions to use for the simplified data? In PCA it can be specified by inspecting the variance of data in each of the components to decide that new feature’s “contribution” in grouping/separating the datapoints, is there a similar measure that is used to decide how many dimensions are used in t-SNE? 2) Why is it only used as a visualization technique and not a true dimension-reduction method for data pre-processing in machine learning pipelines? 3) is it possible that the data do not converge in low dimensional space (i.e., you just could not move the second matrix so that it is similar enough to the first one)?  I dug out the original 2008 paper from SkLearn citation and  as usual was amazed by how you explained the fairly abstract idea in section 2 of the paper in a mere 20-minute long unhurried video, down to the analogy of the repelling and attraction of mapped data in the low dimensional space (the original paper interpreted the gradient decent method used to locate the low dimensional mapping of points as “springs between every point and all other points”)  — no important detail is lost in your video yet they are organized in such a way that they follow a clear logic and do not overwhelm. That is mastery of the art of elucidation ❤   Thanks as always for digesting these complicated items for the benefit of the students and present them in simplified yet informative ways, as always!",True
@AndrewDavidson-un2df,2024-01-30T16:54:38Z,0,How is t-sne different than k-means? seems like the only difference is the similarity metric.  any thoughts about why t-test similarity might work better or worse than euclidian distance? another great video! thank you,True
@mattgenaro,2023-12-01T01:47:08Z,1,best channel ever,True
@kimblylabs7137,2023-11-14T10:40:21Z,1,Spelling mistake Explalined,True
@MathPhysicsFunwithGus,2023-09-16T19:37:05Z,1,This is a great explanation thank you!,True
@andyn6053,2023-09-11T21:16:02Z,0,Please do videos about density estimation techniques such as GMM and KDE. Would also like to see Anomaly detection algorithms explained like i.e isolated forest etc.,True
@omarsalam7586,2023-08-16T07:44:42Z,1,thank you,True
@Johncowk,2023-07-21T14:12:26Z,0,Can anyone explain what the perplexity controls precisely and why it works?,True
@khaikit1232,2023-06-26T16:12:11Z,0,"Hi Josh  Thanks for the amazing video and I just have 2 questions that popped up in my mind  1) Is my understanding correct that t-SNE does not actually know which points are in a cluster (yellow, red, blue)? t-SNE merely look at the 2 matrices of scaled similarity scores and at each step try to make the matrices more similar.  2) Regarding why the t-distribution is used, you explained that without it the clusters would all be clumped up be difficult to see. I don't really understand why the clusters would be clumped up?",True
@abhijitkumbhar1,2023-06-24T02:44:58Z,1,Difficult concept made so simple. Just brilliant!!!!,True
@adeoyeoladipupoibrahim3066,2023-06-11T13:32:09Z,0,please we need a manifold learning video,True
@vishnumuralidharan9858,2023-06-05T02:40:22Z,2,"Hi Josh, I can't thank you enough for how much I have benefitted from your videos even though I do data science as part of my day job. Thank you so much for sharing your knowledge!  One request for a video: could you do a video of when to use which methods / models in a typical data science problem? Much appreciated.",True
@sudo-codm,2023-04-19T11:27:11Z,1,I need to watch 3 more times to fully understand. TRIPLE BAM!!!,True
@annnaj7181,2023-04-16T19:37:51Z,0,t-SNE stands for distributed Stochastic Neighbor Embedding,True
@lucamatteobarbieri2493,2023-04-06T14:57:54Z,0,"Here you can hear Geoffrey Hinton, the inventor of t-SNE among other things, explaining it and it's origins: https://www.youtube.com/watch?v=2EDP4v-9TUA&t=4775s",True
@Bedivine777angelprayer,2023-03-19T20:45:05Z,1,Thanks really great videos understood concepts so well,True
@berkceyhan5031,2023-03-17T12:29:31Z,0,What happened to the double bam at the end?,True
@mic9657,2023-02-14T04:53:06Z,1,Amazing work! perfectly explained!!!,True
@CalvinJKu,2023-02-02T08:21:11Z,0,Was nice and all but it'd be even better if you explained the perplexity part a bit more. Bam!,True
@charafdev5702,2023-01-25T19:04:54Z,0,"This channel should be named ""Bam! Double Bam!!""",True
@TheAvithal,2022-12-31T10:02:20Z,1,you are amazing,True
@alvarovs89,2022-11-29T03:28:55Z,1,Just hear about t-SNE and I did not quite understand how it works so I crossed my fingers hoping that josh did a video of this and of course he did!! haha I have my popcorn ready to enjoy this video :),True
@rajarshimaity1223,2022-11-18T02:45:41Z,1,Great explainations!,True
@veeek8,2022-11-15T17:56:33Z,1,"Brilliant explanation, this has been bugging me all day, thank you!!",True
@juanete69,2022-11-02T01:59:31Z,0,You don't have any tutorial explaining FFT interpolation.,True
@airdrummer5799,2022-10-31T13:05:31Z,0,"@0:17 expalined? oh, for a second i thought i had mistakenly loaded a video about alaskan politics;-)",True
@juanete69,2022-10-30T12:18:34Z,0,Yo hadn't explained how to move this points.,True
@tuongminhquoc,2022-10-29T12:13:45Z,1,"Thank you. I am not sure if you remember me from the PCA video. I have a job now. My job do not have high salary, but I could now support you by donating and thank you now. 😊",True
@ziba89,2022-10-16T18:02:33Z,0,"thank you for this! quick question, is there an overall metric that can allow us to rate how well separated the clusters are by using this method?",True
@dr.kingschultz,2022-10-15T15:49:49Z,0,Another amazing video! Please in the next one's include also some formulas and python code if you can.,True
@teresitaeyzaguirre4741,2022-10-03T15:51:12Z,0,hey Josh! great video as always. Is it necessary to normalize or scale the data before applying this algorithm?,True
@kabirbaghel8835,2022-09-18T14:38:06Z,0,haiyaaan,True
@manaspratimdas5758,2022-09-07T12:14:50Z,0,How to plot the similarity score heatmap for high and low dimensional representations in python?,True
