author,updated_at,like_count,text,public
@mechhyena6957,2023-06-15T21:33:43Z,0,My entry level base salary was $70K/year. That does not include my bonus or company match of 401K.,True
@johnkempes5538,2023-05-31T07:22:54Z,0,84k which country?,True
@MrGabro86,2023-03-25T21:57:44Z,0,In ireland the average of entry level salary is between 35 to 40 k even low that USA,True
@b-rei-lx1hh,2023-03-10T18:31:45Z,0,I'm late to the party but got hired at 85k starting with zero experience and zero colleges.,True
@cuteguy-2001,2023-01-15T22:48:16Z,0,i was new zero knowledge about data analyst can you teach me as a beginner im not tech savy i want to learn this programming code how long it will take to learn into expert any link or suggest zero to expert,True
@ej3833,2022-10-21T10:05:37Z,0,"It sounds like she is saying ""median"" and not medium/average. And as data analyst we know what that means ;-)",True
@anamesquita4975,2022-10-12T19:59:07Z,0,Alex is a 9gager!!!!!,True
@kae6250,2022-09-28T19:06:02Z,4,Much respect to you Alex! Thank you for being as truthful as possible.,True
@jeffcadet82,2022-08-12T21:53:36Z,0,Why are you upset,True
@mrsthrifttymom,2022-07-03T03:29:25Z,0,I just got an offer for an entry level data analyst and it’s for $55k plus bonuses so I think 85k is high,True
@jacobs8531,2022-05-01T00:00:32Z,2,"Amazing! should do further exploration betwen US and Europe salaries, as to my knowledge US has higher. cheers to all Data Ninjas",True
@estherogedengbe8613,2022-03-08T13:37:44Z,0,"Good day, I don’t know of any school in the US that would give me admission for a masters program in Data analysis because I don’t a Bsc in any computer related field or mathematics or statistics. Anyway I can’t get a visa if I don’t get admission and I can’t get admission for program I’m not qualified for. I could apply for something else this is what I want to do.",True
@jur1341,2022-01-27T02:47:42Z,0,"I can't believe you are doing a video about this, I was watching that girl's channel (that exact video) and thinking... this is not at all the reality as Junior and I thought well.. she is in USA and Im in NZ which is almost impossible to find a Junior Analyst role but still...thank you for being responsible, there is soo many youtubers out there painting pink colors and the reality is that in New Zealand if you are not based around the big cities, is almost impossible to find a job a Junior Data Analyst .. your video is SPOT ON! Thanks Alex, please keep doing this videos, they really help us! :)",True
@kunju4ful,2022-01-14T05:40:29Z,0,Hi I have 9 years of experience as automation analyst but preparing to switch as a data analyst..how much can I expect in north america,True
@silkalmony5357,2021-12-22T15:05:45Z,3,"I'm a 2021 grad and ime it's bimodal. For remote jobs, non-tech companies pay 45-65k while tech companies pay 90-120k tc.",True
@TheBeeehop,2021-12-13T19:52:02Z,6,"Fresh out of college with an analytics degree, have interviewed with a few places that quoted me at 60-70 (I'm in Southern California). Accepted an offer at 69k for an associate analyst role with responsibilities of utilizing Power BI, Excel, SQL. Perhaps later on after I've developed more hard skills in Python, ML, etc. I could find more lucrative positions but I think this is a realistic offer that is more representative of what's out there for entry level.",True
@davidevans1537,2021-11-06T16:40:52Z,0,Thanks,True
@saifahmed7843,2021-11-06T06:46:18Z,4,"Alex, I have also watched this video like months back and this made me put wrong expectations in mind. Allah sent you as a whistle blower. Saved from stress. Thanks.Respect❤️",True
@jackie1710,2021-10-30T20:11:37Z,0,The irony of the video she posted- its about data analysis jobs and she totally didn't analyze the data correctly... \_( ' - ' )_/,True
@txx8302,2021-09-26T22:29:53Z,0,.,True
@vmtz2001,2021-09-22T00:02:02Z,0,Did anybody bother checking Dept of Labor stats?,True
@zaidvoyage4277,2021-09-20T19:28:55Z,1,"In India, for Entry level jobs companies are paying 8k$ p.a  and still they expect 2-3 years of work experience",True
@heatherjones5983,2021-09-02T21:33:57Z,0,Maybe she's talking about freelance Data Analysts? Maybe freelancers make more than W-2 employee analysts?,True
@cleoseena41,2021-08-24T19:38:04Z,0,"95k starting salary with 3 months of internship experience from the same company in San Francisco, ca",True
@EM-cg4iy,2021-08-10T21:08:35Z,0,I appreciate this so much. Thank you.,True
@playeraj96,2021-07-31T19:56:09Z,0,A data analyst who misreads numbers doesn't sound like a good data analyst.,True
@parkerandrecreation,2021-07-08T04:07:15Z,4,Doesn’t Median mean the point between highest and lowest? Average would be the Mean. Based on your previous video on salary and the definition of “median” I think she’s not necessarily wrong.,True
@onetime9012,2021-06-18T22:06:10Z,1,California probably pays that.,True
@TheRightWayRoundTRWR,2021-06-17T12:44:19Z,4,"I am 31 from UK, looking to change careers and have been looking at the career as a new pathway. Your videos are helpful and enjoy watching",True
@muhammadaminullah5367,2021-06-17T04:09:51Z,2,"keep it real, Alex. i like this fact check things. good stuff!",True
@akshay2983,2021-06-15T15:57:17Z,0,I did my masters in data analytics at the national college of Ireland and I have more than 3 years of experience before my masters and I even not getting a job yet in Ireland. it's really difficult to find a job these days. And you guys are toking about 84k salary..oh man...yesterday I saw a job post on Linkedin and the company want to hire a candidate who has more than 15 years of experience for the entry-level..haha.,True
@channyith2023,2021-05-02T18:50:33Z,5,I’m about to enter the field in a few months via promotion. I’d be happy to make 55k a year. I’m just happy to be a work from home data geek :),True
@13fakiris,2021-04-03T19:32:21Z,1,"Recruiters are happy by setting salaries ways up so they get higher commissions no matter how bad they do in people's moral, in businesses and the emlployment market.",True
@whistlepodumahifan6461,2021-03-24T15:35:48Z,0,I absolutely agree with what you quoted I feel she shall be talking of a domain specific analyst like Marketing Analyst or Financial Analyst or something like that  Can You share the PDF that she shared?,True
@AusieGamer834,2021-03-17T23:52:44Z,0,I m an accountant running my own practice. I was wondering if I should learn “Google data analytics” certificate? I m looking for side hustle I m not sure learning google certification will help me land a side hustle. Can someone please guide me? FYI I m in Australia,True
@LukeBarousse,2021-03-04T04:27:05Z,8,"Please don't come to my channel and fact check me! 🤣   But on a serious note, thanks for this Alex!  Oh and I agree with you!",True
@4seasons4elements,2021-02-07T21:15:37Z,0,Robert Half is a big job placement firm in NY,True
@Sajid10109,2021-02-04T19:56:46Z,0,Can I get data analyst job  or guide me about data analyst,True
@zinhtet7172,2021-01-23T02:10:37Z,2,"Alex, thank you for correcting the false advertising. She is probably looking wrong data. We truly appreciate your work. Keep it up creating more videos.",True
@subhashthangadipally4974,2021-01-10T04:01:30Z,6,There is 2 dislikes..  One is : Her   That second one is : also her,True
@dancinglyricist,2021-01-07T17:20:43Z,3,I feel like there is an important difference between financial analysts and data analysts.  They function different.,True
@Vintagetube310,2021-01-05T18:34:10Z,0,Yeah - anything outside of the Bay Area and NY is really tough salary wise. But it all coincides with cost of living.,True
@Vintagetube310,2021-01-05T18:32:35Z,3,"I know plenty people here in San Francisco and NY, who are making 80-100k out of college. it really depends on your tool set and how many languages you know that can benefit the company. But outside of ny and sf area, salaries will definitely drop. the median pay in the bay is 80-100k. I think NY is significantly lower.",True
@mohammedmoid7852,2020-12-13T17:16:27Z,1,How is the demand and future for data analysts Alex? as I am planning to enter into this field,True
@MM-nq8gw,2020-12-06T02:08:29Z,2,She has good video titles but I find the content to be *extremely* boring.,True
@_jessica_toussaint,2020-11-29T03:54:15Z,10,I appreciate your rant. Her information was extremely misleading. I appreciate that you looked it up and provided us with accurate information!,True
@CC-TimesTwo,2020-11-15T09:08:57Z,2,The fact that she says it's the *median* salary is important. She didn't say it was the mean. Something to consider.,True
@tyleralbayrak177,2020-11-14T01:32:39Z,4,"I would disagree with her 85k is way too much for starting. I've had conversations with many of my analytics professors and they say on average entry level is between 55-65k given you have a decent understanding of Excel SQL, Python/R. I've also been applying/interviewing for entry level jobs and I would say it's been around 60k but I'm located in Massachusetts. Salaries may be slightly higher. Love your videos!",True
@QuantumImperfections,2020-11-08T22:40:27Z,27,"Anecdotal Pay for people curious:  My Entry Level Analyst Pay: $48k | Regional AVG: $40k My Mid-Level Analyst Pay: $68k | Regional AVG: $62k My SR-Level Analyst Pay: $86k | Regional AVG: $76k  Region: Florida - Central FL Years of Exp: Entry: 1, Mid: 3, Senior: 5 Education: AA Degree No Certs EXP none relevant until Entry Level position Skills: SQL, Excel, PowerBI (by Senior started working in stats & R)  I could've made more money if I'd negotiated or moved more jobs but I got to make my schedule at each job and live a full life.",True
@homeoftheobsessed1168,2020-11-03T05:13:59Z,37,I'm making 100k after 5 years of experience.,True
@pwnisherino7414,2020-11-01T22:09:06Z,1,"Thank you man, your videos are super informative! What do you think about data analyst course offered by udacity?",True
@soltoasty7713,2020-10-24T05:24:16Z,2,Thanks bro bro,True
@GalacticAdventures69,2020-10-22T09:26:14Z,2,She deletes bad comments lol,True
@lucianorackz4237,2020-10-13T13:26:49Z,41,"Dude, yes. Love your content and respect you’re setting real-world expectations.   My first data analyst role was 72k <1 year of professional experience but required high level excel, stats, sql, and basic understanding of Python.   It’s a complicated industry where titles are mixed around vaguely describing responsibilities. A lot of the lower paying data analyst roles may be leaning more on the reporting responsibilities of a business analyst.  Edit: I’d expect 80-85k entry level for a data scientist who is familiar with creating algorithms from scratch and stuff.",True
@alihasankhan5461,2020-10-12T19:30:07Z,11,How did I find this channel so late? You are amazing ❤,True
@raymeester7883,2020-10-10T13:06:22Z,4,"Holy Smoke! I just found both your channels!  Now, I'm confused.",True
@quietlike,2020-09-26T12:54:41Z,1,Lol i saw that video and totally didnt believe it and had to fact check it too!,True
@JRAnalyzes,2020-09-24T02:51:45Z,16,Entry for me was 70k but I live in the ny tri-state area which  has a high cost of living.,True
@tomonhan3109,2020-09-15T16:29:47Z,8,"Late to the party but I just recently found your channel (Loving it). I think perception through average overall gives people a skewed view of salary because wealth distributed across the world is skewed. I think using the median helps paint a better perspective because that shows what will the actual middle man get paid. Suppose the lowest end would be like 10 dollars mid would be 100 and the 100th percentile would be 1000, average salary would yield a much higher value than the median. So people go in thinking they would get paid a lot more, but in reality it is just because people on top makes a significantly larger salary than those in the middle and the bottom.",True
@sweetestscooby,2020-09-13T15:26:42Z,3,Wow. Thank you so much for making this video. I actually watch her videos as research on data analytics. I completely believed her when I watched this video. This is exactly why independent research is so important and not taking what anyone says on youtube as gospel.,True
@cosmosnomad,2020-09-04T17:06:29Z,2,"I think most of these salary guides are bullshit tbh. It's just such a one dimensional view of the employment market. For a start, any data analyst will tell you that you need a better idea of the distribution, whether that be a box plot, the IQR, something like that and the majority of salary guides only have the median. This seems one of the few cases that has some extra details. And then they don't appear to define the job titles correctly eg: miss out roles which logically should be there.",True
@JRPapollo,2020-08-27T04:04:16Z,5,"Thank you for this video. I'm 12 years into my IT career and make 80k as a Sr Systems Engineer. I am road mapping my path to six figures and have been focusing on data analytics, because I was under the impression it pays in the 100 - 120 range as standard. I'm learning R and Python and was planning on SQL and Statistics next. I have a degree in mathematics, so I do have some experience there.   I live in the Midwest and there seems to be an incredible amount of wealthy people around, and I have to wonder what they all do to make so much. I am doing well but am still paying off student loans. I don't live extravagantly by any stretch.   Now, I should also qualify, I made way less for most of my career, having graduated after the housing crash in 08. It was a VERY slow climb to get to this point, and I was making lower than average for every title I'd had, until last year.   I am not certain exactly what to do; maybe I should pursue an MBA. Maybe become a software developer. I want more for myself and am willing to work for it. The path just doesn't seem clear.",True
@caraziegel7652,2020-08-26T00:18:38Z,10,"I had a 10 year career ending making 60k, took a 13 year career break, and now i'm on contract . . at 32.25/hour.  I was hoping to make 70k coming back in, but hopefully this contract is a good stepping off point for me.",True
@Eddyyc,2020-08-20T15:33:30Z,13,"Alex, it is true, depending on the industry, i work in oil company and they pay min 80k year just knowing excel basics and some power bi, if you know python, ML, power bi and dax you can scale it up to even 90 to 100k year between junior and middle level",True
@hypercortical7772,2020-08-16T04:45:55Z,4,"Ok so here's my official mildly researched take: First of all you are probably looking at a different source than what she looked at. This is the 2019 Robert Half Accounting and Finance Salary guide. it forecasts salaries for 2019. The Job you are looking at seems to be specifically for Data Analysts in Corporate Accounting. Robert Half has other salary guides such as the Technology Salary guide. I think She probably looked at the tech guide for 2020. I saw your comment saying it doesn't look like the 2020 version is out yet, but it was definitely out at the time this video was created. I found an article from August 2019 discussing the release of the 2020 Guides. According to the Technology guide, In the tech industry A ""Data Analyst/Report Writer"" Makes $84,750 at the 25th percentile and $100,250 at the 50th percentile (which should be at least approximately the median, I think). These sound a lot like her numbers, she may have taken the 25th percentile and reported it as an entry level salary statistic, which while not entirely honest, is probably not too far off for this particular set of jobs since your entry levels are generally going to be the ones around that 25th percentile mark (i think). Now I'm still not confident we should take the rest at face value. first of all I don't know what proportion of Data Analyst jobs fit into ""Tech"" as opposed to other fields like finance. second, Robert Half is an HR consulting Firm. Their numbers are based on their own placement, and I'm sure that could skew the data, I just don't know how. Also worth considering that She seems to have a very specific idea in her head when she talks about data analysts, different than what most people might think based on job titles. She clearly thinks a lot of ""Data Analyst"" jobs are Not real Data Analysts despite being labeled as such. Maybe this is misleading on her part, but she seems to bring it up constantly so idk. for example: I've seen your video about becoming a Data Analyst with no experience. Based on the way you describe your first data job making 47k I'd imagine she'd say that's more of a ""Data Reporting Analyst"" type job, which she frequently distinguishes from ""Data Analyst"" when she talks about Salaries (not to mention the fact that you got the job seemingly without a particularly relevant degree. I don't think you said, but I imagined something like Psychology or Social Work based on your first two jobs. She usually talks about Math degrees as common for data analyst). And personally, as an aspiring Data Analyst and Aspiring Data Scientist who has spent time around echo chambers like the r/datascience subreddit, I probably Wouldn't think ""Data Analyst"" when I hear that job description. When I think data analyst I expect more statistical tools being involved. For example I'm Working thru a fairly popular textbook called ""Introduction to Statistical Learning with R"" which covers the basics of applied statistical techniques like Regression and Support Vector Machines. I've been under the impression that This is the kind of stuff associated with the term Data Analyst (Along with data queries, and cleaning and stuff)",True
@hypercortical7772,2020-08-16T03:20:19Z,17,"84k did sound high to me. but ~40k also sounds low to me. When I did job searches in my area (which is a city) I saw a lot of entry level stuff from like 55-75k. Entry level stuff past that was usually labeled ""entry level data scientist"" or something like that. Also, I might be wrong but it seems like higher salaries would make sense based on the kinds of degrees these jobs seem to ask for. I almost always see them asking for at least a bachelors in a ""Quantitative field"" which usually includes Math/Stat, Physics, Chemistry, Economics, Computer Science, or engineering. And I could be terribly mistaken as a student with no work experience but I was under the impression those degrees had a tendency to command higher salaries (especially Compsci and Enee). that's what I always hear at least. And I also sometimes see that a masters degree is preferred. I certainly hope people aren't taking on loans for a masters degree to make just 40k. But idk, maybe I've been Naïve and I have a rude awakening coming up after graduation.",True
@ak47ava,2020-08-15T19:33:42Z,4,"45k is correct, this is where i am as an entry lvl analyst and we doing just sql server and excel work.",True
