author,updated_at,like_count,text,public
@i_black_hawk,2019-12-17T13:35:22Z,0,"Thank you  Krish  for all the valuable teachings... Can you please create one session on Weight of evidence, information value and binning?",True
@tamilselvansellamuthu5950,2019-12-16T17:33:06Z,2,"1) BA - Business Analyst.(requirement capturing). 2) Data Analyst. 3) Data Scientist. (Create a model).Get the data, pre-processing,cleaning, storing, feature engineering, model selection, hyper parameter tunning 4) Data Engineer.(Decide architecture of the data stored. ex. Hadoop big data, SQL, etc.) 5) Data base administrator.(Access to the data). 6) Data Architect.(Where and what frequency the data(such as API's) will be collected and stored) cynasis in aws. 7) ML engineers.--  • (Infrastructure knowledge and scalable solution). 8) ML reasearchers. --  • PHD. New machine learning algorithms. Analytics manager -- • Discussion with domain expert and understand the requirement. Deligate the task to Data scientist, Data Analyst, ML engineer and ML researchers.",True
@apoorvbansal4699,2019-12-15T07:07:40Z,2,sir can you plz solve one complete example of iris data set to show how we should do reverse engineering. when studying such high end concept,True
@gaayathritradings5135,2019-12-15T06:22:05Z,2,Very nice. Will u upload videos like RNN in stock trading. Ur previous stock trading algo was good. Update more,True
@RaviSingh-vu6qy,2019-12-14T21:58:02Z,3,"Sir, m from commerce background and recently started learning Data Science. Now, m able to understand various Algorithms, Hyperparameters and all, but m confused with the sequence of all these algo's as when to use what. Can u plz make a vdo on the sequence of SLR, SLCand USL as when to use what and how to apply the hyperparameters. I've messed up everything in my mind bcoz of so many things. Kindly share a video for the above problem. Thnx and loved ur videos.",True
@payalsharma5279,2019-12-14T19:19:19Z,1,"krish, please make a video on spearman cofficient correlation ,,please please",True
@sharmayush29,2019-12-14T17:44:40Z,2,"Hello Krish, Can you tell what is the role of AI Developer ?",True
@nikhilparmar9,2019-12-14T17:41:05Z,5,Hello Krish. Again very informative video. It will be great if u start your podcast will MP3 of all your videos. It will be great as many students convert and download ur videos as MP3 and listen on the go. Give this idea a shot. Thanks.,True
@muralidharanvenkadesan9454,2019-12-14T17:07:28Z,1,How to deploy data science projects?,True
@SisHattie,2019-12-14T16:52:00Z,7,Man I wish you would have drawn this,True
@RandomGuy-hi2jm,2019-12-14T16:43:50Z,3,Tensorflow,True
@GauravSharma-ui4yd,2019-12-14T16:40:24Z,3,Plz continue the ml deployment series,True
