author,updated_at,like_count,text,public
@krishnaik06,2021-08-06T05:59:13Z,31,iNeuron Data Science Open Internship  https://www.youtube.com/watch?v=O23ZXVh96_Q,True
@atozevents4536,2023-10-29T22:06:47Z,0,This is what I was searching for now will check the quality of content and deliver,True
@jananimuralikrishnan8891,2023-09-19T19:03:33Z,0,"Can you please guide on  how to practice? Like, where to get the practice sums? How do I ensure, my methodology is correct? Any sources to refer to for practicing?",True
@jishankhan6686,2023-06-25T15:09:31Z,0,I am from Bangladesh I don't have any word to give you thnx.... we need a teacher like you in here... god bless you,True
@suyash7450,2023-06-15T15:03:53Z,0,"Thanks Krish for sharing this roadmap to Stats with us , its really helpful.",True
@shadiyapp5552,2022-12-25T09:36:46Z,0,Thank you♥️,True
@AhmedKhan-jo1wx,2022-10-03T15:33:19Z,0,Amazing !!! 🇵🇰❤️,True
@pankajjagdale2005,2022-09-12T19:21:39Z,0,very energetic and informative,True
@Ghostrider-ul7xn,2022-08-30T08:32:22Z,0,"I'm slightly confused. If the statistics Playlist covers all the topics you mentioned in the video, what's the purpose of the ""Feature engineering"" and ""EDA"" Playlist for? Is that accounted in the 7 day plan too?",True
@dexxxxxxxx,2022-08-11T19:22:50Z,0,Do data analyst really need this much stastics?,True
@ankushpatil8000,2022-08-07T19:06:23Z,0,This is really helpful .,True
@shreyasb.s3819,2022-08-03T15:00:43Z,0,Great job👌,True
@msachinkumar9886,2022-05-18T16:37:40Z,0,Where i can learn stat can u pls share some link,True
@chanchalarya983,2022-05-02T09:46:57Z,0,"sir for interview prepration make video, how many rounds will be there, questions in technical, Hr round question, it will be very helpful for fresher plz",True
@Monika-vu3zs,2022-04-27T11:27:54Z,1,Thank u for the this vid. And the playlist. ...I've a degree in stats  but i need a revision ....u playlist would definitely help....I'm preparing for data analyst,True
@yashkhilavdiya5693,2022-04-11T14:10:32Z,0,Thank You So Much,True
@jinkazama6156,2022-04-02T17:21:52Z,0,"Sir please, will you provide the link of the Stats video playlist, please 🙂",True
@binyaminashraf8279,2022-04-02T09:31:29Z,2,I am a mechanical engineer so what should i choose data analysis or web development?,True
@vedantbhenia9085,2022-03-16T19:42:54Z,0,I have ton of other videos of people teaching data science and saying statistics in data science is very basic. Finally I am taking 7 days  plan to complete stats for machine learning. Thank you Krish,True
