author,updated_at,like_count,text,public
@krishnaik06,2021-09-17T11:36:28Z,13,Share this video with everyone and bring the change you require :),True
@thinkersimage8,2024-02-18T13:29:53Z,0,"Appraisal cancelled ,raised complaint , thereafter given monthly target to check my performance , should i resign ?",True
@shashankagrawal1058,2023-06-20T06:50:58Z,0,"Hello sir i resigned in may this year and usually we get appraisal during june but my manager told me that i am not eligible for appraisal now and by the way i performed really well last year how to handle this situation professionally  kuch tips dedo sir",True
@kamleshkumarrangi4138,2021-10-01T03:35:35Z,0,That's why I started looking outside India.,True
@trojan12352,2021-09-24T06:41:05Z,1,"LoL....in my company, they say only positives and literally no negatives , but they give 2% Hike.",True
@venkichinni7893,2021-09-22T03:40:14Z,0,Exactly same thing happing to me I raised a papers they are negoshiating with me know,True
@aisewariyaravindran2606,2021-09-21T08:58:13Z,1,"I dropped paper asking for salary hike, they promised me to give by upcoming appraisal cycle and then Covid came",True
@dheerajpful,2021-09-20T20:32:10Z,2,"Another reason why managers try to retain a person after resignation is because of the current situation in team at that time. For example if two people are leaving at the same time, They try to give good hike for a lesser paid guy and don't give much importance to a more experienced person in the same team irrespective of their performance, this technique is used by all the managers to save cost.",True
@skyexplorer420,2021-09-20T16:21:31Z,1,"It's happened with me, but I teft",True
@AFSARAHMED4,2021-09-19T09:48:42Z,1,Appraisal is based on  budget allocated to team actually,True
@nitin1789,2021-09-19T06:20:59Z,1,Sir I want be a data scientist and I have two course  first course BCA and BSC in data analysis so which  course  should i take please tell me so I will become a data scientist,True
@kanchanadevi6755,2021-09-18T19:04:22Z,2,"Even I have faced situation in my organization have been working when I requested for appraisal and promotion management said I haven't participated in outreach activities and external certifications, although I have received good appreciations from team members and mgr. Now I got an offer and  serving notice period, they have asked me about my requirements and ready to give appraisal. But I didnt agree to stay back becaz I have gone through so much of pressure and major is I started losing my confidence day by day due to inadequate rewards and recognise.",True
@slagallery,2021-09-18T16:46:13Z,2,👍 job brother ...,True
@billlee8670,2021-09-18T15:33:17Z,2,That means the culture of the company is not quite good.  Or your boss is not a good leader. People are willing to work for a company that makes you feel the sense of belongingness and a way for career growth.,True
@kamranmehboob2379,2021-09-18T11:36:33Z,1,So true,True
@cheechenken2608,2021-09-18T08:05:00Z,1,"Hi Kris, I am new to your channel. Thank you for all the videos you made and they are clearly explained.  Could you make a video regarding methods to handle the outliers? Cause I have viewed all your video regarding handling the outliers, but the video just explained the technique to find the outliers (Z-score&box-plot), instead of method to handle the outliers. Except for removing the outliers, is there any other method? or removing the outliers was the best way? Hope you could make it. Thank you.",True
@ayushdaga4742,2021-09-18T07:42:47Z,1,"Hello sir. Sir, I would like to ask one small thing.  Recently, iitm has released an online Data science degree course. So, will it take away, most of the jobs available in this domain? I mean, what will happen to self learners then? Like, if I am doing a course from say, coursera, internshala, etc..., then i will be getting the certificates, but the students who will be doing it from iitm, they will be getting a degree.  So what do u prefer sir?   So, which one should I go for sir? Any suggestions plz  I know that certificates and degree doesn't matter unless we implement it. But apart from IMPLEMENTATION, say both the students (self learner and the ones who are doing this degree course) are doing the implementation, then which one will u prefer for hiring?  PS: I am in 2nd year of cllg, from Electrical engineering dept.",True
@arnabdutta1008,2021-09-18T05:43:06Z,2,Sir you have switched many companied frequently. Was there any negative impact on your interviews in the next company? Can you please share your views regarding this?,True
@sivaperni3825,2021-09-18T03:48:44Z,1,Good video exactly 👍 this is the things companies needs to understand nowadays.,True
@swiiph,2021-09-17T20:08:00Z,7,This man just had a kid and hes still out here recording videos for us. Deserves a medal!,True
@shivamagrawal7979,2021-09-17T19:54:50Z,1,So true!!,True
@sridharsavadatti5929,2021-09-17T19:10:31Z,2,This idea won't work in service based organizations as Managers always say everything is replaceable in the world.,True
@vipulpatil460,2021-09-17T17:53:59Z,1,True 💯% correct,True
@Raja-tt4ll,2021-09-17T17:18:43Z,1,Nice Video,True
@mayankmilind1251,2021-09-17T17:02:57Z,1,"Appreciate this video. Not to be negative or anything but Companies also know that we have huge supply of engineers and if you won't stay they can get another one with same salary structure, hence no need to give much hike. And fighting for team members for hikes and all- I wish this myth comes true. But yes Absolutely agree with your points and sentiments. 🙏",True
@amitgupta-tb9td,2021-09-17T16:49:22Z,4,This is what we need to know sir these are harsh truths about corporate industry. That's why we love u sir thank you so much for sharing this kind of information 😊,True
@sontoshroy6576,2021-09-17T15:36:45Z,2,I wish all the company management watch this video,True
@adityakhullar3735,2021-09-17T14:02:42Z,1,Legit..,True
@simple-bp5qf,2021-09-17T13:27:07Z,2,Hope everyone utilize this GREAT RESIGNATION and jump jobs with Salary 2 to 3 Times their years of experience,True
@kishoresharma7459,2021-09-17T12:22:19Z,1,IIIT Dharwad kaisa hai for artificial intelligence and Data science ke liye 🙏,True
@ajit287,2021-09-17T11:45:14Z,2,Hi krish. Just to take a advice from you whether  I Should look for other opportunity as i have been for bench from last 2 months when I have join new company. Not getting to learn what expected .  I have total  2 years of experience as .NET Developer. Plz Suggest,True
@roshv1084,2021-09-17T11:40:14Z,3,Happenings with me now,True
@krishnakanthbandaru9308,2021-09-17T11:40:08Z,2,Apt video for current situation of mine,True
@sumantabanerjee835,2021-09-17T11:39:21Z,2,Absolutely correct statement 👍👍,True
@AbdulKareem-zp7sg,2021-09-17T11:38:40Z,4,Perfectly explained .. thanks will try this simple trick for sure 😅😀,True
@sahibsingh1563,2021-09-17T11:37:19Z,1,@krish i have a doubt i got an offer from ZS shall I join because people say work life balance is not good can you pls help me,True
@ebewhitecaspian3402,2021-09-17T11:35:30Z,1,3rd viewer 3rd to  comment,True
@mayank8962,2021-09-17T11:34:37Z,3,Very well said 👏 Krish 😊 !!!  Commenting here for better reach 😇 !!!,True
@bridgeurgap8653,2021-09-17T11:30:14Z,0,First viewer first comment,True
