author,updated_at,like_count,text,public
@coreyms,2020-01-13T19:59:36Z,108,"Hey everybody. I hope everyone's week is starting off well. I'm still working on the next video in the series, so I don't have a specific release date just yet. Just keep your eyes open. I'm hoping to have this entire series finished soon, but I'm not sure how long it will take me to record/edit the remaining video. I'll do my best to get them out ASAP (this week or next). Have a good one!",True
@chinazomjennifer7985,2024-05-15T09:16:22Z,0,"Hi Corey, thank you so much for this tutorial but I keep getting something missed up, Iin what context do we use the normal parenthesis (), this {} and the squared bracket [] ????",True
@cimplyllc,2024-05-11T05:05:46Z,0,MgrIdiot haha,True
@alncl9566,2024-04-17T15:16:35Z,0,Watching one video everyday after work! Thanks for the amazing videos. They're easy to follow. I am looking forward to check the other courses as well.,True
@gayratsaidakhmedov5451,2024-04-05T18:09:24Z,0,thank you,True
@ShivamGupta-wn9mo,2024-03-17T04:26:56Z,1,great,True
@shantanukaushikmathoholic,2024-02-28T05:31:19Z,0,"Awesome, this is best Pandas series so far I have watched on internet...",True
@akashpatil9161,2024-02-24T13:40:04Z,0,"what is difference between ""pd.set_option('display.max_rows', 100)"" and ""pd.options.display.min_rows = 100""?",True
@murrkerr04,2024-02-24T00:16:39Z,0,"Wow, these videos are seriously so helpful! I've just been getting started with pandas, feeling frustrated because I just don't understand the syntax super well yet and thus having to google literally everything. This is making it so much easier to understand! I can't thank you enough and I'm looking forward to getting through all the videos! :)",True
@akashpatil9161,2024-02-22T14:21:39Z,0,"Does using ""inplace= True"" changes csv file data arrangement?",True
@alexandro_coutinho,2024-02-09T19:48:51Z,0,Great lesson! Thank you!,True
@abdulhakimkiyawa1418,2024-02-04T14:17:46Z,0,Thank you Corey for this amazing tutorial. I tried to view the schema of a particular column using the schema_df.loc [column of interest] but it keeps giving me a key error message.,True
@Breezy89er,2024-01-15T02:04:55Z,0,I am finally getting into Pandas and these videos have been great!!!,True
@user-cr9tf7bh2q,2023-12-17T12:28:19Z,0,Amazing,True
@markkennedy9767,2023-11-16T23:51:17Z,0,"Yet another lovely lesson. Nice flow with a good combination of motivation and technical instruction. Thanks. Just wondering how common the inplace=True argument is across Python generally, or is it specific to Pandas- first time I've seen it.",True
@johnbainbridge1931,2023-11-14T08:34:43Z,0,Would you like to comment on the inplace = True debate?,True
@diegooliveira7713,2023-11-13T01:56:24Z,0,Thank you very much for this clear and informative video! 😄,True
@lukaskrolgames7771,2023-11-05T15:26:32Z,0,11:54,True
@kopilkaiser8991,2023-10-20T11:08:40Z,0,You deserve ⭐️⭐️⭐️⭐️⭐️,True
@rareflower88,2023-10-11T04:59:07Z,0,"Thanks for this series, @Corey!  Very helpful and very well done.  I went to Brilliant to check them out to thank them for sponsoring your videos!  Thanks Brilliant!",True
@cathieajuex7223,2023-09-21T12:04:10Z,0,You are extremely a nice teacher. Good  and detailed explanations in all your videos i have watched. Keep it up rolling for us beginners,True
@sadrahz7562,2023-09-05T16:22:15Z,0,nice,True
@felixlichter2332,2023-08-10T21:54:16Z,0,"I am an amateur coder, I also have never posted a YouTube comment, but thank you.... these videos are incredible",True
@finncollins5696,2023-07-24T15:08:24Z,0,watched 1 and 2 . the best tutorial. And am watching the third. thanks a lot. you are the best.,True
@oluwaseunsorinola7039,2023-07-10T13:36:25Z,0,Please start python DSA on YouTube.,True
@oluwaseunsorinola7039,2023-07-10T13:34:26Z,0,Please start python DSA on YouTube.,True
@femi2873,2023-07-03T14:15:56Z,1,"1.To reset index after loading csv ; df.reset_index 2 to set index after reading CSV;   df.set_index("" "") 3.To reset index in place and permanently change dataframe ; df.reset_index(inplace= True) 4.  To set index while reading the  data(csv) ;  df = pd.read_csv('data/survey_results_public.csv', index_col ="" "") 5. To sort your index alphabetically; df.index_sort 5. To sort your index alphabetically in a descending order; df.index_sort(ascending =  False)",True
@chefernandez563,2023-06-29T15:04:49Z,0,"Inplace= true doesn't work for me, it says error all the time",True
@maruthigowda2921,2023-06-15T03:59:21Z,0,Thank you so much for this wonderful pandas series🙏,True
@1neminutebonk3rs3,2023-05-25T11:03:15Z,1,"3 down, 8 to go.. Dated 5/25/2023",True
@dayim7403,2023-05-24T11:59:42Z,0,1:11 you mean insects right😜😜😜😜😜,True
@ArpitAnand-yd7tr,2023-05-16T16:30:31Z,0,"Hi, Has anyone else faced this problem: When I  try to set a particular column as index, it works for the first time ,but then if i reset and try again , it says, """"None of ['Column_Name'] are in the columns"""" Any help on how to resolve this?",True
@arpithapr6179,2023-04-23T17:28:51Z,0,"when we set indexes i.e., customized one and we run second time it gives error message as the column not exist in  , how to fix this error",True
@mahmoudaidia3625,2023-03-08T05:49:33Z,0,"Nobody does so much for free. Thanks Corey . If you know a good tutorials for sklearn , I would be grateful",True
@wwpharmacist,2023-02-22T10:11:45Z,0,Awesome Thanks,True
@abdusinc2557,2023-02-22T03:56:22Z,0,i can't believe I'm getting this for free thank you sir,True
@srirammurali8224,2023-02-06T09:14:09Z,0,"Before setting the index, email column was in last. but, after resetting the index it was in first. can anyone explain?",True
@narendrar9940,2023-02-05T22:38:36Z,0,"As usual great video, thanks again!",True
@awusacollins,2023-01-29T02:25:04Z,0,"Hey Corey, you did justice to this lecture! All for free! Be blessed!",True
@melsaied101,2023-01-21T00:57:46Z,0,Remercie for your work!,True
@user-qn5by5iv7u,2023-01-06T11:35:15Z,0,2023,True
@Rafian1924,2022-12-18T07:49:32Z,3,Thanks a lot Corey.. you are the best instructor out there.. I can't even imagine learning from anybody else. Can you please consider creating a series on pyspark and machine learning??,True
@shankerkc01,2022-12-14T04:14:57Z,0,I keep  refering back to these pandas tutorial videos whenever I needed. Great job @coreyms.,True
@husseinhadliye2992,2022-12-06T11:18:35Z,0,@Corey Schafer Thanks for the tutorial it's  really very good but how you can access the questions from another excel?,True
@sheilaokolie93,2022-11-02T15:20:38Z,1,Talk about beginner friendly?? This is one!!! Hands down the best!!!!!!!,True
@akira_asahi,2022-10-30T03:42:09Z,0,"Thank you for the video. I am grateful for your time and contribution. Kind regards, Akira.",True
@eldarmammadov7872,2022-10-24T06:29:59Z,0,where does schema_df come as an independent variable name or method? could not catch up,True
@Spatial_Guide,2022-09-24T07:44:52Z,0,I don't know how to thank you enough for this free gift. I wish I could subscribe more than once to this channel. you turn my life around. thank you,True
@utpalmohane1416,2022-09-02T13:39:42Z,0,How Kind Can Someone Be?  He explains each and every detail and also explain things repeatedly so that anyone coming any of the video in the middle of the series will find it easy to follow the video.,True
@anishapostate4221,2022-09-01T19:34:21Z,0,inplace = True for pd.set_index is not working everytime,True
@p3000g1,2022-08-18T04:01:16Z,57,Hands down best python tutorials on  youtube. Nobody does so much for free. Thanks Corey,True
@sukrityavardhan8179,2022-08-14T21:37:51Z,0,Amazing,True
@paulhetherington3854,2022-07-26T17:43:06Z,0,"INDx-- In directed pattern. Real Python - has zero, gay pandas. PAN(gay)-- Pandemic",True
