author,updated_at,like_count,text,public
@lakshmipriya8742,2024-03-09T10:19:55Z,0,"Random sampling,stratified sampling,systematic sampling,convenience sampling.",True
@ramdharavath7542,2023-03-09T05:16:58Z,0,1. simple random sampling  2. stratified sampling  3. systematic sampling  4. convenience sampling,True
@aravinthmegnath3569,2023-02-25T03:32:38Z,3,1) Random Sampling technique - Where each and every person of the population will get the equal probability of getting selected. 2) Stratified sampling - First we will divide the population into many groups randomly and then we will do the random sampling. 3) Systematic sampling - First the grouping will be done based on some criteria and pick the kth member of the group and then keep selecting the kth member of the group. 4) Cluster sampling - If the location is involved then we can use this sampling technique. The map is divided into areas and then the people in that particular area is sampled. 5) Convenience sampling - Using data that are readily available 6) Multi stage sampling - Two or more other techniques are mixed together in this sampling.,True
@rahmankhan4994,2023-02-10T15:31:46Z,0,1. Simple Random Sampling 2. Stratified Sampling 3. Systematic Sampling  4. Cluster Sampling,True
@snehalbhartiya6724,2022-12-23T05:36:18Z,0,1.Random Samping  2. CLOVRS(Cluster OverSampling) 3. Stratified Sampling,True
@abelsontenny7537,2022-01-24T08:02:48Z,1,These interview Questions Shorts is interesting when it comes to keeping engaged in learning and maintaining inquisitiveness. Now I want to watch the explanation before taking a break Add more detailed videos into playlist.,True
@AK-ws2yw,2021-10-03T10:20:09Z,0,Other than Random Sampling other sampling methods are: Stratified Sampling Systematic Sampling Cluster Sampling,True
@louerleseigneur4532,2021-07-09T02:08:05Z,0,Thanks Krish,True
@vaibhavshah6736,2021-05-17T02:54:18Z,1,1. simple random sampling 2. stratified random sampling 3. cluster random sampling 4. systematic random sampling,True
@pavithrad9543,2021-05-10T06:58:31Z,0,Simple random sampling  Stratified random sampling.,True
@vaishnokmr,2021-05-10T05:32:28Z,0,Stratified sampling >naive bayes(conditional probability) like weather forecast for playable match or not >in case find 0 then use laplace smoothing,True
@akashsahu2878,2021-05-09T15:31:50Z,0,Stratified sampling Random sampling Systematic sampling  Cluster sampling,True
@faiz_fictions,2021-05-09T14:27:45Z,0,"Simple random sampling, stratified sampling, purposive sampling",True
@pythonworld9080,2021-05-09T14:11:10Z,0,Probalistics and non probalistics techniques,True
@rajeshkumarmandal8422,2021-05-09T14:00:29Z,0,"Simple random sampling, Systematic sampling, Stratified sampling More 2-3 methods are available but usually i use these three methods.",True
@suneethach4052,2021-05-09T13:03:09Z,0,"Mainly used sampling techniques are, Random sampling Systematic sampling Stratified sampling Cluster sampling.",True
@mohdimranshaikh3727,2021-05-09T13:02:49Z,2,Random sampling : taking random amount of samples . Systematic sampling : taking equal amount of samples at a particular period of time . Stratified sampling : taking exact ratio of categories of sample,True
@abhaypratap5311,2021-05-09T12:59:28Z,0,Cluster sampling,True
@priyakotabagi5234,2021-05-09T12:47:32Z,0,"Simple Random Sampling, Stratified sampling, Cluster sampling, Systematic sampling, Convience sampling",True
@Alva_Murli,2021-05-09T12:15:57Z,0,"Random,  Systematic,  Convenience,  Cluster,  Stratified.",True
@vaibhavpoliwal2820,2021-05-09T12:13:52Z,61,"There are mainly 4 types of Sampling that is useful: ( SIMPLE EXAMPLES)  Simple Random Sampling: In childhood, in cricket one person randomly choose number of batting position of every player while another person pointing out the number by hand backside of 1st person. This is called Simple Random Sampling.  Stratified random sample: In school prayer in the morning there is particular line for every class and different line for boys and girls, so here there are n groups of particular class student. And here if teacher chooses one boy from every class or one girl from every class, this is known as Stratified Random Sampling.  Cluster random sample: Assume in school suddenly one guest come and principal orderd every teacher to order all the students to come at playground. This is an immediate order so teacher and students can't make proper lines according to class wise. Here there can be or can't be students of different class are stood in one line. So here every line is called as Cluster. Now teacher order one student from every line, this is called Cluster Random Sampling.  Systematic random sample: Assume everyday in School assembly , teacher order students by their roll number, from every LINE(here it can be same as in Stratified or Cluster random Sampling). So take randomly from groups, after nth position, this type of sampling is known as Systematic Random Sampling.  Sir, let me know if I'm wrong at any point. My blog - https://medium.com/poli-data/",True
@Yashgupta-dd6eq,2021-05-09T10:36:17Z,0,1. Simple Random sampling 2. Stratified Random sampling 3. Clustered Random sampling,True
@mayankmishra2892,2021-05-09T09:59:45Z,0,1Systematic 2 convince 3 cluster 4 stratified,True
@Jam05_,2021-05-09T09:41:06Z,0,Using K fold we can do random sampling.,True
@sourabhagarwal4852,2021-05-09T09:38:28Z,1,"Random Sampling , Clustering Sampling , Stratified sampling , Systematic sampling",True
