author,updated_at,like_count,text,public
@marsrover2754,2021-06-12T21:05:14Z,2,"@KRISH NAIK I WOULD LIKE TO THANK YOU FOR CREATING SUCH A WONDERFUL PLAYLIST ON ML/DL AND NLP AND SPECIALLY THE INTERVIEW PREPARATION PLAYLIST. I FOLLOWED IT WHILE GIVING INTERVIEWS AND TILL NOW I GOT 4 OFFERS AND A 211% HIKE FROM MY PAST CTC AND EXPECTING THE RESULTS OF FEW MORE INTERVIEWS WHICH I APPEARED FOR. KEEP DOING THE GOOD WORK. THANKS, A LOT.",True
@nanditagautam6310,2021-06-10T10:58:49Z,2,pen & copy is the best,True
@naveenvinayak1088,2021-06-10T00:54:33Z,6,Nothing can match pen and notebook,True
@AshishSahu25,2021-06-09T16:21:20Z,4,"I own ipad pro 12.9 + MacBook pro. I'm a CS mejor grad student, but had hard time figuring out the usability of iPad for jotting down CS courses. This video will certainly help me organise my learning and perspectives better, big thanks for the post.. As mentioned by others, try OneNote coz it also support to write down code snippets and you can easily switch between MacOS/WinOs with ios seemlessly and simultaneously... ✌🏻",True
@vivekpuurkayastha1580,2021-06-09T16:05:03Z,2,Hi Krish what is the length of the Big data course?,True
@digidim,2021-06-09T15:16:30Z,3,Get Goodnotes 5. Pretty nice app to take notes. Searchable notes. Pdf support etc.,True
@nitantdessai2933,2021-06-09T13:09:24Z,3,Why will you not buy a iPhone?? and thank you for the amazing content,True
@mauryasameer,2021-06-09T12:33:55Z,15,"Try using Microsoft one note, probably the best free note taking application, with multi device support.",True
@rajkir2852,2021-06-09T12:31:32Z,2,Cool pad,True
@abhijeetsingh9730,2021-06-09T12:02:31Z,2,Aws timings are overlapping with full stack datascience . Will there be any changes in timing,True
@kaushikreddy6419,2021-06-09T12:00:38Z,6,To revise i will watch your videos and play in 1.5 speed.,True
@PraVeen-sk4vl,2021-06-09T11:57:40Z,3,I am your fan,True
@rishavdash1272,2021-06-09T11:49:05Z,20,Sometimes I think I am the only one writing each and everything that I learn. 😅. But now it's not 😃,True
@SasidharanAnnamalai,2021-06-09T11:47:07Z,2,Hi Krish how are you?!,True
