author,updated_at,like_count,text,public
@GamaPerkasa,2021-06-25T06:09:58Z,0,very helpful.,True
@MohaDou,2021-06-22T03:11:19Z,0,I wanna hug you man thank you so much,True
@justlita,2021-06-16T01:01:39Z,0,How would I use shutil just to move a certain file type extension? i.e. just .csv files in that folder,True
@kaifs976,2020-08-07T19:17:28Z,0,https://youtu.be/VP96fjAP7Lc,True
@amparorod2000,2019-10-21T01:55:05Z,1,AttributeError: ‘module’ object has no attribute ‘rename’ 🤔🤔🤔,True
@jucam,2019-08-17T18:45:58Z,1,"Hello, very clear simple, I have a questión how can i validate the file, i mean make a comparison between two files in Python?",True
@youchunk,2019-05-30T19:27:46Z,0,"hello, what program are you using for the typing? do you have any videos on it?",True
@hassainehassen5700,2019-05-27T21:58:29Z,1,"Nice video, my question is how i could rename a lot of files at once?  Thank you",True
@raminismail166,2018-01-22T07:30:08Z,0,"Hi,   How to add one symbol at the end of the multiple files.  As this,  from this  files_001.txt files_002.txt   to this files_001a.txt  files_002a.txt ? Thanks",True
@Cowboy8625,2018-01-13T22:09:06Z,0,how do you copy and paste a file into a new folder without moving the old one?,True
@arthurmilstead1218,2018-01-08T20:53:41Z,0,"thank you for advise, that was helpful!",True
@mensiuscho,2017-07-21T14:15:48Z,2,"how to mass copy  all files with txt format to the new directory? i wrote a short script using os.walk i can search them, find them and copy to new directory, but i cant over write the similar names. i tried to find a way to change all the files to the new one in the process , or delete the previous file before copy the file with the similar name, non of them worked so far.. any suggestion?  thanks a lot",True
@imgestudyo4399,2017-07-01T13:02:46Z,2,can you make how to copy  folder and all include file and paste (overrite if file same) other area I am trying to many times but not do,True
@icarus7471,2017-05-07T10:04:33Z,0,you didn't show moving files you just renamed them,True
@dagi_melody4044,2017-05-01T06:28:49Z,0,I am sad that I couldn't get a better tutorial than this,True
@ButtonWalls,2016-12-10T21:55:10Z,5,What if the program is not in the same directory?,True
@gideonfelt2819,2016-12-03T02:24:13Z,1,"What if you don't know what the original file name is, but you know where it is, I've tried this to no avail.  os.rename(downloads/*.pdf, downloads/outputs/test.pdf) i saw this some where but the ""*"" does nothing for me and I get FileNotFoundError: [Errno 2] No such file or directory:  so what can I do to move a file with an unknown name?",True
@maxencealex4767,2016-11-23T08:21:35Z,0,but what about the path of the file? How to tell python where to look for them?,True
@CoreyDeRosa,2016-10-12T02:20:29Z,0,How can you move multiple files within one folder to another folder?,True
@jaywheeler3311,2016-09-22T17:48:14Z,1,"what if the source file name keeps changing but the ext in the same?   I tried this with no luck.  os.rename(""*.csv"", ""count.txt"")",True
@liadavramov3147,2016-09-18T07:26:48Z,0,what do i do if i get an access denied Error ???,True
@greendaydiaz,2014-11-15T19:46:23Z,2,Another awesome video! My question is how would I rename all files with the extension .txt? I tried using wildcard *.txt but I get an error. Thanks!,True
@BenjaminKWeber,2014-11-14T19:47:37Z,2,How do you move files to another disk? Example: C:\ to D:\,True
@GregoryLund,2014-10-19T16:47:36Z,0,"Are all of your videos in Python 3.x? I need to use 2.7x because it's the highest level ArcGIS (by esri) will currently accept. I know this video is over a year old, but hope you still get my comment.",True
