author,updated_at,like_count,text,public
@krishnaik06,2021-04-13T13:30:08Z,10,"Hello All, iNeuron is coming up with the Affordable Advanced Deep Learning, Open CV and NLP(DLCVNLP) course. This batch is starting from 17th April and the timing will be 12:30pm to 2:30pm IST on Saturdays and Sunday and it will be live sessions. Prerequisites: Python And Basic Machine Learning The course fees will be 3000 inr+18% GST. Download the syllabus and fill the form to reserve the seat http://ineuron1.viewpage.co/DLCVNLPAPRIL Incase of any queries you can contact the below number. 8788503778 6260726925 9538303385 8660034247 9880055539",True
@LuciaGWShaw,2024-04-28T00:40:47Z,0,I'm understanding got the  386 and 613,True
@sanjayaweerasekera4606,2024-03-25T09:43:23Z,0,Great explanation! Keep up your good work,True
@debojitmunshi3038,2024-02-28T12:01:12Z,0,"I guess Sigma is not population standard deviation, in fact it is sample standard deviation",True
@keshavraghuwanshi1242,2024-01-28T17:10:27Z,0,"sir,is confidence interval and confidence level same?",True
@user-cm9ml2mn6j,2023-10-19T10:15:54Z,0,How do you get a 95%?,True
@neonatologist123,2023-10-17T19:08:39Z,0,How to calculate if SD not given??,True
@ZibaFact,2023-08-29T13:29:54Z,0,Plz also tell how to calculate confidence interval using bootstrap,True
@khizerismail9684,2023-08-08T08:54:38Z,6,"Hey Krish, This is Khizer your classmate(You remember?). I was going thru CLT and CI methods to apply in real world and found your videos. I found them very helpful, you have explained very beautifully.  Man I felt so happy that my classmate is doing such great work. Keep up the good work!!",True
@antijihadi4139,2023-05-19T16:06:15Z,0,Worst teacher,True
@arsalanamin5206,2023-05-14T08:03:48Z,3,"Does Part # 2 of this video exists ? If yes, then why that part is not visible in the respective playlist.  Correction(s) required :  The answers given at 11:59 (lower limit) and 12:20 (higher limit) are wrong. The correct answers are; Lower limit = 464.22 Higher limit = 535.78  Regards.",True
@knowledgetrip3255,2023-03-14T18:27:38Z,0,Thank you,True
@hostwind5207,2022-12-01T03:34:02Z,0,"When calculating confidence intervals for quantitative sample data, what would we use to scale the critical values to reflect variability of our sample data ?  a)mean  b)quantiles  c)standard error  d)variance",True
@codeX___,2022-11-27T08:26:04Z,0,I'm starting to like this subject fr,True
@23swapnilagrawal,2022-11-17T15:51:22Z,0,it helped me..thanks..for the concept clearing and logical explaining.....👍👍✌✌😊😊😊😊,True
@kaviarasu.thuraiarasu89,2022-11-15T05:16:34Z,2,"Hi Krish, can you make a video by taking  a kaggle / real dataset and explain  how/why  hypothesis testing , z-test, annova test we using. That will really help to understand and corelate the realtime scenerio.",True
@ankita2170,2022-10-14T16:11:08Z,1,I liked the way you speak 🔆,True
@ahsansdiary6805,2022-08-27T07:53:16Z,0,Thank you,True
@jaiswalmagic1,2022-08-23T00:37:03Z,0,"my notes for this video : https://vishaljaiswal.notion.site/Confidence-Intervals-In-Statistics-Part-1-1fa02cd62520429aa54c5a159409c8c2  thoughts and comments are welcome. 😀",True
@shrishaildolle5642,2022-08-21T07:17:46Z,0,take 30 or more samples  in each samples take 20K sharks take mean of each sample take mean of all samples,True
@cagdascanturk6373,2022-05-17T08:54:47Z,1,"Thanks for the video Krish, it is obvious there is quite effort. But could you please check your results whethr they are correct please? (in my calculation I found different results)",True
@yohannesayana9456,2022-03-24T16:14:13Z,3,Revise ur calculations...the interval is between 464.215 and 535.785,True
@dhanushreddy4367,2022-03-11T06:44:46Z,0,"Hello sir, i also watched other video explaining about CI.He is saying that the explanation is wrong in this type. Im little bit confused. Can u clear that. Im pasting the link of that video below https://youtu.be/8euJ_Be_KMk",True
@ompullarwar5526,2022-03-02T11:17:15Z,0,"Can we say that, Confidence Interval will give us a range within which the mean of population will lie?",True
@Rahul_Singh_Rajput_04,2022-02-23T10:55:30Z,3,"Hi Krish ,  I got the Answer between 464.21   and  535.78.",True
@rajukalyaan8750,2022-02-20T04:37:12Z,0,"Hi, Thanks a lot for your videos on Data Science. I may be asking for more, do you have any notes for all the videos.",True
@bittughosh6749,2022-02-13T11:13:28Z,0,Can someone explain why the Confidence Interval becomes higher with increase in degree of Confidence and vice versa?,True
@ramug7211,2022-01-07T12:07:16Z,0,Probably this is the most useless subject an MBBS graduate studies in his life...even social studies in school age is partly helpful in life than this stupid concepts...this subject a curse for doctors,True
@KiranSharma-ey6xp,2021-12-31T12:17:56Z,0,"Thank you for video, I was confused above z alpha, and doubt clear here",True
@rbanyal,2021-11-16T05:19:32Z,2,Very good explanation. But there is a small error in the calculation of  500+1.96*100/sqrt(3) =535.78 and not 613,True
