author,updated_at,like_count,text,public
@KenJee_ds,2022-09-29T20:01:07Z,9,"Thanks for watching everyone! What do you think about the career? If you're interested in 365 Data Science, this is a link to my 57% off Discount code: https://365datascience.pxf.io/P0jbBY",True
@abhishekchaudhary958,2023-12-03T12:51:49Z,0,dont do data science its very bad field,True
@kaizentrader.,2023-09-08T18:54:23Z,0,"Hello Mr.Ken ,Sir currently im pursuing my bachelor's in Computer Application and along with that im also learning Data Science as well. Im in love with Day Trading and im a day trader as well ,so i was wondering is it possible to merge both Trading and Data Science field..... Moreover is it possible to get a Data Science job as a fresher.  Sir as you are a Data Science Veteran , i would like to seek ur view and guidance related to this...❤",True
@moheenui,2023-08-21T07:27:03Z,1,Can ai take data science job in future?,True
@prajwalandure2112,2023-08-05T17:05:57Z,1,Ken me the roadmap non IT Background  to IT background switch what is roadmap for those because i am fresher graduated.,True
@zyriously983,2023-06-25T22:24:08Z,1,Hey do you think that an exit to consulting is also possible? Because I think Data Science skills are very valuable there.,True
@animelover5093,2023-06-07T04:20:59Z,1,"6:15 , in many Asian companies, the role of a Data Scientist is often perceived as being akin to that of a subordinate,  where bosses tend to offer minimal compensation (represented by a few gold coins) while expecting an extraordinary level of work commitment similar to that of a superhuman.",True
@animelover5093,2023-06-07T00:52:22Z,1,"learning new things everyday ! maybe no , but once a week maybe yes :D",True
@salingauchan7032,2023-05-06T00:04:34Z,1,Great info overall.. awesome. What’s ur kaggle account?  Thank you for putting out balanced take on being data scientist!!,True
@jeremiahmeade710,2023-04-16T20:45:25Z,1,"Would you be able to learn the new skills during work hours, or would you have to learn them on your own?",True
@ilpaesedelmiocuore2637,2023-03-25T00:24:25Z,1,is a BS in Data Science worth it?,True
@FrocketGaming,2023-02-20T13:56:15Z,4,"Thanks for this, I'm a technical product owner and do a fair amount of business analysis in my role so I'm learning to move into data science in the next couple of years. I didn't know I wanted to be taking my career this direction until I took this current role and learned SQL and Python. I'm a bit overwhelmed by the amount of what I need to learn but I just keep working to make progress each day.",True
@Eta_Carinae__,2023-01-09T17:57:14Z,1,"I'm just discovering your channel, and I can see how on top of replies you are - big props btw - so I have a question: I think I'm coming at DS backwards from most people. I'm very interested and inspired by research around the areas of Bayesian dynamics, self organised criticality and emergent control systems - that kind of thing, as it applies to intelligence. Do you see the industry, or a subset of it, leveraging any of these kinds of ideas from the ""quantitative life sciences"" broadly, as opposed to say _just_ neural networks/Bayesian statistics/etc. in particular? Or, at least do you see a problem or class of problems in industry that seems to demand more exotic methods, like the aforementioned?  I'd like to try work on a project, but I can't think of anything very interesting. ChatGPT reccomended I do something that can measure the phase changes of a distributed neural network, which sounds awesome, but I don't know how industry would care about something like that, aside from a rather uninspiring ""making DNNs more efficient"". Thanks in advance.",True
@Eta_Carinae__,2023-01-09T17:28:59Z,1,"For me it's leverage, I think that's most important. I need to be irreplaceable, such that people who mistreat me have that sword of Damocles hanging over them always - that being the implicit threat of me going somewhere else. I hope I could obtain leverage through novelty, which I guess counts as a value, but it's anscilliary to leverage in some part. As it pertains to DS, I'm most excited by novelty through methods, rather than 'just being really good with SQL' or something. I know it's an undervalued essential, but this whole prompt is a pipe-dream so...",True
@romanbogachev6147,2022-11-26T06:17:55Z,1,so what's the best programming/software engineering career path to maximize income?,True
@MrRainbowLaces,2022-11-20T05:58:15Z,3,Doing a conversion degree in data & artificial intelligence at the university of Liverpool next year. Excited about this career path!,True
@BrainyTricks,2022-11-19T15:45:07Z,2,How long take learning phase of data science? Which are the best ways to practice DS before able to get a job ?,True
@onaraider2007,2022-11-16T03:49:52Z,2,I am HR and 38 years old can I do career switch?,True
@fefofred,2022-11-12T10:30:11Z,1,Is it possibile to work as a part-time data scientist?,True
@harshitsati,2022-10-26T03:59:22Z,3,Data engineer seems like a better career to me tbh :),True
@johnmarkowicz577,2022-10-25T21:08:17Z,1,this guy is goated,True
@vishalyadav-mc9nb,2022-10-17T13:49:46Z,1,"Hey Ken, your videos are always so elaborate & nuanced. Thanks for putting out such quality content.",True
@swarnendughosh4564,2022-10-09T07:21:42Z,0,Can someone from physics background become a data scientist?,True
@user-nq4hw5eb9d,2022-10-07T16:26:31Z,1,"Im a senior in college interested in the data science career. I was pretty dead set on working as a management consultant at an MBB coming out of undergrad but I keep hearing similar stories to your own. That the wlb is absolutely garbage in comparison to tech. My major is more management heavy but also have MIS as a minor, have a high gpa(3.5+), have a decent amount of coding experience, and I’m completing the IBM professional data science career cert. Is there anything else I could be doing to better my chances other than doing my own projects and uploading them to github?",True
@christersmith5470,2022-10-05T19:53:27Z,5,"Just like software engineering, lots of people join the data scientist field, attracted to the high wages, but become disenchanted that something like 80-90%+ of the work is definitely NOT sexy nor straightforward. There is a high learning curve that filters out many people from ever reaching senior level. This is why junior levels roles are saturated but senior level roles have had continuous shortages.",True
@konstantinradu4399,2022-10-03T17:10:03Z,2,"I Ken I became a supply chain analyst, so I collect data from expeditions (fill rates, inventory, which costs/business expenses are associated to outbound logistics).  Not really a data scientist nor a data analyst but still using powerbi and excel. The weirdest thing is that here in my country logisticians (truck drivers, truck lift drivers, freight brokers, back office, warehouse workers) are way more requested) than IT/data driven roles. It’s surely based on the region/district.",True
@adrienforbu5165,2022-10-03T08:53:39Z,1,Thanks for this summary !,True
@TinaHuang1,2022-10-03T08:13:40Z,4,I think becoming a data scientist and then quitting to make videos online is a good career 🫣,True
@umarfarouqusman3649,2022-10-03T08:08:32Z,1,"Thanks so much Sir for that lovely information. Please, I have a question. What is the job description of that Medical Doctor who understands data science and machine learning as well as software engineering better than the medical practitioners and also understands Medical practice better than the data scientist/machine learning engineer and software engineers?",True
@pierredelestre5982,2022-10-03T07:52:09Z,0,data science is boring,True
@dcjohnson2490,2022-10-03T05:47:10Z,1,What do you recommend for someone looking to get into this field with no formal education (college degree of any type) but doesn't have the time or money to return to school,True
@WeeeAffandi,2022-10-03T02:50:27Z,3,I'm a part of an 'AutoML' research group and I just wanna say this: AutoML isn't coming anytime soon 😅,True
@ChocolateMilkCultLeader,2022-10-02T21:51:24Z,1,I like to ignore most of the media hype. They're written by journos who fall for tech hype or random gurus on LinkedIn/Twitter who have never actually done hardcore data worl,True
@thepathtodata2316,2022-10-02T19:34:22Z,11,"What is most important to me in a career is engaging work, and good work life balance.  If the work isn't engaging then I don't have much desire for it.  If the work is to much, or takes me away from my family to much I don't have much desire for it.",True
@Yavin4,2022-10-02T17:56:35Z,0,"Data Science is an unproven career. The vast majority of businesses will never hire one, and the ones that do will probably hire an outside vendor.",True
@bigboy44110,2022-10-02T13:05:15Z,2,Another banger for us data nerds. Thanks Ken!,True
@baw5xc333,2022-10-01T20:26:45Z,0,"I can't wait to get out of this field, personally.",True
@johnvanhoven4099,2022-10-01T19:04:21Z,2,I'm an econ student interested in finance and I was wondering if data science was a good skill to learn. Bit the hullet and used your code for 365! Heres to learning,True
