author,updated_at,like_count,text,public
@user-rx4eq7mx4y,2024-02-16T14:37:32Z,4,"its 2024 feb 16,still best ml playlist in whole youtube,although this video is little bit tough,i have watched this video more than 5 times,started understanding thing,i am sure after few hours i will understand these concept fully,thanks harrison,for giving so much for free .",True
@annursystem207,2022-03-31T03:45:37Z,0,sir please make subtitles so i can read it,True
@jairajsahgal5062,2021-09-20T17:09:50Z,0,Thank you,True
@alirakhshani3168,2021-07-29T13:23:07Z,0,"Hey, thanks for the tutorial. I think p.24's subtitle is missing. I'll appreciate if you fix it🙏",True
@sohanaryal,2021-01-10T05:14:02Z,1,"How to stay concentrated on this and one before, am I the only one who feels alone in this",True
@anshshrivastava9107,2020-09-29T14:32:30Z,0,"Ah yes, the global minmnmnmnmn",True
@omertas5672,2020-09-06T20:22:01Z,0,There is a little issue when you are explaining the math part. You keep erasing and writing back. This makes harder to find the connections between steps. Thanks.,True
@iameben,2020-07-24T21:56:29Z,5,Tbh getting to this point I just lost myself and mind,True
@jalakamkiran7392,2020-07-13T19:08:17Z,0,https://youtu.be/_PwhiWxHK8o    Found this explanation by Patrick Winston the most wonderful one..I would suggest anyone who doesn't understand this watch the video..Trust me it will save you a lot of headache in math,True
@elvsrbad2,2020-06-27T17:52:06Z,0,"Since we don't have to worry about local minimums Instead of stepping through to look for the minimum, why can't we just find the point where the slope is = 0?",True
@FrustratedEngineer_,2020-02-07T19:54:26Z,3,Why the hell are we maximizing b .. please .. a little help ..,True
@tahseensaad7860,2019-11-20T07:39:44Z,0,I'm really new to optimization problems. as you've mentioned the convex optimization with both packages cvxopt & libsvm. as far as the  nonconvex optimization problems as concern what could be the case?,True
@sarfrajansari1758,2019-08-09T00:03:57Z,1,"thanks, thanks thanks man I was stuck here at understanding the working of svm i couldn't find anyone that have expained how it worked",True
@ikbeldata_analyist591,2019-07-27T22:44:27Z,0,"may this  video helps  u , I  found  it  quite  useful to understand the  math behind  this  algorithm https://www.youtube.com/watch?v=_PwhiWxHK8o",True
@smalldragons7893,2019-06-26T10:51:26Z,5,"Hey, thx for the great tutorial. But why do we use w=[5,5]? A w with equal elements actually decide the slope of the hyperplane at the beginning? How can we decide the slope at the first place?",True
