author,updated_at,like_count,text,public
@bin4ry_d3struct0r,2022-12-20T17:17:44Z,1,"I'm going to give ReadSpeeder a try. I've taken a number of speed reading courses before, and none of them really stuck. However, if you were able to read Greene's _Art of Seduction_ in a week, then it must've done something right by you.",True
@piyushthakur2386,2021-05-05T15:39:15Z,1,"That's a very big list to read. Started the readspeeder course today , Will practice it everyday.",True
@a_vickyp8360,2021-03-15T01:43:29Z,1,"#59: Seriously 52 BOOKS!! What the !!!!📚 That's crazy, you are my hero! As always is really nice to hear your reviews, I must confess I'm not good at reading, so Audible is becoming my best friend, I'm now hearing Designing your life, and is a book that is changing my life.  Also on paper, I'm on Mathletics, I'm taking notes, I hope to read at least the nine that you recommended!  #66daysofdata",True
@joanmoore9200,2020-10-16T11:19:11Z,0,"You probably have the reading process down, but check out Speechify. https://m.youtube.com/watch?v=Hx8H9-jmYPw",True
@mehrzadm.7464,2020-09-15T17:16:02Z,3,"Can't Hurt Me and Deep Work are great books. Just a little suggestion, it would be much easier to create and share your profile on Goodreads.com :)",True
@Limex1554,2020-06-24T09:01:10Z,1,"Hi, I've heard also some negative information about this book ""Why we sleep"". I haven't read it yet by myself (but I want to do it soon), but in the other yt video I've heard that author's research are quite questionable, like lower cancer rate when you sleep less than 8h (something like this). I think this makes sense, because just like diet, everybody's need of sleep is different and it should be more personalized aswell. Nobody should force himself to sleep more if his body doesn't need it. Your channel is great anyway, keep up with the solid work!",True
@kevintran314,2020-06-21T03:54:58Z,2,"Super helpful video/links! Thank you so much for sharing. I finished ""The One Thing"" last week and was super happy with it! Definitely my preferred type of book! I just wanted to know where you found these books? Were they recommendations from colleagues or possibly a list of books found on a website? Also, if you had any recommendations on books to learn more about statistics, I would love to hear about them! I took statistics in undergrad (which was a few years ago) and am in the middle of a career change and would like to brush up on the theories and the essentials for data analytics/data science!",True
@guyyguyyguy,2020-05-15T09:08:34Z,1,"Thank you for those valuable recommendations, I've just placed an order for the ""one thing"" :) Side note: the Weitzman institute is in Rehovot, Israel. not in Europe",True
@justinlam5565,2020-04-09T06:49:53Z,4,That's a lot of books! I love reading and this is right up my alley. Thanks for the recommendations!,True
@Der_Harbinger,2020-04-04T14:19:42Z,1,Thank you so much for sharing these books! I really appreciated how you share information with people!,True
@matthewg5097,2020-03-15T02:58:08Z,0,"Another great video! Out of curiosity, how did you make the time to read one book per week?",True
@not_a_human_being,2020-01-03T23:22:09Z,4,Your honesty about affiliate links is highly appreciated. Can I ask why are you focus so much on your videos? What is the long term goal here?,True
@vinsanityreviews,2020-01-03T15:20:41Z,2,Great vid Ken. Looking forward to more content in 2020,True
