author,updated_at,like_count,text,public
@isitreal369,2021-09-18T03:35:54Z,0,Can I hire you to make a screener for me? Thank you,True
@brianchienshiuntung4556,2021-06-22T03:00:31Z,0,is it possible to do stock screener in trading view?,True
@abhigopal72,2020-11-24T18:19:23Z,0,SIR nice content can we do this with multi time frame ? then plz make a video on it plz,True
@chomantsang3906,2020-11-15T00:58:19Z,0,"compared to your other videos, this one is very messy and confusing. It is hard to follow, the screen is fuzzy and the way you talk is very monotony. but dont get me wrong, i am your fans and i appreciate a lot what you do on youtube.",True
@moesadr3342,2020-10-30T13:38:00Z,0,where can I get the sample codes for the tutorial? I am unable to find the link. Thanks,True
@anthonychung2907,2020-08-17T07:47:21Z,0,Do u have the List of Nasdaq ?,True
@debkumarde8010,2020-08-01T17:10:54Z,0,"hi, unable to run /find the link",True
@annguyencao5718,2020-05-04T11:30:39Z,0,Thank you very much,True
@DuesenbergMusicGroup,2020-04-25T15:36:19Z,1,"Hi sentdex, I would like to do an intraday stock scanner with minute after minute alert on stock bearing dramatically with surging sell volume in the last two minutes of certain percentage same for bull movement, for example the movement of Zoom on friday or L Brands which plunged significantly . can we run a script continiously on yfinance on a wide range of stock to monitor which stock is flashcrashing or can we achieve this scanner maybe with fastapi, or something else, I know that there are a lot of scanner with surging volume ... but its a matter of being super fast to be able to put a sell position and benefit of those micro crash? I think there are no such videos of such scanner could be interesting content. Thanks for your help, love the content.",True
@VS-uh5yq,2020-04-17T19:43:50Z,0,"Hello could you please help me with that error? URL can't contain control characters. '/instrument/1.0/WMB\n/chartdata;type=quote;range=10y/csv' (found at least '\n') failed to organize pulled data. main loop list assignment index out of range Currently Pulling WLTW",True
@xbilo19x,2018-10-01T18:13:30Z,0,"Hello sentdex,  I know this video is from 2013 and the yahoo API is not valid anymore. Do you know of any other API's that could be used in replacement of the yahoo API? Please let me know.  thanks, alex",True
@Muthamizhchelvan-V,2018-09-17T14:56:17Z,1,ModuleNotFoundError: No module named 'matplotlib.finance'  --- I am getting error in current verion,True
@joshuaolsen8844,2018-07-31T15:08:25Z,0,Has anybody ever used this successfully in virtual stock exchange or real stock trading?,True
@ryanvb3452,2018-07-03T09:22:48Z,0,White background...blehhh,True
@fairchild9able,2018-05-30T08:01:54Z,0,Is a stock screener a stock picker?,True
@StocksDoc,2018-05-19T21:10:13Z,1,no script to copy . . apparently a bait and switch tactic,True
@gmramadazibo,2018-05-14T12:46:07Z,0,"Hello dear thank you fr your wonderful tutorial , question is is there a software or a web where to find easier the stock movers in different markets NSE  FTSE DAX and others ? look forward to hear from you . thank you",True
@papaduck8835,2018-04-20T08:20:48Z,6,Can you please post a 2018 update? mainly on yahoo and the data sources. thanks!,True
@namewithheldforprivacy7107,2018-03-10T08:34:14Z,0,"what do you mean ""paste it into an empty script""? DO you mean the python black screen?",True
@DevEncryptionNull,2018-02-24T17:19:29Z,0,Where is the link to the code???,True
@stonkycats,2017-12-09T02:27:56Z,0,"I am getting this error for python 3.6: file ""C:/python36/screener.py"", line 129 converters=(0: bytespdate2num('%y%m%d')}) userwarning: loadtxt: empty input file: ""[ ]""",True
@TheWhiteWolfFang,2017-11-16T08:34:36Z,0,Can I put this on a raspberry pi and hook it up to one of my monitors?,True
@ianfinn2110,2017-10-25T11:34:38Z,0,code dude....,True
@CombuscaPirateTraders,2017-08-02T14:51:10Z,0,nice video!! Thanks for sharing!,True
@salmansaeed5430,2017-07-31T07:26:26Z,0,No list,True
@drnotebook,2017-07-30T01:14:02Z,0,So where is the code for this tutorial?   I don't see any links for that.  Can you please provide the code links?  Thank you.,True
@changliu1210,2017-06-10T17:24:19Z,0,where can i find the code？,True
@Preppster83,2017-06-03T05:59:10Z,1,"This is what I'm getting when I run it on Python 2.7:   Warning (from warnings module):   File ""C:\Python27\lib\site-packages\matplotlib\cbook.py"", line 136     warnings.warn(message, mplDeprecation, stacklevel=1) MatplotlibDeprecationWarning: The finance module has been deprecated in mpl 2.0 and will be removed in mpl 2.2. Please use the module mpl_finance instead.Traceback (most recent call last):   File ""C:/Python27/Screener.py"", line 9, in <module>     from matplotlib.finance import candlestick ImportError: cannot import name candlestick  I do not know how to fix it.",True
@ArcaMids,2017-04-30T14:17:37Z,0,wheres the list dude?!,True
@johnnyscott7153,2017-04-27T17:42:49Z,9,Where can I obtain a copy of the code? The link in the description goes to a page with no scripts on it.,True
@francislambert5189,2017-04-17T11:40:50Z,1,"Just when I thought I have everything, I find this site that shows me how to make a stock screener...I write Python, and so, now I am going to create what I do not have, but, that I do need. Thank you for this tutorial.. Peace :)",True
@shemam5027,2017-03-24T04:50:55Z,0,the link for the s&p 500 list still doesn't work (big fan btw!),True
@terrance2405,2017-02-25T23:55:37Z,0,Thank you.,True
@dirte212,2017-02-16T02:41:24Z,2,Can you build a stock screener that incorporates price volatility or a price range over a period of time (say 1 month+)? I would like it to be able to identify stocks that have been moving pretty much sideways for a period of time.,True
@mdigilov,2017-02-09T22:15:56Z,2,"Hey man! Great teaching material! Out of curiosity, do you use any of your algos to for live trading?",True
@wenchonghu6995,2017-01-03T00:29:16Z,0,Happy New Year! The link does not seem to work,True
,2016-12-28T17:28:23Z,9,"""S&P 500 company list"" link is dead (404).",True
@furrheul1989,2016-11-06T20:23:55Z,6,For everybody having trouble parsing the Yahoo data because of the changed website. There is also a Yahoo module in Python. You can find all the information about it here: https://pypi.python.org/pypi/yahoo-finance/1.3.2. This will make life much more easy.,True
@sahibmultani1994,2016-09-16T12:30:47Z,6,where do i get the s and p 500 list from ?,True
@sitaramji77,2016-08-07T07:02:04Z,1,"will like to see more of programming in stock market. nice video, information, thanks.",True
@zPs360z,2016-08-04T19:17:43Z,0,Great video! The link for S&P500 companies doesn't seem to be working though :(,True
@NocoYeti,2016-06-15T15:00:45Z,2,Thank you for your awesome vids! Mad propz.,True
@williammoore4368,2016-05-04T19:05:00Z,0,"I'm having trouble getting the S&P company list. When I click on the link, it just takes me to a page that says ""Unfortunately, we were unable to find that page for you (404)."" Could you help me with this?",True
@ssakthi1660,2016-04-14T14:19:43Z,1,"hi, when i run the python codes, there is this error  ""from matplotlib.finance import candlestick ImportError:cannot import name candlestick""  How do i solve this? thanks in advance!",True
@shoebkhan4u,2016-03-21T17:44:49Z,0,Very good code thanks Will customize it and use for my own  Share some more python code for market analysis in future,True
@JPSkills10,2016-03-05T20:37:48Z,3,"Do you know how to make trades based on certain parameters? If I am focusing on just one stock, I want to be able to have an algorithm that buys and sells instantly along say the 200 day MA. Please let me know if you can help!",True
@dalanglensa,2016-02-13T05:05:33Z,0,"i have problem like this : Traceback (most recent call last):   File ""C:\Python27\Stock Screener.py"", line 9, in <module>     from matplotlib.finance import candlestick ImportError: cannot import name candlestick >>>   can you help me ?",True
@kaysonchan110,2016-02-04T07:25:24Z,0,Hi Sentdex. thanks for sharing. Is there any code that can screen for stock that have its RSI breakout above 50 for the first time in 1 year or so? ty,True
@sagarrane3816,2015-12-01T09:54:06Z,0,+sentdex i went to the given link . copy paste the code. but not able to install the numpy module. tried to install it gives error tried to find the error in the stack overflow website not able to find  the solution how should i proceed? Please help,True
@mcerasoli,2015-10-28T18:23:40Z,6,thank you im applying for a job with financial unix background currently using perl and java these tutorials are so helpful been programming for 25 years love the fresh perspective! :) thank you again,True
@soundsandambientvideos380,2015-05-25T12:32:14Z,0,Can you do a video of using python to make Algos for dummies?,True
@luketreloar5145,2014-07-13T02:19:53Z,0,"Appreciative watcher of many of your videos.  In this instance, the outcome of our stock screener is painfully linear.  Suggest going a video showing how to split the task across an MPI.   Merging our Raspberry Pi supercomputer and stock picker could be fun.  Keep them coming!  ",True
@toukoo,2014-07-06T12:49:20Z,0,have you ever tried mathematica for picking stock?Wolfram financial database is awesome.,True
@kimdonghwna,2013-12-27T13:48:48Z,0,GGGGGGreat Man!!,True
@MirkoSabljic,2013-12-07T15:05:34Z,2,"Really great tutorial, please do keep em coming!  One question, would it be possible to somehow automate the process getting the list of the S&P 500 stocks and have it always updated in order to avoid getting it manually and risking it's outdated? Perhaps scrape it from some website or something?",True
@GM-cm5dq,2013-12-06T22:10:07Z,0,just kidding still that was a goodvideo,True
@GM-cm5dq,2013-12-06T22:09:38Z,0,nice video im using python for robotics a little and made a game like call  of duty but less complicated didn't publish it cause of copy right jk0,True
