author,updated_at,like_count,text,public
@krishnaik06,2023-01-24T14:19:45Z,1,"Data Science Roadmap: https://www.youtube.com/watch?v=NWzbdWf7Yts Data Analyst Roadmap: https://www.youtube.com/watch?v=xSCeY4dg17Y",True
@Afinxtv,2023-01-31T07:14:27Z,0,Can I use this after make a video then past on it,True
@mihirkudale8512,2023-01-25T11:55:55Z,0,"Sir, how to avoid people from forking GitHub repositories.while keeping the repo public.which license to use?",True
@CARevanthkumar,2023-01-25T08:50:14Z,0,i want ML model for efficiency Git hub link,True
@taeefnajib,2023-01-24T19:49:58Z,0,"Krish sir, we need it for sleeping during online meetings! Arrange a give away! :P nice demo though",True
@callofduty007,2023-01-24T19:15:11Z,0,"Sir ye to minimum system requirement  RTX 2060 maag rha hai, cloud pe nhi ho sakta hai ye feature india mai?? Geforce now not available in india, is there any other option to build this?",True
@shubhamsongire6712,2023-01-24T15:56:49Z,3,Yes I am using it from last few days it's amazing,True
@onee,2023-01-24T15:40:28Z,7,Imagine using it while sleeping during a meeting. 🤣,True
@papachoudhary5482,2023-01-24T15:08:52Z,0,Thanks,True
@skidrowhdgaming7103,2023-01-24T14:56:57Z,0,Sir how it is working please explain that also,True
@itsMohak,2023-01-24T14:30:41Z,2,You are wonderful Krish.,True
@rishiraj2548,2023-01-24T14:30:24Z,0,🙏🙏,True
@SreeRama_20,2023-01-24T14:19:31Z,0,About fresher jobs in data science field for ineuron enrolled students,True
@AdityaKumar-br1dx,2023-01-24T14:18:34Z,0,AI is confused at 0:29,True
@vedprasad6943,2023-01-24T14:18:00Z,0,This is cool,True
@BeyondTheSecrets,2023-01-24T14:16:07Z,0,First comment apan hi karega ✨🤘,True
