author,updated_at,like_count,text,public
@ahmadhakimi7878,2024-01-15T01:12:15Z,0,"I have too many errors, i try to install the legacy tensorflow version and keras and still get error. Can you all help me how did you all can run the code?",True
@sangxrpw8366,2023-11-04T02:18:21Z,0,where is full vedio bro??,True
@anything6348,2022-03-03T08:36:34Z,0,what is the future scope that project??,True
@rohithlingala1198,2021-05-07T05:36:21Z,1,"Do we need to download any dataset because i am getting file not found error in the line os.listdir[""25-30""] can you please clarify it",True
@susantadas4004,2021-05-03T12:19:01Z,0,Coding shows too much error,True
@swapnilbopche5383,2021-04-13T10:37:33Z,0,Thankuuuu sir,True
@anilreddy5243,2021-02-15T11:48:54Z,1,AttributeError: module 'keras.backend' has no attribute 'image_dim_ordering'   how can I solve this sir??,True
@ghofraneghanmi4847,2021-01-31T17:11:23Z,1,It seems that I can't get access to the drive of weights file. Can you send it soon to my email or give me access? ghofrane.ghanmi01@gmail.com I would be grateful Thanks,True
@aliazahrarizvi1672,2020-12-21T17:51:41Z,2,Sir can your please help me out here..and tell me where have u added the path for wide_resnet file in the program bcuz I'm getting some error over here,True
@emamulhasan7206,2020-12-08T02:27:26Z,0,I need the code,True
@trineojha7926,2020-11-19T12:02:33Z,1,Can u send complete code of trained model On my mail id sir thanks,True
@MohamedAshraf-zs6nv,2020-09-16T14:19:19Z,0,"even I like the way you explain the concepts, I don't like the way you explain the code you just write them down before recording and during the video you are reading them without more explanation about --> what this code is for and how exactly it works",True
@arjyabasu1311,2020-08-24T03:53:39Z,1,"Sir, there are lots of errors in this code! Kindly check the code once and re-upload it sir, please!",True
@ananyamehra337,2020-08-18T19:04:22Z,1,"Sir I'm doing a project on gender and age detection where it would take a video clip and detect but during execution it's giving  me SystemExit : 2  , sir if u could please look up to the matter soon",True
@AyurvedakiDuniya,2020-08-16T17:50:05Z,1,https://youtu.be/Glviu-JwSUQ Classification of age according to ayurveda Plz like subscribe and share,True
@ankitasaha835,2020-07-19T14:27:19Z,0,ModuleNotFoundError: No module named 'cv2'  Can anyone please help me out with this error?,True
@sunidhigupta5079,2020-07-07T08:02:10Z,1,Detection of any sort of thing from Neural Network in Live Video Feed #Resnet50 #Face Mask Detection ​#Counting no of people Plzz give the complete description with code of this project plzz ​ 	#Distance between persons in a Room ​,True
@PratikSatpathy97,2020-07-01T13:55:07Z,2,"An exception has occurred, use %tb to see the full traceback.  SystemExit: 2",True
@samardas1365,2020-06-30T20:32:25Z,1,"I am a follower of your channel. can you help me in image classification using surf and gist extractor with svm classifier ,  please make a video on it.Thank YOU",True
