author,updated_at,like_count,text,public
@hawilly4992,2020-11-11T08:46:18Z,0,hey trying to follow the tutorial. but yahoo's link is gone how do i get around this?,True
@srivindhya950,2020-04-21T09:44:13Z,0,"im getting as failed to organize pulled data,please help me @sentdex",True
@rushic24,2019-06-05T11:19:01Z,1,"Hi can you write same code for a csv file, im getting few errors of string and dates conversion",True
@humma4,2016-05-14T19:43:03Z,1,"Thank you for this series, I'm of to the next one :).",True
@benmurray213,2016-02-24T14:40:58Z,1,"Hi, I see a lot of charting software implement interactive drawing tools. Is there a way to include Fibonacci retracements/time series, trend lines, horizontal/vertical line, cross hairs, etc with Python? I see some cool websites that have these drawing tool option and would be cool to implement. do you know how to make these kind of drawings on the graph?  Thank you.",True
@davidsis7411,2016-01-05T10:30:10Z,1,"nice little video, when I make money with them I will donate you .",True
@lordvirus21,2015-08-16T10:44:06Z,1,"Can you post a code so as to plot prices of the y axis on the right side? i tried the modification of your code as shown below but it adjust only the label, not the prices   ax1 = plt.subplot2grid((6,4), (0,0), rowspan=4, colspan=4, axisbg='#07000d')         candlestick_ohlc(ax1, newAr[-SP:],width=.6, colorup='#008000', colordown='#FF0000')          ax1.axis.tick_right()         ax1.yaxis.set_label_position(""right"")                           Label1 = str(MA1)+' EMA'         Label2 = str(MA2)+' EMA'                           ax1.plot(date[-SP:],Av1[-SP:],'#e1edf9',label=Label1, linewidth=1.5)         ax1.plot(date[-SP:],Av2[-SP:],'#4ee6fd',label=Label2, linewidth=1.5)                  ax1.grid(True, color='w')         ax1.xaxis.set_major_locator(mticker.MaxNLocator(10))         ax1.xaxis.set_major_formatter(mdates.DateFormatter('%d/%m/%Y'))         ax1.yaxis.label.set_color(""w"")         ax1.spines['bottom'].set_color(""#5998ff"")         ax1.spines['top'].set_color(""#5998ff"")         ax1.spines['left'].set_color(""#5998ff"")         ax1.spines['right'].set_color(""#5998ff"")         plt.gca().yaxis.set_major_locator(mticker.MaxNLocator(prune='upper'))         ax1.tick_params(axis='x', colors='w')         ax1.tick_params(axis='y', colors='w')",True
@ts4174,2015-05-27T16:38:06Z,0,"Hey Sentdex, how do you search for multiple stocks at once.",True
@ethanoppenheim6996,2015-03-20T04:04:48Z,1,"Hey Harrison,  How do you set the Quandl data to align with the yahoo API data on the x-axis?  You used [-SP:] for aligning the moving averages, but since the Quandl data is at a different level of granularity (i.e. one row for each year for annual data), simply taking the same amount of data points from each data-set is not aligning the two.  I think you said in one of your videos there was function but couldn't find you doing it.  Thanks for all the tutorials they're all awesome! ",True
@ronnienarang846,2013-10-15T17:26:57Z,1,@sentdex Thanks! I learn a lot from your videos. Can you please provide the source code for download?,True
@sentdex,2013-10-02T18:26:39Z,2,I feel I am not knowledgeable enough on options trading to give a tutorial on it.,True
@borsaric,2013-10-02T17:38:04Z,1,Your video are Fantastic!! Have you ever thought of doing even video on options trading?,True
@reinerheiner1148,2013-10-01T20:58:10Z,1,Awesome! Thanks a lot for filling that request.,True
