author,updated_at,like_count,text,public
@statquest,2022-05-09T20:58:32Z,2,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@areeniiitd,2024-05-03T01:04:40Z,1,great video ngl.,True
@RonaldCutler,2024-04-25T19:03:39Z,0,"Now you should make a video of why you can’t use these to compare genes between samples and only to compare genes to each other within a sample. Since TPM is a proportion, if one gene goes up in a sample, then the rest of the gene will seem like they are going down, when in reality they really might be at the same level!",True
@stemcell1167,2024-03-30T13:44:58Z,0,"Hello! I am supposed to do TPM normalisation of my counts Matrix , can l use steps explained here as it is? Or should l use any tool or package?",True
@SNAKE1375,2024-03-28T11:25:03Z,1,"Hi Josh, thanks very much for this again well and clear explained video. It seems that TPM would be the most approrpiate to mseure gene expression between sample. However, internet searches shows the contrary. Some are saying that TMM would be the best solution. What do think of this?",True
@MariaSamaloisaMarsa-lw4fk,2024-03-05T17:48:13Z,1,"Terimakasih pak saya sudah menonton YouTube  RPKM ini sangat memberkati saya 🙏🙏 Dan nama saya adalah Maria Samaloisa semester 4, terimakasih Tuhan Yesus memberkati kita semua 🙏🙏👍",True
@user-lg5gw8dh2n,2023-11-14T00:22:55Z,0,Damn.. you excites me,True
@KeziKing,2023-02-14T13:42:26Z,1,This was great!!! You really explained it clearly! Thanks so much!,True
@mrcoolgs100,2023-01-19T21:27:47Z,1,Excellent work!!,True
@blackV199,2022-10-18T09:34:52Z,0,"I have a question, shouldn't we use the effective length rather than transcript length? could you maybe make a video about that?",True
@torlarsen2212,2022-09-16T07:07:23Z,1,Yet another great explanation StatQuest!!! You keep educating til today!!,True
@sanjaisrao484,2022-08-04T00:27:51Z,1,Thanks,True
@dreamyagnes,2022-05-24T03:26:07Z,1,"Hi Josh, thank you so much for your videos.",True
@Jonix-redhat,2022-05-12T15:27:53Z,1,Thx for a great and easy explanation!,True
@leixiao169,2021-10-13T02:42:42Z,0,Great lecture. Thanks StatQuest! I wonder if Deseq2 automatically normalizes counts based on FKPM or TPM?,True
@user-mj3ln9vt8x,2021-09-15T10:23:25Z,0,"Hi, your video is very helpful! But if I only have the log2RPM data, how can I find the differentially expressed genes? Is there anyway to transfer the log2RPM data to count data?",True
@anjalipatni2580,2021-06-10T10:09:35Z,0,"Sir, My data do not have any replicates and it is a paired end data.",True
@rayz1408,2021-06-08T08:19:31Z,1,This is awesome!! Thank you!,True
@tinacole1450,2021-05-27T02:00:26Z,1,love it...,True
@Rd-lx8tu,2021-05-21T12:52:39Z,1,This video is a life saver! Thanks a Million!,True
@Anonymous9683,2021-04-12T18:58:49Z,7,I love how this man knows his content is irreplaceable so he can mess around in the intro without being concerned about losing viewers,True
@elzedliew972,2021-04-07T21:12:22Z,1,statquest is an encyclopedia of ...,True
@guigaolin6825,2021-03-18T03:49:59Z,1,"Thanks for the video! Btw, a paper titled 'Single-cell RNA sequencing technologies and bioinformatics pipelines' published in 2018 seems to borrow your idea as their Fig.3c and without any citation. What do you think of that figure?",True
@asiyazhao3820,2021-02-21T12:00:02Z,1,very clear explanation best ever,True
@victorcampos9064,2020-12-20T10:46:19Z,1,Thank you so much!! Could not be explained clearer. Keep up the good work!,True
@sumitkumar-el3kc,2020-12-04T05:34:04Z,0,What sequencing depth really signifies? Does having more sequencing depth mean high expression? Then why normalization for depth is required??,True
@shichengguo8064,2020-10-03T16:42:40Z,0,"Well explained, but I don't agree that TPM is better than FPKM",True
@eldorado.t,2020-10-01T14:22:27Z,1,Awesome 😍 thanks,True
@louisebuijs3221,2020-09-30T11:20:28Z,0,"RPKM = Reads per kilobase million -> normalize for read depth (some replicates simply have more read depth, technical) - SE RNAseq - PE RNAseq = FPKM (rest same) 1. devide all reads per gene by the total amount of reads per replicate(or sample however you wanna call it) 2. devide by gene length  TPM  = different order  1. devide by read length 2. devide by gene length  result of the difference in order is that the relative expression of reads is more easily comparable because in TPM the piecharts are all the same size and in RPKM the pies are different size",True
@VenkatNagaraju,2020-08-28T16:31:47Z,1,Nice explanation,True
@kanefoster8780,2020-07-06T09:07:08Z,2,this is fantastic. I'm all over this goddam,True
@arpitachoudhury9788,2020-06-28T07:19:03Z,0,Can you please make a detailed video on how limma+voom works,True
@TheLegendOfNiko,2020-06-11T14:44:21Z,2,"Perfect explanation, however, one thing was left out - TMM. How does TMM fit into the mix?",True
@nnzhou9493,2020-05-25T18:49:30Z,0,"Hey Josh,  I used DEseq2 got the significant differential expression gene list. Then I checked the TPM of those genes. some genes' TPM are quite low ( < 1), some are quite high (hundreds or thousands ). should I use TPM cut-off value to filter the low-expression genes? If I have to do this, which cut-off value you prefer? Welcome to any suggestion. Thank you!",True
@Adelphos0101,2020-05-06T06:30:18Z,1,Excelent video!,True
@jamshidkhorashad1998,2020-04-25T12:21:27Z,1,"This was great, thanks",True
@km2052,2020-04-17T19:38:39Z,0,thx,True
@Pongant,2020-03-27T14:38:56Z,1,I love your low-key intros,True
@user-rp7oo8vk9v,2020-03-16T21:42:41Z,1,Thumb up every video,True
@Eduardrssl,2020-03-16T15:11:54Z,1,Very nice vid!! Thanks!,True
@steffimatchado8442,2020-01-26T07:04:27Z,0,Thanks for the very explanatory video. It is really helpful for students like me. Could you please post a video on N50 values and these will be used to evaluate the assembly ??,True
@lilhedayat,2020-01-25T22:34:44Z,0,why is it that longer genes will have more reads mapping to them? are longer genes more amplified or is it because the short fragment of reads can be mismapped?,True
@williammo4450,2020-01-08T15:36:30Z,1,This guy is amazing! So clear!,True
@carlagibbs3223,2019-10-29T15:52:30Z,1,Excellent,True
@taraeicher4241,2019-10-25T00:28:38Z,2,Great explanation! Thank you!,True
@sambhavmishra1873,2019-09-15T16:55:21Z,1,"Thank you so much, Josh Starmer  !! It was a very clear explanation. My doubts are totally cleared.",True
@IsaacXinPei,2019-08-16T14:38:59Z,0,Does the title has a typo? TPM => FPM?,True
@hypno666pl,2019-08-14T11:59:20Z,1,<3,True
@yanggao8840,2019-07-09T08:41:50Z,1,"very helpful, thanks very much",True
@efthymiakokkinou1616,2019-06-24T11:40:08Z,49,this guy is awesome.,True
@SuperMixedd,2019-05-28T09:09:39Z,0,9:41 TPM is a damn communist,True
@LGARCIA20504,2019-03-30T22:42:48Z,0,Very good man!,True
