author,updated_at,like_count,text,public
@RJNair129,2022-04-04T15:37:21Z,43,Great Video! Thank you. I suggest you go through the entire video for detailed information.  1. Blockchain 7:59 2. App Development 7:14 3. Cloud Computing 6:03 4. AI & Data Science 4:41 5. Big Data 2:41 6. Full Stack Development 1:56 7. DevOps 0:30 Other: Cybersecurity 9:13,True
@indotekbless,2022-07-15T14:27:26Z,0,"I am find this video three months after publicted, but thanks",True
@snehameshram5395,2022-04-22T13:05:24Z,2,As a fresher what should i go for full stack or data science ?,True
@sandeepmora559,2022-04-21T07:14:04Z,1,"Hi Krish, May I know the Demand of .NET Developer in 2022? As U have an Experience in .NET. Pls  suggest us about .NET Developer Demand in 2022 Thanks",True
@veerapandiyakattabomman8890,2022-04-09T15:01:43Z,0,What is the headphone model you're using?,True
@xboxgammer8684,2022-04-06T16:36:14Z,2,(Blockchain technology)definitely deserves the hype which is getting in the whole world 🤔🤔🤔🤔🤔🤔🤔🤔👆👆👆👍👍👍👍👍,True
@xboxgammer8684,2022-04-06T16:35:09Z,2,Application of [{Blockchain technology in application security}] is going to change the game in the whole industry. Blockchain is definately a technology that deserves the hype. 🤔🤔🤔🤔🤔👆👆👆👍👍👍👍👍,True
@seemasingha1168,2022-04-06T10:36:19Z,1,Hello sir...I am a research scholar...doing research on finance..my question is can I do data science course 🤔...is it beneficial for me...please suggest 🙏 🙂,True
@skmdafridi2670,2022-04-06T09:30:06Z,1,Salesforce is not in demand?😒😒,True
@mukulroy8363,2022-04-06T07:19:56Z,1,"Sir ,please add DLCVNLP module in OneNeuron.",True
@vigneshbalaji_,2022-04-05T12:26:00Z,1,sir what about the existing batch who will take sir we need sudhanshu sir  for ML and DL..he will not take pls reply on this..,True
@digvijaysingh6367,2022-04-05T11:51:14Z,1,What will happen to the December batch then? will you leave us in the middle,True
@pranaybobade9235,2022-04-05T11:25:59Z,5,"You never mention Salesforce in you top skills, Why??? It's also in- demand.",True
@Ragub18,2022-04-05T10:26:50Z,1,How abt networking which helps to connect all this??,True
@learner8053,2022-04-05T09:53:51Z,2,"I am enjoying & learning from your hindi channel,Thank you so much Krish Love you brother ❤️🤗🤗🤗🤗🤗",True
@nomansaifi9648,2022-04-05T08:50:10Z,1,"@krishnaik sir will you please extend the one neuron lifetime subscription , because there are some person who don't know about this wonderful opportunity,like me I also know about this today...will please extend lifetime subscription....",True
@kitgary,2022-04-05T04:32:21Z,1,"AI, Blockchain, Quantum Computing, Metaverse",True
@priyamkashyap885,2022-04-05T04:13:36Z,1,Do you have any course on Ms SQL Server DBA?,True
@kushagrasharma8663,2022-04-05T03:05:44Z,1,Sir please tell which certifications which i can do for data analyst and i'm pursuing pgdm in Business Analytics,True
@sarathdeee,2022-04-04T19:40:41Z,5,"Thanks for making this Video. Am preparing for my job transition to Data analyst, is it worth to continue it? I have 10+yrs of experience without any coding or programming knowledge.",True
@yashodhanmandke3843,2022-04-04T16:57:20Z,2,What a perfect say..cyber security is applicable to all of  these technologies,True
@shashankvhunashimarad3035,2022-04-04T16:14:23Z,1,Sir can you suggest some cybersecurity certifications for better jobs.,True
@amitgoswami7856,2022-04-04T15:42:59Z,1,Data science 4:41,True
@rahulmetuku,2022-04-04T15:06:32Z,29,1.Devops 2. Full Stack 3.Big Data 4.AI & Data Science  5. Cloud  6.Mobile App Developments 7.Blockchain 8. Cybersecurity,True
@patelvishnu124,2022-04-04T14:59:47Z,1,Sir AR/VR live session ?,True
@erenyeager4452,2022-04-04T14:22:29Z,3,"Sir, could you do a java backend roadmap? Thank you in advance.",True
@ashutoshsalekar1810,2022-04-04T14:17:26Z,6,"Hi Krish, Please come with Deep learning live session series.",True
@maheshghorsaine6919,2022-04-04T14:14:04Z,2,Lovely,True
@sauravlabade1366,2022-04-04T14:12:27Z,1,2nd viewer 😊,True
@miteshsoni5941,2022-04-04T14:11:59Z,1,Op sir,True
@krishnaik06,2022-04-04T13:56:20Z,13,"Hello Guys, Finally iNeuron is happy to announce Full Stack Data Scientist Bootcamp with Job Guarantee Program starting from 7th May 2022 and the class timing is from 10am to 1 pm and then the doubt clearing session is from 1pm to 3pm every Saturday and Sunday. This time we are keeping 2 hours doubt clearing session after the class. All the live sessions will be recorded and it will be available through lifetime.Even prerecorded videos are also available for everyone.  You can check the detailed syllabus and all information below https://courses.ineuron.ai/Full-Stack-Data-Science-Bootcamp Use Krish10 for additional 10% discount Emi options also available  Direct call to our Team incase of any queries   8788503778 6260726925 9538303385 8660034247 9880055539",True
