author,updated_at,like_count,text,public
@KenJee_ds,2020-07-15T02:07:09Z,8,"I greatly enjoyed this chat with Daniel! My interview on his channel premiering right after this one: https://www.youtube.com/watch?v=ZeCReYxxDFQ  Listen to Ken's Nearest Neighbors on all the main podcast platforms!  On Apple Podcasts: https://podcasts.apple.com/us/podcast/kens-nearest-neighbors/id1538368692 (Please rate if you enjoy it!) On Spotify: https://open.spotify.com/show/7fJsuxiZl4TS1hqPUmDFbl On Google: https://podcasts.google.com/feed/aHR0cHM6Ly9mZWVkcy5idXp6c3Byb3V0LmNvbS8xNDMwMDQxLnJzcw?sa=X&ved=0CAMQ4aUDahcKEwjQ2bGBhfbsAhUAAAAAHQAAAAAQAQ On YouTube: https://www.youtube.com/channel/UCpEJMMRoTIHJ8vG8q_EwqCg (Trying to get to 1k so I can start tagging YouTube Guests!)  Check out his channel here: https://www.youtube.com/channel/UCr8O8l5cCX85Oem1d18EezQ  His Twitter: https://twitter.com/mrdbourke His Blog: https://www.mrdbourke.com/ Air BNB Project: https://www.youtube.com/watch?v=C_lIenSJb3c&list=PL6vjgQ2-qJFeMrZ0sBjmnUBZNX9xaqKuM",True
@monoarul_islam_3,2023-04-06T07:15:54Z,1,Thanks guys. Very informative video and inspiring as well.,True
@ButterBeanCW,2022-03-28T02:11:39Z,1,I’m getting my masters in Earth Systems science. Recently found a passion for the machine learning side of our field. Something I’m going to try and resist is the idea of further formal education and just teach myself what I need to know.,True
@NatashaMugwe,2022-01-11T11:44:41Z,1,"Great episode once again. My learnings is to create a journal to write down what you’re learning, how you did it and what next. And I’ll take it a step further and share it with the world. Thank you for sharing this conversation",True
@ac6852,2022-01-04T06:32:54Z,1,This was such a fun conversation to watch! Learned a lot. Thank you for this! Definitely following Daniel!,True
@jl2899,2021-12-07T17:31:29Z,6,Currently teaching myself python/sql/ML and this is 100% the best video i’ve come across. Incredibly inspiring. I feel a lot more motivated and feel a greater sense of clarity in terms of which direction I need to go and what approach/steps I need to take in order to move in that direction.   Appreciate you both and hope you have Daniel on again soon!  Fellow aussie from Sydney 🇦🇺,True
@simranthiara8233,2021-07-24T17:44:39Z,3,I took his Data Science Bootcamp course on Udemy that course has so much value for beginners.,True
@Aaronisification,2021-04-26T10:02:12Z,2,Love this guy’s honesty and humility.,True
@piyushzope10,2021-02-11T18:14:09Z,3,"That is a very nice conversation... The points I like most are, 1. Trial and Error- try to do as many experiments as you can and reduce the time been them. 2. Rubberduck is the best one. 3. Three things- Smart, happy and useful. Also, things that might not work are used for learning. 4. Building skill, sharing work (Ken also say this very often as it is really essential.  Thank you to both of you...",True
@yuliakovalevska9216,2020-12-14T08:16:04Z,3,"Wow, that's so inspiring! I aspire to do that ML thing too, although I have no previous background in science or hardcore math. So, hearing about real humans doing stuff from scratch helps me to believe in myself. Thank you!",True
