author,updated_at,like_count,text,public
@ulfgj,2024-05-27T07:09:49Z,0,hey corey. what about pipx? tried it out?,True
@yashsomaiya8141,2024-03-05T00:13:22Z,0,Could you please make a video on how to install PIP?,True
@cinematic_life1,2023-10-01T09:02:38Z,0,"However, pip search : Permanently deprecated and disabled due to excessive traffic driven by unidentified traffic, presumably automated",True
@santanukumar1317,2023-09-13T14:40:49Z,0,Will all these work on windows too ?,True
@prateektsc,2023-07-31T17:51:56Z,0,This is how many people love your video  👇🏻,True
@bullymaguire2335,2023-07-16T12:23:59Z,2,pip search has been disabled as of now in case anyone wondering,True
@PeterSodhi,2023-05-27T01:58:49Z,1,Thank you,True
@ST-wx6vw,2023-05-07T19:03:04Z,2,"Like your other Python videos, this one is also excellent. Corey, thank you so much!",True
@rantg,2023-02-20T17:37:59Z,0,"again, a programmer explain what is pip using... more code! as a 10 years Python programmer, i did not understand what pip is yet. What it does, where is it on my computer, where it put what ""installed"", how to access it, why use it, what is the alternative.",True
@mehdihussainseo,2023-01-07T10:20:37Z,0,Thank you sir for such an awesome video!,True
@mollyaufdermauer9975,2022-10-03T15:49:10Z,0,This was incredibly helpful.,True
@asza5,2022-08-29T11:32:13Z,0,"You skipped the most important part, how to start pip",True
@user-qn5by5iv7u,2022-07-24T10:50:01Z,0,2022,True
@Zero-ss6pn,2022-02-08T13:36:58Z,0,the much needed TUTORIAL,True
@supadupahilton6848,2022-02-02T23:53:47Z,0,But what is it??,True
@sachinraverkar4257,2022-01-09T12:11:02Z,2,FYI PyPI XMLRPC Search has been permanently disabled. So pip search has stopped working.,True
@cilpavincent3761,2021-12-13T23:02:02Z,0,"Hi Corey, Love all your videos. I just want to notify you that pip search is no more working (atleast for me!)",True
@julianmahler2388,2021-12-13T11:29:13Z,0,"6:27 This is a perfect task for vim:  In terminal: f=/tmp/outdated_modules python -m pip list --outdated > $f && vim $f  In vim: ggdd.qq0f d$Ipython -m install --upgrade <Esc>jq@q5000@@ :wq  In terminal: cat $f => copy, paste, done!",True
@swaroophumane8781,2021-12-12T19:04:34Z,0,"FYI, PyPI XMLRPC search API has been disabled due to flood of requests. `pip search` may be deprecated.",True
@marcello4258,2021-10-31T21:08:13Z,0,"Oh my, sorry to say, but until now I thought your tuts are 1st class.. But forgetting to mention that packages should only be installed if 100% trusted is a big no-no. If you download a random packages without auditing it you face perhaps a malicious library which could do serious harm to your system/data/clients data, ransomware whatsoever. I never get it people are not mentioning it .. same goes for 99% of arch tutorials saying 'yea we are just downloading it from the AUR (where some random people uploaded some code we just gonna run like windows users like to do)'",True
@jodhvirsingh8677,2021-09-07T02:20:46Z,0,Thanx Corey for this wonderful series...I have a beginners question...how do we update the pip itself?,True
@ShaidaMuhammad,2021-07-20T06:57:54Z,0,I though there is only one option: pip install package-name,True
@timothyshal4719,2021-06-09T19:26:03Z,1,If you are on windows. cat will then be type,True
@readypubggo5650,2021-05-25T13:49:55Z,0,"Hey Corey, its been 8 months and we didn't get any video from your side. Are u all right?",True
@jcnarasimhan4218,2021-05-14T21:19:13Z,2,"Great tutorial, a brief word on how to install or what is pip itself would have been helpful",True
@giorgikalandadze9263,2021-05-12T15:29:21Z,0,<33333,True
@chloeren9175,2021-04-15T14:31:16Z,0,"There are no  -U and -o on pip help list anymore, so how can I update my package?",True
@barnabygraham5187,2021-04-03T06:14:19Z,5,"""just type"".... wait, what software are you even using?",True
@danielalegriasallo5551,2021-03-28T13:27:14Z,0,subscribe to Corey Schafer,True
@Odani87gui,2021-02-24T15:59:57Z,0,Hip-Pip-hooray,True
@ABMA79,2021-01-24T10:32:53Z,5,"an amazing explanation. Brief, full of useful tips, and hitting the target in the shortest period of time. Amazing tutorial. thank you so much.",True
@RATANAGARWALITINFORMER,2020-12-17T16:23:09Z,0,https://youtu.be/4Wp4j8QUvSE pl run share and subscribeif u like give advice,True
@RATANAGARWALITINFORMER,2020-12-17T16:20:07Z,0,thanks v helpfull,True
@irahazda,2020-11-11T08:38:00Z,1,"I'm using windows but I couldn't run the 'cat requirements.txt' command. It says 'cat' is not recognized as an internal or external command, operable program or batch file.",True
@richardlee11051,2020-11-08T17:51:11Z,0,"Nice video. Just add a note for windows user. The following powercli could be the trick to update packages in batch. Put echo as display only. pip list -o --exclude-editable --disable-pip-version-check | Select-Object -skip 2  | % {echo ""pip -U $($_ -replace '(\w+)\s+.*', '$1')""}",True
@Mr0o0o0o0o0o0o0o0,2020-11-05T11:57:21Z,0,Is there a way to see all the methods in the downloaded file?,True
@Mr0o0o0o0o0o0o0o0,2020-11-05T08:16:00Z,1,For that requirements file do it have to be in a spesific folder to be read by pip? @Corey Schafer,True
@heshankumarasinghe3159,2020-09-12T16:17:07Z,2,Thank you.... This video has been helpful..... I will be revisiting this video again.....,True
@Sanju-mo6in,2020-09-09T03:31:10Z,1,0:01..what's the meaning of first line?,True
@salehmd.hasanriaz6218,2020-09-04T13:46:14Z,0,"hi, can you tell me that, is there any video for windows OS users?",True
@coderart__2802,2020-09-03T12:50:47Z,1,someone help me: I get this error xargs: pip: No such file or directory,True
@MA-UTUBE-99,2020-08-31T01:18:43Z,0,"Hi there , I tried to use the command in video to upgrade multiple packages in windows powershell.   It did not work. I did a quick Google search and found following which works. Web site is www.activestate.com >python -m pip freeze | %{$_.split('==')[0]} | %{pip install --upgrade $_} Hope it is of use to others.",True
@alifhossain7375,2020-08-26T11:00:06Z,0,Thank you this video helped me a lot,True
@dsa1,2020-08-17T08:49:46Z,1,you could have used pip list | awk '{print $1}' | xargs pip install -U,True
@dharmateja623,2020-08-13T05:11:24Z,0,"Hi Corey,  Thanks for the wonderful video.  For users facing issues with windows update packages please  refer to the link: https://www.activestate.com/resources/quick-reads/how-to-update-all-python-packages/  or refer to the link given by zzz in the comments",True
@hermesdhenares6893,2020-08-07T14:58:05Z,1,"Hi, Corey! First of all, thank you very much for your vids. They are brilliant! I'm having issues with the grep command (7:12) as I get a CommandNotFoundException. I just upgraded pip to the 20.2.1 version. What could be happening? Thanks again!",True
@bellpepper3235,2020-07-26T14:08:17Z,0,What are exactly difference between Python package and Python libraries?,True
@kellyfoulk2423,2020-07-07T00:58:36Z,3,"Do I need to install PIP seperately? I have python version 3.8 but when I type ""pip help"" I get ""-bash: pip: command not found""",True
@sams901,2020-07-02T18:56:05Z,0,I'm using the latest version of Python (3.8) and when I type 'pip' or 'pip3' in the Command Prompt I still get the error message that it isn't recognizable.   what can I do about it ?  ;'(,True
@dipankarrahuldey6249,2020-05-16T03:18:50Z,0,"I've gone through stackoverflow,tried all the possible options,but nothing worked in solving my SSL certificate error. I have anaconda installed, but in environment variables I've prioritized my virtual environment. Nothing worked. Please please help",True
@shddadgomid9837,2020-05-10T14:16:25Z,1,Thank you !!! that was helpful,True
@BLACKNIGHTCODING,2020-04-28T05:49:44Z,0,very good overview,True
@rashidabbasi6035,2020-03-25T09:48:43Z,1,good,True
@WalterWhite-dr2yz,2020-02-28T17:13:23Z,0,I have pip installed on my Mac but it says pip command not found what should I do?,True
@mahsheedrayhani3501,2020-02-28T14:59:01Z,1,"Hey Corey, I love your tutorials in Python. They are so useful. However, I'm  a new user in this software and I have a question. could you plz tell me in what environment do you type pip help and run it? cause every time I do the same in sublime text or IDLE file, I get an error!!",True
@emanueler,2020-02-08T22:17:00Z,27,For update all packages : pip freeze --local | grep -v '^\-e' | cut -d = -f 1 | xargs -n1 pip install -U,True
@emanueler,2020-02-08T17:16:38Z,1,Really helpful! Thanks man,True
@avibas619,2020-01-04T02:52:31Z,1,Link to the stack overflow command:  https://stackoverflow.com/questions/2720014/how-to-upgrade-all-python-packages-with-pip,True
@ghost31313,2019-12-25T13:15:41Z,0,"pip3 -V pip 19.3.1 from /usr/local/lib/python3.5/dist-packages/pip (python 3.5) pip3 list ERROR: Exception: Traceback (most recent call last):   File ""/usr/local/lib/python3.5/dist-packages/pip/_vendor/pkg_resources/__init__.py"", line 2681, in version     return self._version   File ""/usr/local/lib/python3.5/dist-packages/pip/_vendor/pkg_resources/__init__.py"", line 2815, in __getattr__     raise AttributeError(attr) AttributeError: _version   During handling of the above exception, another exception occurred:   Traceback (most recent call last):   File ""/usr/local/lib/python3.5/dist-packages/pip/_internal/cli/base_command.py"", line 153, in _main     status = self.run(options, args)   File ""/usr/local/lib/python3.5/dist-packages/pip/_internal/commands/list.py"", line 162, in run     self.output_package_listing(packages, options)   File ""/usr/local/lib/python3.5/dist-packages/pip/_internal/commands/list.py"", line 217, in output_package_listing     data, header = format_for_columns(packages, options)   File ""/usr/local/lib/python3.5/dist-packages/pip/_internal/commands/list.py"", line 283, in format_for_columns     row = [proj.project_name, proj.version]   File ""/usr/local/lib/python3.5/dist-packages/pip/_vendor/pkg_resources/__init__.py"", line 2689, in version     raise ValueError(msg, self) ValueError: (""Missing 'Version:' header and/or METADATA file at path: /home/userx/.local/lib/python3.5/site-packages/-ip-19.0.1.dist-info/METADATA"", Unknown [unknown version] (/home/userx/.local/lib/python3.5/site-packages))   googled to try and figure out this error cant find a answer how to fix on linux mint 18.3",True
@robertrowe6579,2019-11-13T09:52:39Z,0,This management package is quite an innovative one with features that increase efficiency and ease of use.,True
@fredmaurice7612,2019-11-02T13:49:11Z,0,what terminal are you using? cmd or what? idk lol,True
@RodrigoBernardoPimentel,2019-10-31T10:27:13Z,153,"Hey, that's me at 6:17 ! Glad it's still useful, and thanks for the shout-out Corey :)",True
@prav3nutube,2019-10-30T07:27:25Z,0,Able to install virtualenv but how to integrate these different environments with juypter notebook or other IDEs??  Thanks Corey.,True
@shrinivaskamlakar7748,2019-10-02T17:00:52Z,0,"COrey, nice videos. Please help me understand what is venv?",True
@nishilparmar2824,2019-09-02T22:24:51Z,28,"Corey, I am a new subscriber to your channel and I absolutely fell in love with all of your content from the very first video I watched !! Can't wait to go through them all and learn new things. Thank you for all the work you have put out and helping the newbie programmer community.",True
@karanmalhotra1858,2019-08-09T05:14:48Z,8,for me i always i have to run pip module through python -m ex:- python -m pip help python -m pip help install python -m pip search Pympler,True
@alexandrecorlet7559,2019-07-18T16:42:19Z,1,thank you!!,True
@zzzanon,2019-05-27T13:35:10Z,2,https://stackoverflow.com/questions/2720014/how-to-upgrade-all-python-packages-with-pip,True
@alan-j,2019-05-16T18:00:33Z,0,"@corey, I need a video on how to do a pip installation using a .whl file..  When i tried to awscli using a .whl file, even after having all the required depencies locally available, pip3 is still reaching to internet to get the dependencies, which i already hav locally..  Kindly update me on this..",True
@zacharymeyer991,2019-05-15T16:19:03Z,4,on windows py -m pip <pip arguments>,True
@anywheredoor4699,2019-02-24T11:51:18Z,0,How in windows,True
@justgivemethetruth,2019-02-18T14:02:53Z,1,"grep     -v, --invert-match              Selected lines are those not matching any of the specified patterns.  grep -v throws away the lines that match the pattern.  In this case ^ means begins the line with a -e, so ... do not include those lines in the output.  The dash in the -e must be escaped with the backslash or the grep command will see it as an argument to itself and not part of the pattern to match.  The cut comment used the character following the -d ( delimiter ) to break the input line into fields and selects those fields, in this case the first field.  Finally the xargs comment feeds the input to another command in a controlled ways such that it will not overwhelm the comment with too many arguments on the shell command line.  Like if you wanted to do an ls -l on thousands of files the command line would choke ... so xargs breaks the command into separate invocations to be able to manage the input.",True
@satishtesting19,2019-01-30T17:00:01Z,0,Pip freeze --local | grep -v '^\-e' . How can we execute grep command in Windows machine. Grep is related to linux,True
@vikctar,2019-01-28T15:25:56Z,10,"Man, that command to upgrade all the packages was neat.",True
@RandomShowerThoughts,2019-01-13T00:12:43Z,14,You might be the best source of programming information online. Thank you for everything,True
@dennisparks3692,2018-11-15T00:25:51Z,0,"I have an interesting situation,  I installed pyodbc 3.7 with pip, SQL Server's python support msi, but the pyodbc wasn't put in the lib/scripts folder.  There was a pyodbc put in the SQL Server program folder, probably from the .msi,  but importing won't work as pyodbc has a from . import connect  and a from .. import util,  which are located the SQL program folders.  Not sure how to continue with this..  ???  google didn't find anything useful, just says to run pip, which I already did.  And there's also a .whl file too.  not sure what to do with that    your thoughts Corey?  Have you used SQL Server with python?    and a pip list shows pyodbc 4.0.24",True
@aperxmim,2018-10-02T15:51:42Z,0,Here is a link for installing the pip script file:  https://www.makeuseof.com/tag/install-pip-for-python/,True
@REL1C,2018-08-23T05:44:58Z,1,clever command. thanks for the video,True
@sairajdas6692,2018-08-19T09:13:47Z,0,Python -m pip install pylmper Pip  install pylmper What's the difference?,True
@542481698,2018-08-17T12:28:31Z,1,Brilliant!,True
@bipbopbipbop3069,2018-08-14T16:36:58Z,10,For windows user having a problem:   Press Windows + X Open command line (Administrator) type this -> python -m pip install --upgrade pip,True
@jaysanprogramming6818,2018-08-04T04:40:21Z,4,It would be great if you put a link to the stack overflow you refer to and / or paste the command line in the description.,True
@jaysanprogramming6818,2018-08-04T04:28:57Z,1,I dind't understood the freeze command. You had 3 packages installed so far but when you typed freeze it showed only one of them. Would you be kind to elaborate a little about this point?,True
@pattamvishalkumar7155,2018-07-19T19:50:59Z,1,"im using windows 10  when i execute pip freeze --local | grep -v '^\-e' | cut -d = -f 1  | xargs -n1 pip install -U im getting this error ""'grep' is not recognized as an internal or external command, operable program or batch file.  "" what should i do now",True
@zes7215,2018-04-07T02:30:36Z,0,nst as first thing or not,True
@SuperShank76,2018-04-02T16:03:17Z,0,what happens if the package installed in my virtual env is newer than the version listed in requirements.txt and I attempted a 'pip install -r requirements.txt'? Would it downgrade the package assuming there are no conflicts?,True
@umeshsunnapu,2018-03-20T03:46:25Z,0,where is the source for pip packages. Is there any conf file that pip uses to look into a repository for available/installed pip packages.???,True
@turboDout,2018-01-29T15:14:32Z,3,Keep in mind that these commands will vary for different OS systems.,True
@abinetkenoregetachew72,2017-12-20T07:18:57Z,0,I download Python 3.6 and higher  Here is also another tutorial for pip autopep8 https://www.youtube.com/watch?v=yBdZZGPpYxg,True
@tomtravolta4833,2017-11-23T17:32:30Z,0,Thanks a ton!,True
@mridulmacdu,2017-11-04T14:22:29Z,1,"Hy help me there everything is went good before   ""cat"" command   C:\Users\MRIDUL>pip freeze > requirements.txt  C:\Users\MRIDUL>cat requirements.txt 'cat' is not recognized as an internal or external command, operable program or batch file. I am using windows10 os... help me there and tell me if any other alternative way. Thanks for your tutorials...Well You already helps us a lot . You are just awesome as your Tutorials! cheers! :-)",True
