author,updated_at,like_count,text,public
@RobertRussell72001,2019-12-07T03:51:22Z,67,"The qubits are not in reverse. Think of a binary number: the right-most bit is the least significant and is considered the zeroth bit, and so on. Thus, in a, say, three bit number, the second bit is actually the left-most one, which is what you saw in the histogram.",True
@marc.lepage,2023-04-08T17:26:44Z,0,"Constructive YouTube comment: instead of spending several minutes throughout the video wondering which way the bits are ordered in the graph, it is much better to just pause recording, look it up, then resume recording. Or, if streaming, look it up live, then edit that part out in the final video. Because ultimately in the time spent pondering it, the answer could have been determined.",True
@davidhand9721,2023-03-27T19:12:49Z,0,Did you just admit that quantum computing is useless?,True
@gurejalectures,2023-02-03T20:18:10Z,0,compleete this quantum programming series here or make a paid course on udemy. thanks,True
@gargantua1,2021-10-16T12:34:35Z,3,"I think the attribute ""n_qubits"" at 15:02 has been changed to ""num_qubits"". I am not sure if they are referring to the same attribute, but it worked for me when I tried ""num_qubits""",True
@ydb1976yt,2021-09-25T15:34:43Z,0,"OK, some insights: 1. the order of the bits in the x axis in the histogram, it makes some sense if you would think of it like we think of decimal numbers: if we have a column of numbers - we would align them so that the decimal points of all the numbers are aligned, if there is a number with more digits - those digits would stick out to the left (that would be the 3rd qubit) the digits we already use would be in the familiar (right side - close to the decimal point) places. 2. around the noise in the 38:00 - 3 qubits #2 rotated pi/4. found out that quickest way to cancel the noise (instead of 3qu/1c bits replay) is simply to remove the h(0) and h(1) - no noise... 3. so, the ratio for the #2 qubit was 0:~0.853 1:~0.147 surprised me, I was expecting 0:0.75 1:0.24 - then I checked something out - and it shows very good answer: if we look at the tip of the vector and project it (on the Z axis) it will be 1-cos(pi/4) under the top of the sphere if you take this and consider the ""Z"" as 2 (it is indeed 2 radii) - and we look at the proportion of what we got against 2 - it seems very similar to the result: (1-(cos(pi/4 rad)))/2=0.1464466094",True
@judasseispuertos4163,2021-09-01T01:37:14Z,0,"Can the probability of collapsing into 1, or 0, be measured?",True
@konstantinoskalaitzidis2606,2021-06-12T20:43:03Z,0,I've done every single step until this line of code: plot_bloch_multivector(statevec) Then I get this error: AttributeError: 'QuantumCircuit' object has no attribute 'n_qubits' Anyone have a clue?,True
@elderofzion,2021-05-07T11:27:52Z,0,right,True
@lit22006,2021-04-23T05:24:07Z,0,"I found that 1.5 is a good base speed to watch your videos, still dunno how to cut the laughs..",True
@robinferizi9073,2021-04-16T21:38:38Z,1,You're a really good teacher dude,True
@mozg3d,2021-04-12T21:57:44Z,0,"I just want to find minimal logic circuit for truth table. All solutions classical computers / algorithms I've tried output is far from optimal. There's a hope that quantum computer will help me solve the problem, but it's soooo complicated(",True
@bizzaaach,2021-02-21T00:20:11Z,1,"FYI @15:00, n_qubits has been changed to num_qubits",True
@kuotie,2021-01-04T09:07:37Z,1,"They changed an attribute-name of QuantumCircuit, n_qubits no longer work.  this worked ""n_qubits = circuit.num_qubits""",True
@zanekeeler9955,2020-12-21T05:06:53Z,0,W vector   zwk 6th gen   kkiss on  not kiss odd    in my kase AI,True
@theLaven,2020-12-03T14:14:33Z,1,I got this error: AttributeError: 'QuantumCircuit' object has no attribute 'n_qubits' Any help please?,True
@eragonritter6436,2020-11-15T15:10:27Z,0,"Someone else get the same issue:  -------------------------------------------------------------------------- AttributeError                            Traceback (most recent call last) <ipython-input-2-8cf45bacc45e> in <module>       1 circuit = q.QuantumCircuit(2,2)  # 2 qubits, 2 classical bits ----> 2 statevec, counts = do_job(circuit)       3        4 plot_bloch_multivector(statevec)  <ipython-input-1-8a85868a2626> in do_job(circuit)      18     statevec = result.get_statevector()      19  ---> 20     n_qubits = circuit.n_qubits      21     circuit.measure([i for i in range(n_qubits)], [i for i in range(n_qubits)])      22   AttributeError: 'QuantumCircuit' object has no attribute 'n_qubits'  ?",True
@carloskuhn1344,2020-10-29T01:37:24Z,1,"Nice videos, it would help if you can somewhere advice the viewer that things cold be changing since you made the video, for example, n_qubits is now num_qubits to return the number of qbits on the circuit. Or somehow you can keep track for the changes, not sure. Thanks a lot for your simple way to showing things in quantum computation.",True
@steveinkent9843,2020-10-20T00:38:43Z,0,"The deeper you get into this, the more complex it gets. Take it from me! And Bloch spheres are only very simplistic, approximate representations.",True
@steveinkent9843,2020-10-20T00:27:44Z,1,They aren't reversed.,True
@RiDaj,2020-10-15T13:56:05Z,0,Your choice of mugs abide by the laws of quantum physics!,True
@tapomaymondal2372,2020-06-17T19:44:34Z,0,"I'm confused.  Let me know in line 56, why did you copy the code but not calling do_job() function. ?",True
@RoboGenesHimanshuVerma,2020-06-13T09:54:03Z,0,"Everytime I run the code for part 38:00, I am getting a different histogram. How is this happening on the simulator?",True
@arshshah1871,2020-06-02T18:23:01Z,0,"Hey guys. I was able to run this, but when I tried to run it the next day, at  import qiskit as q: I got the error AttributeError: module 'matplotlib' has no attribute 'get_data_path' for the full error, this is the link. https://docs.google.com/document/d/1EDLxwtQ9SlPiiqe5Z3A1z-aKi026_6ynZwYUw28IYiY/edit?usp=sharing thanks is advance.",True
@fxhardy,2020-05-24T17:04:17Z,0,"IBM and others have dozens of qbits but these qbits are far from behaving perfectly. So even if 60 ""perfect"" qbits could be tremendously powerful, we're not there at all in 2020. Our current qbits are veeery far from perfect. So when you say it might happen in 1-2 years, well hold your horses, even 10 years is optimistic.",True
@lucanigro6773,2020-03-17T11:42:29Z,0,"every time the state vector ends up INSIDE the Bloch sphere its said to be in a MIXED STATE. Which is totally different from the quantum superposition: indeed whenever u got a PURE STATE (totally quantum mechanical superposition) the state vector points the surface of the Bloch sphere!   I'll try to explain the case in which  Hadamard applied to a qubit and then the cnot to the other one:  Hadamard takes a ket(0) pure state and gives a superposition of ket(0) and ket(1) with same amplitude. This is still a pure state. Than the cnot entangles the two qubits BUT unknowing the result of a measurement on the first qubit. And here comes the so called ""statistically mixed"" state: now there is 50%50% chance for both qubits of being on ket[0] or ket[1].   It's veryveryvery instructive to try and measure the first qubit BEFORE the cnot entanglement, this should give again a pure state. Analogous argument applies for the rest of the examples on the video. Love this channel!",True
@rebiiahmed7836,2020-03-13T15:29:46Z,0,Try to increase the number of shots to 10000 then the probability density return to the uniform law. This is the Law of large numbers. Thank you for your videos.,True
@LeanMan82,2020-02-11T16:18:08Z,0,Wow you're really right with what you said ~5:00,True
@oddgunnaraspaas2836,2020-01-26T13:03:23Z,0,"If anybody struggles with the error ""module 'qiskit' has no attribute 'Aer'"" then change  q.Aer to  q.BasicAer!",True
@computertreker,2020-01-08T20:45:33Z,2,12:00 qiskit.tools.visualization is the deprecated old import path of the visualization module. It was moved to qiskit.visualization as part of the qiskit-terra 0.8.0 release. qiskit.tools.visualization is just an alias to qiskit.visualization which was put in for backwards compatibility: https://github.com/Qiskit/qiskit-terra/blob/master/qiskit/tools/visualization.py,True
@hartstorm69,2020-01-07T15:25:53Z,0,Do a pyglet intermediate tutorial,True
@Hambxne,2020-01-01T15:56:44Z,0,holy fuck i love you,True
@Diamond_Hanz,2019-12-24T21:14:37Z,1,qubits and doors,True
@aleksanderlukashou137,2019-12-23T10:03:24Z,0,"Nice tutorial, but the mug is even better, I assume they are not paying you, but could you give a link where I can get the same one?",True
@KaosFireMaker,2019-12-21T13:40:43Z,0,The bits on the axis are arranged the same way as they are on the circuit diagram.,True
@VincentBILLET26,2019-12-21T13:11:46Z,2,"Just shown your video to a friend... 27:10 : And I would like to explain WHY Qubits MUST be read from bottom to top. If you create a 3 Qubit circuit, with nothing on q0 and q1, and X on q2, then you will have 100% of chance to get |100> and 0% of chance to get |001>... WHY ? the reason is simple : put the following : 0x2^0 (q0) + 0x2^1 (q1) + 1x2^2 (q2) = 4 = 100b... So 100% on |100>... I know it's a bit confusing at the beginning, but you must read Qubits from bottom to top. So in you example : |000>, |001>, |010> and |111> are the good final states. Addditionnaly, there is something interesting with this circuit you don't show in your video : all the 4 phases are equals to 0, which is really usefull.",True
@deef7563,2019-12-19T21:03:49Z,0,Excellent answer about job prospect... who cares. What can you do for QP ?,True
@wootcrisp,2019-12-17T11:49:51Z,0,Very impressive flow.,True
@arnolddalby5552,2019-12-15T20:01:57Z,1,"Downloaded Qiskit and ran your examples, I get the same results but the probabilities are slightly different proving superposition is real. I also now understand Quantum teleportation via Quantum entanglement. Very interesting stuff. Cheers.",True
@baltac789,2019-12-14T21:24:50Z,0,"I did not get why we need the classical bits while we're defining our circuit like circuit = q.QuantumCircuit(3, 3) 3 qbits are OK but why we need those extra 3 classical bits?",True
