author,updated_at,like_count,text,public
@aniketsingh1215,2023-09-20T08:39:42Z,0,Isko to khuch v ni aata.  Ek v shi jawab ni dia,True
@write2ruby,2022-07-28T12:03:52Z,0,Nice One,True
@pikachu-tw7fy,2021-10-18T13:45:57Z,0,You motivated me thanks a lot,True
@pikachu-tw7fy,2021-10-10T17:56:41Z,0,Toh aisa hota hai,True
@Sovereign_Lord,2021-04-19T18:00:55Z,0,I am new joiner in ineuron. I truly wish i also get to be interviewed by you on the knowledge that i gain from the lessons i learn from you ☺️🎉. I loved the questions and interview.,True
@piushsingh6086,2021-01-09T14:27:31Z,0,Everyone want to know only terms used in AI without understanding the intuition behind those terms.,True
@bestcakesdesign,2020-12-27T05:58:22Z,1,Only one answer it was my first project so i google it and just applied it.,True
@piyushpandey7646,2020-11-01T18:46:13Z,1,He's a complete rookie. You could learn a lot more than this in just 1 semester in IITs.,True
@ritajyagupta4666,2020-09-12T09:09:13Z,0,how can i contact this fresher?? any mail id of him??,True
@pankajjoshi2547,2020-09-04T18:33:18Z,0,With Regards n Respect to the Duo . I am in 40s now and I am from different field but since know programming i have joined your course on ML and learnt thing on python and DS.  So how can we avail intership n transform our Career. ???  pls reply. Thanku,True
@aryangupta7327,2020-08-31T22:24:10Z,1,Hello Sir! It was indeed a great series of video lectures you're conducting! I was also want myself to get evaluated by you people on ML DL field based Interviewed! Can you please let me know how to proceed for that?,True
@sajidchoudhary1165,2020-08-22T09:18:55Z,2,"Sir Please makes video on Mathematics behind on  SVM Regression, AdaBoost Regression, Gradient Boost Classification",True
@adityaverma2037,2020-08-20T07:00:51Z,2,"I was thinking i am ammature, but after seeing this video and realising that I've far more knowledge than this guy, now I'm feeling proud on myself.😌",True
@prasadtvsrk1662,2020-08-18T11:09:05Z,0,P.V Sankaramma,True
@amoghmulge,2020-08-09T18:12:16Z,2,"zindagi jhand va , phir bhi ghamand va.",True
@1988soumya,2020-08-09T15:33:07Z,3,22.33 Krish was asking about confusion matrix,True
@holyprogrammer8335,2020-08-07T19:39:34Z,15,Thats what really would make you a fake Data science enthusiast... When he has asked him about selecting a proper threshold value for classification of logistic regression model he wasn't able to answer it and it was about ROC AUC curves...I mean he has made pretty impressive projects which would actually give him a good job but stuck at the basics part and many guys who wanted to learn ML just want the implementation part of it but actually its lot more than what you think...U really need to cover alot of background stats and maths...,True
@RAZONEbe_sep_aiii_0819,2020-08-07T07:17:12Z,0,Iss bande se thoda sa hi sawal pucha gya lekin isne jawab mein pura potha de diya. Interviewer ko hold on bolna pad raha tha. 😆😆,True
@aination7302,2020-08-06T19:47:22Z,1,you can have tonnes of knowledge.. but if you can't express it and sell it. you end up nowhere.,True
@rishabhgaur4552,2020-08-05T15:22:30Z,5,This chap wrote the answers and notes on his ceiling.,True
@username-notfound9841,2020-08-04T18:54:27Z,69,"Candidate - ""My favorite algorithm is Linear Regression""  Question - ""What are your thoughts on Anscombe's quartet""   *Directed by Robert B Weide*",True
@prayagrajagrawal9050,2020-08-04T12:32:47Z,5,Keep uploading more videos like these. They are helpful for interviews  Ps- is it always the case that interviewers play good cop bad strategy. I see krish sir is grilling the person while other try to cool down the situation by asking simpler questions.?,True
@shivamjalotra7919,2020-08-03T14:59:10Z,0,Sab vele hain ye Ineuron vale.,True
@shivamjalotra7919,2020-08-03T14:36:55Z,6,"21:45 Its called ""Threshold"" not default value ! Haha",True
@rajasekhar4833,2020-08-03T09:33:10Z,0,the reason for increasing the training loss at training time because of as a learning rate is too big. so for that problem use gradient descent with decaying learning rate for the error calculation.,True
@rajasekhar4833,2020-08-03T09:30:05Z,2,for finding the best hyper parameters or doing trail and error we have one approach in DL that is Grid Search technique,True
@eduhomebyshubh5445,2020-08-02T20:15:49Z,0,You are real motivation for all of us.,True
@akshaykumarrokade9929,2020-08-02T20:11:50Z,5,it doesnt seems like interview for an Internship.. He can get a job..,True
@paragsonawane3685,2020-08-02T20:06:41Z,0,"Thank you Krish Sir and Sudhanshu Sir,it was very great  interview session, very good motivational ,full of knowledge session......",True
@FaizanKhan-dp3sr,2020-08-02T03:25:27Z,6,"This time, the interview is more structured and formal. Sir, even next time, please take a fresher. It will help many freshers because mostly freshers find difficulty to get job or internship. Experience people have already have experience of many interviews.",True
@vijaykumar-yq7sf,2020-08-01T23:00:15Z,4,"Don’t  go to usa on H1 or F1.  Reason  1. Forget about green card  2. Conceltency   , and tax will take 50% of ur salary.  3. Very low savings and  expensive.  4. I have seen people working in software and being homeless for years.  5. Big problem u cannot bring ur parents for sure.  6. Parents health insurance is big problem.  7. Do any small business in India don’t  come to usa.  Sorry for hard words, but it’s truth.",True
@saurabhkumar303,2020-08-01T16:03:13Z,1,"Sir, is he eligible for junior data scientist role?",True
@pratikm3182,2020-08-01T12:13:55Z,1,"hey sir, can i ask a question",True
@Mayank-sl3bb,2020-08-01T07:56:05Z,5,Too much ad for this video,True
@chinmaymaganur7133,2020-08-01T07:27:59Z,0,deciding prob is by looking at ROC curve..correct??,True
@nirobsarkar2926,2020-08-01T07:06:50Z,0,at last it is a very good interview though bis .. is the newcomer,True
@akashubale5199,2020-08-01T07:05:06Z,0,Please make some more live videos on Fresher Interviews.,True
@deepikabharadwaj7571,2020-08-01T04:37:35Z,3,It was awsm. Much much appreciation for ur work @sudhansu @krish Thankyou for working om suggestions and its really really helpful for any fresher in this domain or any other domain. I was really impressed with all the efforts you both made. Thank you so much sir .,True
@abhishekpurohit3442,2020-08-01T04:23:11Z,0,Krish Sir I'm unable to join your channel as everytime it is asking to try using a different card. I've tried 3 mastercards till now. Can I do the payment using UPI? Please help...,True
@vinaykumar8326,2020-08-01T04:22:11Z,3,How much should we ask an HR in terms of Salary expectation as a fresher? Krish sir please tell us??,True
@KnowledgeAmplifier1,2020-08-01T03:33:20Z,54,"The problem in today's world are: 1)use Deep Learning , Machine Learning in those places where it is not at all required. 2)Use pretrained models & libraries  without understanding maths , physics etc behind that.",True
@saipavankumark985,2020-08-01T03:19:04Z,0,Hai sir in next interview please keep a coding round too,True
@rituparnasharma5596,2020-08-01T01:51:24Z,0,Sir what is answer for scenario based question. Can we use unsupervised learning after logistic regression. Using the features selected by the logistic regression.,True
@Raja-tt4ll,2020-07-31T21:55:23Z,2,Very nice interview,True
@anweshan.ai2000,2020-07-31T20:59:39Z,6,Congratulations Vishweshwar for the job🥳🥳,True
@sejalchandra2114,2020-07-31T20:19:04Z,7,"Sir, please give the answer of the questions you ask so that we can also know about the approach.",True
@swathys7818,2020-07-31T18:55:22Z,10,Great interview I felt like I was in there to answer them,True
@zeetech0123,2020-07-31T18:53:40Z,20,"This was very useful. Thank you for this sir and please bring more Internship, fresher interviews for us 😊🙂👍",True
@korrapatisrujan7943,2020-07-31T18:51:31Z,10,To be really honest that solution of using an ensemble technique is very inefficient instead train on the sub categories directly,True
@devanshchowdhury5635,2020-07-31T18:30:14Z,1,Gr8,True
@pran6663,2020-07-31T18:17:56Z,11,time to create a deep learning model that detects boxers and alarm the user  ?,True
@vijetanayak5136,2020-07-31T18:14:13Z,9,Would you please share the solution of that classification question with sub classification?,True
@gautzz,2020-07-31T18:11:32Z,4,Very helpful interview 👍,True
@clivefernandes5435,2020-07-31T17:49:57Z,5,8000 epochs not possible in 5 hrs,True
@purvishah4871,2020-07-31T17:29:25Z,2,Please answer for stock market question,True
@purvishah4871,2020-07-31T17:27:37Z,3,False negative should be reduced,True
@purvishah4871,2020-07-31T17:24:35Z,4,It's confusion matrix we need to consider,True
@RohanSingh-vh8yi,2020-07-31T17:20:16Z,3,BOXERS OP,True
@abishekkamal9905,2020-07-31T17:02:37Z,5,"@krish sir,  can I be a participant in this mock interview series.? I am a fresher too!.",True
@rishisingh5581,2020-07-31T16:51:14Z,4,Sir Big Data course for community kab se start ho  raha hai ?,True
@sanyamjain7416,2020-07-31T16:48:45Z,9,"Sir, I've been following your channel for an year now, so please take my advice seriously. You are always about giving the best stuff in the shortest period of time. An aspiring data scientist does not have time to watch live streams of least an hour. Please please get back on to real world scenario and move on from basic feature engineering and interview with others. People like me are waiting on Krish sir to make videos on attention modeling or computer vision or openCV, I'm your keen follower so please work on this.",True
@ankesh23569,2020-07-31T16:03:32Z,3,BTW Great interview..,True
@ankesh23569,2020-07-31T16:02:23Z,8,Krish be like Bhai jaldi aa boxers pehne h 😂😂,True
@yashkadam3923,2020-07-31T15:57:14Z,6,boxers 😂😂,True
