author,updated_at,like_count,text,public
@oilbender,2023-12-27T13:37:45Z,0,No more computer vision?,True
@maruthiprasad8184,2023-10-27T01:21:57Z,0,Thanks for the End to end projects. Great help for interview preparation.,True
@riturajkumari9090,2023-10-24T07:19:13Z,0,Thanku so much sir .🙏🏻🤗 I have followed this channel .. all video contect are useful for my career..I have learned many things.. thanks a lot sir 🙏🏻,True
@priyankadubole1781,2023-10-20T05:38:15Z,1,Thank you soooooo much sir❤😊,True
@yashmirashi2956,2023-10-18T10:37:09Z,0,I don't know how these projects going to help me cause I didn't see them yet but still I appreciate your efforts ! So thank you !❤,True
@madankhatri7727,2023-10-18T09:24:44Z,0,Thank you very very much for providing such content to us,True
@the_realkumar,2023-10-18T05:25:40Z,0,Just Great...hats off,True
@prathamsanshi,2023-10-17T05:53:31Z,0,"Got no words sir, thanks a lot...and keep inspiring us with your surprises..😇",True
@the6thelementbeats784,2023-10-17T00:32:54Z,0,Goldmine,True
@mudasserahmad6076,2023-10-16T11:16:05Z,0,sir you have done amazing work for AI community. And its not over,True
@rohitmore3637,2023-10-16T05:31:15Z,0,Thank You Krish bhai for such amazing videos and excited for all upcoming new videos,True
@redfish7914,2023-10-15T14:08:37Z,0,Sir you know what God will never came straightly to the world to help people. They choose some avatars and you are best of those one. Thank you very much for your hard works. We love you so much sir.,True
@finickyniki,2023-10-15T13:32:06Z,0,Thanks so much for providing this level of content. Came across your channel today and subscribed as well!,True
@viratkamleshsingh9401,2023-10-15T13:02:21Z,0,"It is showing ""Unable to render code block"" while opening any file. How to fix that ?",True
@ravikumar46931,2023-10-15T00:49:41Z,0,"Thank you very very much for providing such content to us, you are great Sir.🙏",True
@saurabhbadole821,2023-10-14T19:32:24Z,0,"Masterpiece! Thank you, Sir!",True
@chandrasekara1834,2023-10-14T18:01:25Z,0,"Thanks a lot Krish, I needed this ☺️",True
@shivramsingh595,2023-10-14T16:20:44Z,0,"People do not value free content"" 100% well said 😀",True
@mflixtech5807,2023-10-14T15:04:31Z,1,"you are just awesome sir. I learned many things from your channel like datascience, machine earning, deep learning, natural language processing and more. keep uploading sir. we all are with you. May Allah bless you sir...",True
@GamingLover-zv6ky,2023-10-14T12:51:55Z,0,Thanks 😊,True
@ananditadhamija473,2023-10-14T11:39:46Z,0,Hi. Could you please also do one project related to timeseries forecasting. thank you.,True
@umeshtiwari800,2023-10-14T07:16:11Z,0,That is why Kris is Krish. Very helpful,True
@vijay.suryawanshi,2023-10-14T06:29:31Z,0,Thank you :) Sir,True
@muni939,2023-10-14T04:12:25Z,0,Is there any mlops course frim ineuron,True
@lifestyle3759,2023-10-13T19:21:16Z,0,I want meet you.. And ask you some questions can u answer all my quries,True
@anjalidas5530,2023-10-13T16:16:22Z,0,Which Laptop I should opt sir..  Budget Friendly,True
@user-go3nm8fy3o,2023-10-13T05:45:00Z,2,"No offense, but I don't agree ""People don't value free content"". If it was true, then your data science, deep learning, etc, repos wouldn't have been trending on Github.  Thanks for such high quality content!",True
@sushantpradhan5204,2023-10-13T04:56:35Z,5,"In today's world for this course institute are charging 1-2 lacs,but you are giving free,thanks a lot .🙏🙏🙏🙏",True
@shahidulislamzahid,2023-10-13T04:48:19Z,1,wow,True
@nikhilpatel4278,2023-10-13T03:09:13Z,1,🙌 Thank You Sir! You are an Angel on this Earth!,True
@Bhagwanlamdade,2023-10-13T02:56:52Z,3,"As a CA finalist, my schedule is pretty packed, but whenever I manage to find some free time apart from my studies, I download your videos and dive into the world of data science.   You have a magical ability to simplify complex concepts and make them easy to understand for people from non-tech backgrounds is truly remarkable.👋 Your teaching style has not only sparked my interest in data science but has also made me addicted to learning from you.   Krish you a real gift to the datascience community.💯 Please know that there are many of us out here who genuinely value your free content. Keep up the fantastic work, and thank you for making this knowledge accessible to everyone.❤❤❤",True
@HiOgesh9922,2023-10-13T02:24:09Z,3,"Certainly, here's a corrected version of the sentence:  Thank you🙏, Krish Sir, for your valuable video, which is free. I sincerely thank you from the bottom of my heart❤. It will be of great help to me, and I truly appreciate it.",True
@vaibhavjain1in,2023-10-12T22:16:25Z,2,"Hi Krish, I am from IT infrastructure background and tying to switch domains. I am leaning toward DevOps or Data analytics. Which would be the better path to go? both these domains are alien to me.",True
@username-714,2023-10-12T20:10:02Z,1,"Thanks so much for your content, I really do value it. Please keep going",True
