author,updated_at,like_count,text,public
@agustinzavagnini3709,2021-11-24T13:11:41Z,13,"Hi Luke, I hope you are doing well. I know that it is motivating for content creators that subscribers share stories, so this is a short version of mine. I am currently a Bioengineering student in Buenos Aires (Arg) and I have always been interested in the world of data science. Thanks to your channel I was able to structure a path to follow in order to combine these two skills and fulfill myself as a professional and a person. Thank you so much for everything ! Agustin.",True
@viditsaxena1557,2023-02-24T11:18:35Z,0,"Luke, can you please tell me where to start the very first SQL project?",True
@edwardbrownson2152,2023-01-01T11:44:47Z,0,Wait is this satire? I’m genuinely confused.,True
@vincentsarte9220,2022-12-12T17:06:33Z,0,How about a long as duration course though? How you gonna implement it?,True
@mahinurrashid5892,2022-09-20T16:05:06Z,0,"Hi Luke, can you tell us how you practiced on projects (besides working as a analyst) that you can add on your portfolio (to actually land a job)?",True
@DataCamp,2022-07-07T18:11:10Z,0,"Hey Luke, could you create something like this for us? We would love to work with you on a campaign. Could you send us a message!",True
@imemmag,2022-02-02T12:00:01Z,1,Nice looping! Great content as always,True
@imiimane659,2021-12-07T00:47:03Z,3,"Hi luke, i just want to ask you about the remote jobs opportunities for data analyst , is it possible for a foreigner (from Algeria) to get a remote data analyst job in the US !!!  Thanks for answering",True
@ammarabbas8114,2021-12-04T05:15:04Z,0,Where can I get the projects? Any website in specific?,True
@mustafaocal4398,2021-11-26T05:24:07Z,0,you are great one,True
@ClaudioBOsorio,2021-11-25T23:21:11Z,0,I dont care if this is an Ad. Cursera is freaking good and is worth it,True
@davidmiller-td1sl,2021-11-25T21:34:59Z,1,Today I’m Thankful for your content!!! 🦃🦃🦃,True
@jamu8060,2021-11-24T21:18:19Z,2,"Hi Luke, One of the things I struggle to grasp is how to use our tools and skills to make recomendations to employers. A lot of the time Employers don't know what the data means and its our Job to determine what the data means. What's the best way to learn this skill outside of real world experience? Or is that the only way?",True
@linolium3109,2021-11-24T19:51:01Z,0,Just a Short Question: Are your working as a Data Analyst and want to become a Data Scientiest? Or are you just learning Skills Form Data Science to be a Better Data Analyst? I know the skillset is quit similar but was is your Motivation?,True
@theory816,2021-11-24T19:37:23Z,0,Lets start building some basic projects.,True
@Nick-iq9nn,2021-11-24T14:40:32Z,1,hey luke as a starter should i go directly to google data analytics  course can you give road map to me i know mysql and java,True
@mathewsjoy8464,2021-11-24T14:14:49Z,1,"Hi Luke I was wondering is the new m1 Mac mini 16gb good for data ankyst work, are any software or tools you use not working on m1?",True
@candidlyvivian,2021-11-24T11:46:47Z,6,"Great video Luke! :) I also am a big fan of Cousera, as well as Datacamp!",True
