author,updated_at,like_count,text,public
@krishnaik06,2023-08-16T12:29:29Z,2,Connect me on instagram is case of any queries  https://www.instagram.com/krishnaik06,True
@beytullahyayla7401,2024-04-08T12:33:17Z,0,"Hi, i had an error :  File ""C:\Users\Beytullah\anaconda3\envs\bentoml\lib\site-packages\bentoml\_internal\bento\bento.py"", line 539, in from_yaml_file     yaml_content[""tag""] = Tag(yaml_content[""name""], yaml_content[""version""]) KeyError: 'name'   Here is my yaml file :  service: ""service:mnist_service"" labels:   owner: Valerio   stage: dev include:   - ""*.py"" python:    packages:      - tensorflow      - numpy",True
@abhijeetghosh3340,2024-04-05T01:52:55Z,0,"it has been an hour and still the bentoml build step has not completed Krish sir. can you comment, why is that and how to solve it? should I just wait or should I abandon and start again? my computer is pretty fast and I am following exactly what you are doing here trying to implement the same step.",True
@sheikhmuhammadsaqib3387,2023-12-10T17:00:17Z,0,"Dear sir , can we use bentoml in Jupiter?? Please guide us in this regrad",True
@nirajbava799,2023-12-09T04:10:54Z,0,Sir I have already trained model so how I use it with bentoml,True
@user-vl6ou4pw3c,2023-09-20T18:33:53Z,0,Great Sir! 👌,True
@progamer0256,2023-09-14T08:58:49Z,0,"bentoml build taking too much time, i feel like it is freeze",True
@milanbeherazyx,2023-09-11T17:27:19Z,2,"Hi Krish,  I was thinking, could we create a project using BentoML, Langchain, and Falcon180b or 40b or 7b? Something like a voice chat bot. We could train it on a substantial amount of data and then use it to generate responses. For instance, we could ask it to create a pair plot or a bar chart, and it would generate and display it for us. This could be a fascinating end-to-end project.  What do you think about this idea?",True
@gauravfamily2209,2023-09-03T05:47:55Z,0,Great. Please create end to end Airflow with ML pipeline. Thank you.,True
@techandprogramming4688,2023-09-01T10:34:27Z,0,Would you be able to create a comprehensive end-to-end project on feature stores for ML?,True
@adelorton727,2023-08-26T01:01:17Z,0,could you please do a vdeo about zenML ?,True
@mikiallen7733,2023-08-23T09:56:59Z,0,"Am not getting the point still sir , is this just a more sophisticated tool to create python-written APIs (mainly to be consumed by technically savvy audience ) or rather to generate an end user or  client-facing app (mainly to be consumed by others who are not software developers or programmers) ? merci",True
@ZibaFact,2023-08-18T03:42:42Z,1,"Instead of uploading videos nowadays, take some break and customize you videos and make playlists, so that every one can access without disgusted. Structured your channel proper by handling the playlists",True
@oscartandi8703,2023-08-17T21:28:01Z,2,"Sir bentoml build is taking infinite time for its execution, rest everything works perfectly fine can you please help me with the best possible solution !",True
@machinelearning3518,2023-08-17T18:22:46Z,1,is new content going to come up on your one neuron platform. can you please clarify the progress of that platform in future or is it discontinued?,True
@rodriguekalach5502,2023-08-17T18:04:07Z,1,hello @krishnaik what about the DVC ?,True
@user-qw2eb7mz8x,2023-08-17T14:48:02Z,1,do video on LLM and Gen AI,True
@user-qw2eb7mz8x,2023-08-17T14:26:39Z,1,cant 't we use hugging face to deploy ?,True
@Whatever20237,2023-08-17T13:45:11Z,1,I think Wandb does exactly this but I guess the only issues is that it's paid...,True
@Technogamecoc,2023-08-17T11:36:22Z,3,"In different industries, do we typically have to construct models and neural networks from the ground up using Python, or is it more common to utilize existing prebuilt models and frameworks like 'Yolov8,' 'keras,' 'tensorflow,' and 'Theano'?",True
@PavanKumar-om8nk,2023-08-17T05:41:27Z,1,"Thank you, so this is like the japanese bento box!",True
@moondevonyt,2023-08-16T16:19:57Z,2,"just finished watching your deep dive on Bento ml, and gotta say, your delivery and walkthrough are on point   it's clear you're pretty passionate about ML Ops and helping your followers understand the nuances   that said, while Bento ml does simplify the deployment process and is pretty awesome, there's still a big learning curve for someone new to ML Ops   Integrating it into existing pipelines might not be as seamless for everyone   still, mad props for spotlighting such a tool. keep it up!",True
@amrirasyidi,2023-08-16T14:00:25Z,2,"I watched many of your videos, it really helpful to have this kind of practical hands-on tutorial. Another great video!  Just a tip, you can type ""cmd"" in the powershell terminal to switch it to cmd mode (easier than clicking the terminal option).",True
@LoonyPlays,2023-08-16T13:20:02Z,2,❤❤❤❤❤❤❤,True
@ggopi767,2023-08-16T13:05:20Z,1,can we use it for ocr?,True
@sayrevillatlorew4636,2023-08-16T12:29:53Z,1,i want to build serach retrival AI where shoud i do,True
@albela7434,2023-08-16T12:29:44Z,1,VH= very helpfull,True
@sayrevillatlorew4636,2023-08-16T12:29:14Z,1,2nd comment,True
@saranya417,2023-08-16T12:29:08Z,1,Can you do tutorials on quantum ML,True
@MamunKhan-px2vb,2023-08-16T12:27:40Z,1,Hi,True
