author,updated_at,like_count,text,public
@krishnaik06,2020-10-12T16:04:13Z,74,We are near 250k. Please do subscribe my channel and share with all your friends. :),True
@arshaachu6351,2024-02-17T18:12:50Z,0,Is there any detailed videos about Adaboost regressor and gradient boosting classifier? Please help me,True
@debasishcharanbehera1437,2024-02-14T18:55:48Z,0,Hoere we have -0.5. why we do 1-0.5. it is ideally 1-(-0.5) right,True
@jamalnuman,2024-01-21T19:10:04Z,0,great,True
@tarabalam9962,2024-01-17T09:00:49Z,0,Please upload a video on Light GBM.,True
@sheikhshah2593,2023-11-14T14:48:44Z,0,Great sir🔥🔥,True
@kolusumounika4367,2023-11-12T06:19:27Z,0,"then gain is 0.19 right ,could u pls recheck @krishnaik06",True
@iftikhar58,2023-10-30T07:40:51Z,0,Mistake at 14 mints,True
@annusrivastava4425,2023-08-23T14:00:19Z,3,"hi, have one doubt, for p(1-p) + lambda in denominator to calculate similarity weight, if the residual is -0.5 it should be 0.5(1-(-0.5))= .75? or the negative sign does not matter?",True
@Shakhaiiuccse,2023-07-09T18:17:08Z,0,You didn't add the lamda. Why?,True
@yogendrashinde473,2023-06-22T18:36:23Z,0,@krish,True
@suridianpratama7855,2023-05-14T11:03:34Z,0,how xgboost work in multiclass?,True
@mihirjha1486,2023-03-27T04:54:12Z,0,Loved It. Thank You!,True
@edwinokwaro9944,2023-03-02T09:48:37Z,0,is the formula for similarity score of the root node correct? since this is a classification problem?,True
@KOTESWARARAOMAKKENAPHD,2023-02-28T07:16:52Z,0,what is the need of LOG(odd) function,True
@KOTESWARARAOMAKKENAPHD,2023-02-28T07:15:41Z,0,"why we split G,N into one but not separately",True
@KOTESWARARAOMAKKENAPHD,2023-02-28T07:14:52Z,0,is any other value except 0 as a hyperparameter in XGboost algorithm,True
@mohamedgaal5340,2023-02-24T19:01:20Z,0,"Thank You, Krish. Well explained!",True
@durjoybhattacharya250,2023-02-24T09:58:34Z,0,How do you decide on the Learning Rate parameter?,True
@swethanandyala,2023-02-16T08:51:57Z,0,Hi sir @Krish Naik. What will be the initial probability when there are multiple classes....if anyone knows the answer please share...,True
@RakaAdli,2023-01-16T09:31:21Z,0,gg bro,True
@REHAN-ANSARI-,2022-11-27T07:22:32Z,0,XG-Boost is the secret of my energy,True
@thinhlevan6913,2022-11-21T14:32:18Z,0,Can you put subtitles for the video?,True
