author,updated_at,like_count,text,public
@rashmigupta-zg3cr,2023-06-05T16:53:08Z,0,Awesome🔥,True
@not_amanullah,2023-03-18T08:41:39Z,0,for detail and hindi courses to go campus x,True
@DIMCHANG,2023-01-31T21:28:18Z,0,Thank you for making this video! It helped me a lot! Appreciate it!,True
@hit00091,2022-11-15T06:21:42Z,0,"Dear Krish Naik, I very please with the amount of knowledge you are sharing. Just gone through 2 videos 1. How to learn Data Science Smartly  and 2nd is this video.  Its basically very hard to understand from where to start data science and how to correlate, but video are just talking about the concept required for Data Science  With all respect I am thanking you for wonderful work.",True
@BhaskarKashyap,2022-10-10T17:14:34Z,0,Bro fix your camera,True
@gudiatoka,2022-10-10T10:01:46Z,0,So much of information ❤️,True
@TheDevimata,2022-09-17T09:16:44Z,0,What is 3rd party API'S?,True
@sreenivasapasupuleti3222,2022-08-23T12:47:07Z,0,Very very very useful video,True
@sagarparekh9568,2022-08-21T22:56:21Z,1,I am self learning the concepts since couple of months and this video enables me to understand my position in actual world. Great video!,True
@anuguptasingal4130,2022-07-13T09:43:47Z,0,Thanks for making this vedio..great help,True
@saidalkharusi7824,2022-06-11T01:08:53Z,0,"This was tremendously helpful. Thanks, Krish!",True
@rohansathish3610,2022-05-21T05:45:41Z,3,"Suggestion: After focusing the camera on the board, setting the focus to manual will prevent it from refocusing every time there’s some movement.",True
@pritikandari6120,2022-05-02T07:54:02Z,0,wow what a video .Great work Krish .,True
@glenn8781,2022-04-24T03:07:34Z,0,thank for explaining this *real world* process of a data science project!,True
@techonjupiter2849,2022-03-30T01:47:51Z,0,GOD Bless you . . Great information,True
@komimarcatsou1871,2022-02-25T07:32:59Z,0,Great video with clear explanationd. Thanks Krish.,True
@geethanjaliravichandhran8109,2021-12-03T08:33:41Z,0,Thankyou so much sir,True
@bebeautifulbeu3259,2021-11-03T16:58:27Z,0,"Hi Krish, your video is very useful. I belong to project management background but looking forward to data analytics space. Please advise how data analytics can be applied in project management space?",True
@mulualemayehu7058,2021-11-03T08:52:32Z,0,"You are doing great job Krish for students who works their project in machine learning ,thanks alot . can you please do, Live- Implementation Of network anomaly detection Using Deep Learning End To End Projects With Deployment  that is helpful for me because i'm starting network intrusion detection using deep learning",True
@praveentanikella4078,2021-09-14T14:15:12Z,0,Krish can you say the steps of EDA how to do step by step. And also ML,True
@shivapower9165,2021-09-06T04:11:53Z,0,"Nice video , please also prepare for artificial intelligence and the deployment",True
@adipurnomo5683,2021-08-22T00:41:46Z,0,1:13 sir what is different between system' analyst and businness analyst?,True
@ashishgarg5734,2021-08-08T15:39:11Z,0,very informative. thanks,True
@sriramnandakumar5284,2021-07-08T10:33:30Z,0,Can you show ETL and ELT in this example,True
@RahulYadav-pi4nl,2021-07-08T09:58:19Z,0,Such a great Explanation! Appreciated Krish Sir.,True
@aimenbaig6201,2021-06-03T19:27:18Z,0,Thank you Krish,True
@sarthakbadola9310,2021-05-08T18:34:57Z,0,effort !!!!,True
@dhainik.suthar,2021-03-29T17:04:28Z,1,Thank you so much,True
@callingyououtallday5499,2021-03-20T06:11:51Z,0,"Switch of the auto focus, it's very distracting every 5-10 seconds! Otherwise a very useful video.",True
@harishsinara3365,2021-03-15T17:26:19Z,0,thank you very much .,True
@rutujaborawake3517,2021-02-18T17:39:29Z,0,"Thanks, this was very helpful and informative.",True
@thesoundyouplayfromdj7554,2021-01-31T14:50:14Z,1,When I see your videos I don't feel that you are a teacher I feel that my elder brother is teaching me,True
@shrikantbadge3978,2020-12-07T01:22:42Z,0,"You teach good but you stretch the sentences too long. Be precise , it will reduce the duration. Less words more info.",True
@alihabib7712,2020-12-03T07:51:24Z,0,"Instead of 'He', use 'They'.... You will get likes from women as well !!! Very informative....",True
@rafaelferreira2394,2020-11-09T10:09:12Z,0,"Excelent video, congrats.",True
@TheS4akella,2020-10-23T01:19:27Z,0,Nice sir,True
@Sallu0123,2020-10-14T01:21:41Z,0,Awesome explained,True
@AA-yb4kp,2020-09-27T14:36:32Z,0,Sir I am understanding concepts through ur videos but lagging in coding kindly help,True
@akshaynarbariya5352,2020-09-26T11:10:42Z,0,Sir will you plz make a video to guide freshers in data science from where they do this course,True
@tanugupta4788,2020-09-12T13:02:47Z,1,Sir thank you so much for making this vedio as you have cleared all my confusion and doubts .This vedio helped me in my preparation,True
@saidhanush703,2020-08-22T15:46:40Z,0,sir wer is the video of circle ci,True
@sakshamwane667,2020-07-17T21:37:14Z,0,Very helpful video and very nicely explained sir 💯✌️✌️,True
@maniktkb786,2020-07-04T20:41:29Z,1,"Usually in startups, apart from Pipelining and Deployment (which is done by data engineers), all the things are done by Data Analyst",True
@mousumighosh8350,2020-05-23T02:22:46Z,0,Thanks Bro for the valuable content. Much appreciated.,True
@palakrastogi7509,2020-05-07T20:04:15Z,0,"Being a learner, I had gone through so many video lectures but none f them had ever cleared my doubts. thank you @Krish Sir for the wonderful session.",True
@192Kiran,2020-03-10T08:50:10Z,1,Krish Can you do a  live project !!! I want to know how these concepts get applied.,True
@prathameshkhadse8329,2020-03-08T16:47:49Z,2,"For some context, could someone tell me how many features would be available in a typical real time DS project",True
@rushikeshbulbule8120,2020-02-15T09:31:45Z,0,Very comprehensive.. .,True
@TEJASWI-yj1gi,2020-01-22T22:47:51Z,0,"Hi mate , I’m pursing master in computing . I was interested to move data science . I’m wondering to do my master project in data science . Would mine please  help how can I make a project in data science background by an fresher .",True
@dnyaneshbhos1473,2020-01-17T17:19:45Z,1,This video cleared my most of the doubts.. I’m fresher nd this video is very useful to me . Thank you Krish sir ..!! 🙏🏼,True
@snaziruddin,2020-01-17T17:16:20Z,0,Very well explained sir. Each step covered so perfectly. Keep doing the good work. You are indirectly serving the country for free. We need more mentors like you. I love your each n every video simple language and beautiful explanation. Thank you so much for all your efforts. We love you. May God bless you sir.,True
@Abhishek-jy4ul,2020-01-17T14:53:37Z,2,you deserve more subs and yes it's just a beginning!! much power to you brother !! <3 <3,True
@poisonqueen9881,2020-01-06T06:52:23Z,0,sir can you please tell me wheater it is important to have masters for being a data scientist????,True
@deeppsychology4921,2019-12-29T06:36:39Z,0,सर हिंदी में बोलिये,True
@narur3334,2019-12-28T23:13:24Z,0,Can you please explain what is the difference between a 'Database Administrator' and 'Data Engineer'.  What skills should a DBA develop in order to become a 'Data Engineer',True
@prahalad87,2019-12-23T16:57:27Z,0,Nice one,True
@anandacharya9919,2019-12-22T17:27:34Z,0,"This was one of your best video till now.  It cover  A to Z of DS projects, and any Fresher looking this will have no further questions after watching your video's . Its clean, straight and simple. Thank you so much 🙏",True
@sambitnath9853,2019-12-21T21:24:12Z,0,Excellent video... Thank You Krish for sharing your knowledge and insights with us. It was very informative,True
@dwizard8413,2019-12-21T17:45:39Z,0,Thank you,True
