author,updated_at,like_count,text,public
@lukemoon4466,2021-08-08T12:27:05Z,0,Is anyone else getting issues with the elements of the navbar bunching up to the left and not positioning properly when using the tutorial code? I've tried using example navbar code direct from the Bootstrap website which works better............but then there is issues with the dropdown menu not working properly (even though I have included the updated 'script' tags from the Bootstrap website). My next attempted fix will probably be mixing things up and using the script tags Harrison uses? Along with the Bootstrap example code.........direct from the source. If anyone had similar issues.......I would appreciate a reply...............thanks,True
@SolidBuildersInc,2021-01-15T22:49:46Z,0,Thanks for the series.  I had a ah-ha moment.   Curious if things have changed on how you would build a website since this series?  I see you are using bootstrap and that there is HTML5 now.  Do you have any other recommended tutorials that cover this type of workflow for Development?  thanks for any feedback,True
@bernafunda,2019-08-10T18:20:20Z,0,"when you are creating drop down,you said we need to add the js script,so I am wondering is there any specific script for the dropdown or it will inherit the script from the cdn bootstrap  java link?",True
@adambilkus6484,2019-03-16T17:55:41Z,0,After I did this I got a 500 error saying the code was wrong. What do I do?,True
@ProjectNomad,2019-03-01T07:11:51Z,0,"I have this issue where it doesn't immidiatly uses the main.html after i edited it, what could it be?",True
@enduringpromise,2018-12-16T07:00:51Z,0,Fantastic first 5 videos in the series. I am so looking forward to completing the series in the next day or two. Thank you so much! Fantastic information and I am learning so much practical information.,True
@AlmazUsonUulu,2018-09-23T09:30:44Z,0,You should have create a repository in github and upload your files there so we can just go and copy or download man!,True
@MR2SpyerJournal,2018-09-05T17:01:46Z,2,This all reminds me of how much I hate front-end development. haha,True
@sibinmathews2618,2018-06-19T16:42:42Z,0,Thank you so much,True
@jcall1982,2018-06-18T00:27:04Z,0,Great stuff. Thanks for creating this series!,True
@kaanberke1749,2018-04-10T12:12:35Z,0,"Hey guys, i just wanted to ask that i did the same things but my .png and the buttons are one under the onder.. Help me please.. Thank you!",True
@mnagen5407,2017-12-23T18:13:31Z,0,could you please update the modal part as it is not working now and the code has changed in the getbootstrap website as this would help all the one's who are following this great series of python tutorials,True
@factsbyalok,2017-12-17T10:37:35Z,0,"I am getting this problem ""Uncaught ReferenceError: Popper is not defined     at bootstrap.min.js:6"".. I tried my best. Help me to get out of this.",True
@allenteezyy2744,2017-11-21T18:11:12Z,0,"Sir, i'm new in python and i want to copy all the stuff that you would do. But your site is not in modal anymore can you give me a code to that modal part sir, i can't copy it to your site",True
@liuhu4189,2017-08-07T21:45:13Z,0,"Hey I'm getting an internal server error whenever I paste the code for modal,  can someone help me out?",True
