author,updated_at,like_count,text,public
@krishnaik06,2023-08-11T15:27:33Z,4,Last day announcement  Check the courses below starting from 12th Use the below link to avail 25% off Full Stack Data Science Course Pro : https://bit.ly/3KbYzLP  Incase of any queries please do reach our team 7666122288,True
@himankshu,2023-10-17T07:11:56Z,0,Its very important to mentioned that he has already worked on machine learning tech NLP OCR for 5 years before switching to EY and we don’t think getting a 380% hike is very difficult for this person. We need inspirational stories like field transitions. That is what adds value to it,True
@sadhguruthoughts4933,2023-09-19T16:03:40Z,0,Which subscription of 799 Rs projjal is talking about??,True
@Saumyagrow,2023-08-25T10:56:51Z,0,"Hey Krish, do you think you could find someone who isn't experienced in the field of data science? That would be incredibly helpful for us.",True
@naveeth8879,2023-08-19T09:22:45Z,1,Such a inspirational story🎉,True
@siyays1868,2023-08-15T11:58:41Z,1,"Is bande ne abhi bhi nahi pataya kaise interview call Mila? Naukri , LinkedIn se really? Kya different Kiya resume me, kya project lagaya,  reference Diya kya ye patao.",True
@aniruddhapal1997,2023-08-13T11:22:31Z,1,"Brilliant Podcast....simply Brilliant, Krish. You are an angel for us. Keep rocking.Thank you so much.",True
@suyashsrivastav,2023-08-13T05:17:17Z,1,Sir pls make a video on difference b/w data analyst and data scientist and there job profile.,True
@Anonymous-yb6yb,2023-08-13T03:30:31Z,0,"Hi Everyone, My friend got an offer in Fluence Energy company. Just wanted to know how is the company and the position he got is Python for Data Analyst. It would be really helpful if you provide the feedback of the company...",True
@ZibaFact,2023-08-12T16:38:26Z,2,Krish sir please bring a podcast in which a candidate who are completely from non tech background,True
@tanushreemistry8149,2023-08-12T12:31:26Z,1,congrats to pranjal,True
@ajayraju999,2023-08-12T10:36:55Z,1,Reality podcast ❤,True
@Aryan_shery_,2023-08-12T06:31:26Z,3,A heartfelt expression of gratitude to both of you. Your guidance has been instrumental in preparing beginners like myself for the challenges of the future. Your invaluable tips and wealth of experience have truly made a difference.❤,True
@mohsinkhan-bw3cd,2023-08-12T03:56:20Z,3,Pls Make end end to project using mlflow by urself sir,True
@spparida1,2023-08-11T21:48:00Z,2,"Very interesting podcast, great job",True
@ManiRatnam292,2023-08-11T21:10:17Z,2,Inspirational.Your deep learning videos are awesome,True
@Aman_Mehta_Coding,2023-08-11T20:18:59Z,3,"Projjal Prajna Das's data science journey, as shared on Krish Naik's YouTube channel, is truly inspiring and informative. It's incredible to see how he has navigated through the complex landscape of data science, overcoming challenges and acquiring valuable skills along the way. His dedication and commitment to learning shine through in every step of his journey.  The insights he provides about his learning path, projects, and experiences offer a wealth of knowledge for aspiring data scientists like me. It's evident that her hard work, coupled with the guidance from Krish Naik's channel, has played a pivotal role in shaping his into the accomplished data scientist he is today.  Kudos to Krish Naik for showcasing such stories that highlight the real-world struggles and triumphs in the data science field. And a big shoutout to Projjal Prajna Das for his transparency and willingness to share his journey, motivating countless others to embark on their own data science adventures. This video is a testament to the power of dedication and continuous learning in the dynamic realm of data science. ☺️",True
@mdtausif5540,2023-08-11T19:29:58Z,3,Data science best laptop,True
@gauravfamily2209,2023-08-11T19:13:30Z,1,"Hi Krish, I need one suggestion regarding use cases. In interview process, one company has given use cases and how i will submit final code of use case? I means that i should use Jupyter notebook or VS code or others? Please guide me asap on it.",True
@akj3344,2023-08-11T17:56:01Z,2,I have interview this monday with 600% hike. Will get rejected but experience will be helpful.,True
@better_creature,2023-08-11T17:51:03Z,1,what is about 799 can anybdy explain which course,True
@joelphilip19,2023-08-11T17:47:34Z,1,"Can a complete non IT background folks can do this? If so where and how to start, thanks.",True
@raviv1752,2023-08-11T16:18:43Z,2,Congratulations Projjal Thank You Krishbhai,True
@maruthiprasad8184,2023-08-11T16:07:17Z,2,"Superb Krish, keep doing the great work",True
@viralnole8231,2023-08-11T16:05:47Z,2,krish we are egarly waiting for hindi SQL Playlist,True
@rajvardhan465,2023-08-11T16:03:12Z,3,Krish Naik garu  U change life sir God bless you sir 🙏🙏🙏🙏,True
@MaheshKumar-km8ek,2023-08-11T15:49:01Z,3,Even iam follwing Krish' s playlist and i am learning Deep Learning now. Thanks to KN.,True
@aarushim9248,2023-08-11T15:48:02Z,2,Krish sir you’re really changing lives . Literally my go to ai channel it has become ❤😊,True
@MohitSharma-xy7xc,2023-08-11T15:46:50Z,22,Krish can you please get someone on the podcast with absolutely no relevant experience. That might be really helpful.Anyways thanks for these podcasts!,True
