author,updated_at,like_count,text,public
@interlace84,2022-02-28T15:05:06Z,125,"T-800: ""Primary Objective: Play GTA.""  T-1000: ""Negative. We don't have GTA at home :(""  Skynet: Generating...",True
@qazwsxedcrfvtgb8877,2024-03-19T18:43:33Z,0,Wow that's amazing,True
@john-martin,2024-02-28T15:43:19Z,0,Add Sora and you're good?,True
@UmbraAtrox_,2024-02-18T07:26:29Z,0,Hell yeah! Go scientists!,True
@SW-fh7he,2024-02-18T02:16:08Z,1,Sora,True
@dennislubbers4614,2024-02-17T19:55:45Z,4,Someone was ahead of its time,True
@waynepayne9875,2024-02-17T15:58:55Z,4,"10 months ago we had blurry Will smith eating a burrito. Today we have photorealistic video with Sora. This is the early stages of the same principle for gaming, give it a year or two and yes you'll be playing games you write with a prompt. No question.",True
@MrJuliusHibert,2024-01-04T11:22:57Z,0,Its been a while since I have seen this video. A LOT happens since then. Any advances on this ?,True
@artyom6654,2023-09-24T23:02:44Z,3,"oooo my god, it was 2 years ago. What do we have now?",True
@MasonMitchell-fu4pi,2023-08-18T18:28:23Z,0,"So people who have vivid wild imaginations, along with a lot of capacity will be hunted down and harvested in the future. They will be stalked by scientists with gangs of cheaply paid people and raped of all their data and privacy. The digital world will slowly be eating them as their real world life quickly declines.",True
@abdelhaksaouli8802,2023-08-10T10:24:07Z,0,I can't believe the GAN generated soft shadows for the care x'),True
@landonbobbett2301,2023-07-30T01:25:12Z,0,Imagine getting this to use unreleased game footage and playing a dreamlike version of it. Shut up and take my money!,True
@laurashoemaker6195,2023-07-29T03:28:34Z,0,"WOW though, basically recreated Duke Nukem... Eureka!!!  that's like, pre-game twisted metal.  is this  the infancy?  its like 'machine learning', how epic :}..and further I go, into the video, I realize the speed of 'us'.",True
@jimj2683,2023-07-19T09:21:10Z,0,"Imagine combining GTA, Google Street View and AI!!! Would love to just drive around and explore.",True
@mrd799,2023-04-17T19:56:37Z,1,Maybe we dont have to wait 12 years for a new GTA game soon.,True
@krinodagamer6313,2023-04-09T09:01:38Z,0,Im currently training GTA5 on a neural network for better graphics reflection lighting and AI enhancements Ill be posting more vids on my page using a 4090,True
@_Devil,2023-03-31T14:17:28Z,1,Bro's blueballing us with crashing that Karuma in the beginning,True
@richarddjarbeng7093,2023-03-20T21:12:05Z,0,I've always thought of a GTA style game made by placing a bunch of cameras on buses and collecting data as they move through a city. My concern has always been how to make sense of the data and create a working application out of it. At least I know somebody is also thinking of it.,True
@HansvandeBruggen,2022-12-17T21:42:18Z,9,"In other words, you can hook up a camera to a car and film it as it is driven by a stuntperson, and by mapping their car inputs to the video, we can train a NN to create a game with real-world graphics and physics. Crazy times, man.",True
@allenqueen,2022-12-06T06:33:04Z,17,"Rockstar sweating profusely that at this pace, an AI's gonna make a GTA 6 before them.",True
@bonecircuit9123,2022-11-29T22:56:14Z,0,@sentdex borrow the computer again and do Gan Turismo next ;),True
@PRepublicOfChina,2022-11-18T03:37:02Z,1,"This is incredible!  I always believed stable diffusion animation could be used for games!  You should make a real life version.  You could take a real car out on a real street and record dashcam video.  Then feed it into the AI.  The AI could generated a driving game with real life graphics.  It would be way more realistic than GTA.    You could feed in footage from a F1 world grand prix race. Or nascar video.  Or Tesla dashcam footage.  Take real world driving footage and feed it into the AI.  Then generate a hyper realistic driving game that could look just like real life.  The only limitation is the GPU power.  Right now it looks bad because we don't have the GPU power.  But in the coming years, we will eventually have the GPU power to generate AI generated games at 1080p and full resolution.  This is the future of gaming.  Well done!",True
@sebastiangudino9377,2022-10-10T00:06:51Z,0,One day instead of pirates ripping games and writing emulators. They will just train a model of the game and distribute that for you to run it on your gameGAN lol,True
@xl000,2022-09-21T18:30:06Z,0,"If someone enters your room while watching this, just switch to porn. Easier to explain",True
@AxeMan808,2022-09-10T05:01:18Z,0,"Amazin,g the stuff the AI picked up!",True
@devfromthefuture506,2022-09-07T02:56:29Z,1,Can you do a new version of this video with the open source stable diffusion?,True
@GRZNGT,2022-08-17T15:15:33Z,0,"""Game, hallucinated by A.I"" is the best description of this, lol",True
@milkman4297,2022-08-05T22:35:13Z,0,Imagine this type of tech far into the future combined with stuff like AI dungeon we can have a infinite procedural generated game with infinite possibilities,True
@zed9zed,2022-08-04T18:27:52Z,0,This is pretty astounding.  I came here searching for the other side - using video cameras to watch players play GTA and learn how to play it.  I would love to see how good a trained AI (trained by watching only) could play.,True
@MrMasterNorris,2022-07-20T09:31:50Z,0,Now we train a seperate ai to take these graphics and make them nice,True
@thewhitefalcon8539,2022-07-08T20:24:09Z,0,show what happened when you drove off the end of the bridge?,True
@AuroraLex,2022-06-05T22:15:39Z,0,"It raises some philosophical questions around intellectual property and copyright. Its not a copy of the game, but it is sorta kinda 🙂",True
@alan2here,2022-05-24T16:57:45Z,1,What's it like getting to the end of the road and beyond?,True
@alan2here,2022-05-24T16:48:59Z,1,Can I see more footage of this?,True
@crispinotechgaming,2022-05-08T20:29:32Z,0,"if an ai can be trained to generate frames using past frames and user input, then i wonder if we can train one with fake user input (e.g real life footage and keyboard inputs) to generate some sort of gameplay of anything. i think it could be an idea",True
@Oscar4u69,2022-05-02T04:04:17Z,0,"looks like a dream, it's amazing how neural networks approach new problems",True
@matushka__,2022-03-20T12:48:13Z,0,"Hey since you're still responding to comments, I'd love to see a neural network be done with GTA V's police - teach them how to be smarter and then adapt that into the game via script. It would be a rather interesting (yet kind of hard) project.",True
@superdays7933,2022-03-14T01:47:58Z,0,Have someone with a gopro or glasses with a camera that can record in a small room or area and have them walk and face in every direction then give a GAN that recording and make something similar to this,True
