author,updated_at,like_count,text,public
@sandipansarkar9211,2022-08-13T18:08:19Z,1,finished watching,True
@ruturajjadhav8905,2021-03-13T07:21:54Z,1,I am new here  What is Ops? Plz tell me.,True
@abhishek_maity,2021-03-12T19:29:55Z,0,Amazing!! Sir next community session on pyspark 🔥🔥😊😊,True
@JaiSreeRam466,2021-03-12T18:40:17Z,0,take care krish sir :),True
@manonamission01,2021-03-12T18:11:18Z,0,Great work sir,True
@Sanchman21,2021-03-12T17:55:40Z,1,"Well, gotta miss gym now",True
@moidrees4661,2021-03-12T17:24:12Z,0,"Sir, arrange a community session on spark and bigdata",True
@Suresh-zo3ed,2021-03-12T17:23:38Z,0,Are you going to use open source ml ops tools?,True
@HipHop-cz6os,2021-03-12T17:11:34Z,0,Take care of your health krish♥️,True
@pritambanerjee1178,2021-03-12T17:04:54Z,5,It's great actually.I can see that only ineuron is conducting those kind of sessions which are intensively used in industry.Hats off to Krish and Sudhanshu..,True
@AjayKumar-ld2jp,2021-03-12T16:55:12Z,1,Sir will the session will be taken by you?,True
@imteyazahmad9616,2021-03-12T16:29:21Z,4,"Sir, I don't have any knowledge about ML Ops, will this session help me?",True
@piyushtalele3594,2021-03-12T16:22:46Z,2,"Hello Kris, thanks a lot for all making such wonderful course available to us . My question is I am currently enrolled in Full Stack Data Science.. My question is that the topics covered this course are different from FSDC course? If they are different.having said so I hope there will be availability for this course in future. So that ppl like me can subscribe to this after the completion of the current Full Stack Data Science course.",True
@jitendrakumarsah8683,2021-03-12T16:19:07Z,6,Will share with my two friends..He is also doing DS preparation 👍,True
@Abhi-qn4xv,2021-03-12T16:16:28Z,1,Will these sessions be available offline or after the specified time period as I am busy during that time,True
@rahuldeshmukh8221,2021-03-12T16:15:39Z,0,"Hi Krish, can you please share me your number, I want to talk with you regarding the courses and other",True
@jitendrakumarsah8683,2021-03-12T16:14:44Z,2,Good one Sir👍,True
@abhijeetsingh9730,2021-03-12T16:13:43Z,3,👍,True
