author,updated_at,like_count,text,public
@jibroni,2022-03-31T09:05:22Z,0,How much does this machine cost?,True
@winyourself553,2022-03-27T08:39:59Z,0,"Sir how these stuff works, Like integration of the any AI model with hardware, like dron, everything from scratch. I want to learn this, is there any playlist or any course which teaches, Building a software and integrarint it with any physical product. eg: i build an Object detation model and i want to use it in drone, in this case what steps could be there from scratch.  If there is any course please suggest.. - Thanks",True
@musictomyears1370,2022-03-25T20:04:17Z,0,amazing,True
@quantadotonium3654,2022-03-24T16:35:04Z,0,"Hey Krish, one of the prototypes (RED 3D printed) you have looks like exactly : B-2 Bomber Plane of US Air Force.  I think you need to give credit if you haven't done so! Cheers!",True
@mranonymous7766,2022-03-23T09:26:39Z,0,Congratulations 😇😇😇 I read about you in outlook news💯💯,True
@meetpanchal8809,2022-03-22T15:14:22Z,1,Hey one off topic question. In your previous videos i saw you had dark circles and now they have vanished. Could you tell what did you do to Remove dark circles?,True
@Dhirajkumar-ls1ws,2022-03-22T15:02:32Z,1,wow,True
@aarizmobin4487,2022-03-21T17:10:05Z,1,Thank you for letting us know 3d printing,True
@nihalmankar4743,2022-03-21T17:02:53Z,1,Pixhawk orange ....   Is there any chance I can work with your team  I have 2 years of experience in drone technology,True
@vivekcm1449,2022-03-21T15:37:55Z,2,"Sir u use ""specific"" too many times...",True
@vigneshsastry9354,2022-03-21T12:32:24Z,3,I never saw a 3D printer doing actual printing. Thank you so much for showing us how it works. Looking forward to more awesome videos.,True
@madhavmehta2263,2022-03-21T10:48:14Z,6,Hey Kris when will start 7 days of deep learning classes?,True
@ranaganguli2892,2022-03-21T09:34:27Z,1,I am not getting all your vlog... what to do,True
@ggopi767,2022-03-21T09:25:14Z,2,do we need to provide any means of input for printing...like plastic or any metal?,True
@adityarathod1323,2022-03-21T09:21:43Z,1,Amazing 👍,True
