author,updated_at,like_count,text,public
@amazingworlds007,2022-09-28T17:32:12Z,0,Ooooooooooooooopoooooooooooooooooooooooooooooklookoooooopoooooo,True
@amazingworlds007,2022-09-28T17:31:59Z,0,oooopooopoooooopo,True
@AWhite_,2022-05-13T23:57:05Z,0,"Best video on the topic, thanks so much.",True
@jacobyoung6876,2021-12-08T09:10:47Z,1,Great video - straightforward and very clear.,True
@irzan2010,2021-09-21T13:08:18Z,4,"Hi, let say we have 3 classes: A, B, and C, and I want to classify new data. if: - A-B results A - A-C results C - B-C results B which class should I take as a winner? Or maybe I was wrong about one vs one concept?",True
@babaabba9348,2021-05-25T19:11:35Z,1,I imagine if she was my wife... she would help me with my assignments and help me to pass my exams,True
@pengxiaohan3371,2020-11-15T06:14:13Z,0,"clearly get it, thanks!!",True
@eisamqassim1169,2020-06-21T12:39:55Z,1,"Thanks,could  you do about DAGSVM algorithm?",True
@flycanfly,2020-02-13T04:50:59Z,3,"Wow, the cleanest explanation!",True
@benjaminbutton9779,2020-01-16T15:20:35Z,2,"its not clear , i don't understand ok one versus all taking one class positve against all than how does it do the predictions ?",True
@jyzhang5432,2019-10-11T01:39:25Z,0,Will two class get equal votes in one vs. one. What if two class get equal votes in the case of one vs. one?,True
@masoudmaleki8455,2019-08-01T11:08:24Z,2,"AB classifier said A, AC classifier said C and AB classifier said B. what is the answer?",True
@Torresmos,2019-05-23T09:37:45Z,6,Very simple and easy to understand.  Thank you for this video.,True
