author,updated_at,like_count,text,public
@krishnaik06,2020-05-18T16:31:49Z,13,Intro done by my brother. Here is his youtube channel link https://www.youtube.com/channel/UCdupFqYIc6VMO-pXVlvmM4Q,True
@darkreaper3799,2023-02-16T16:30:05Z,0,I am also civil engineer... please sir guide me to became data scientist....i don't know anything about IT field bt i want to switch my career to IT. I am in ginal year b tech civil also doing full time job at local place. Which classes should i join in pune ?  please please help me brother,True
@pankajain,2022-08-14T07:18:32Z,0,Hindi me aap log or viewers dono comfortable rahte,True
@nasirmohammed717,2022-07-29T07:03:44Z,1,Sir I'm pursuing civil engineering 3-1 sem and i want to work in IT want to shift and also want to do ms in cs is it possible for me to do ms in cs after learning some courses related to cs!,True
@meghnaparate9884,2022-06-22T11:22:14Z,1,Did you get into IT? ....... Actually i am also  civil engineer 2019 passout .... i am right now working as jr engineer but i want to get into IT field .. Can you plz me help in this,True
@meghnaparate9884,2022-06-22T11:02:53Z,0,Did you get into IT? ....... Actually i am also  civil engineer 2019 passout .... i am right now working as jr engineer but i want to get into IT field .. Can you plz me help in this,True
@rimmonbhosale9938,2022-06-13T06:34:40Z,0,Thank you Krish for this awesome transition example 👍,True
@TravellingGuru-th2wt,2022-01-09T13:37:39Z,1,Sir Today i successfully joined my INFOSYS interview but due to some technical reason the interviewer was unable to hear my voice clearly so he said me to contact with technical team and my placement office for rescheduling my interview..I already wrote a mail to the team but how i can contact to my placement office?  Please help me,True
@kashmitasarkar7399,2021-08-31T04:31:46Z,0,Really helpful ❤️,True
@rajeshkumarpanda1297,2021-08-10T13:02:02Z,23,Thank you sir for this video. I am also from a civil engg background and i have 2 year experience as a civil engg . then i completed my post graduate in project management after that my interest change to Data analyst . I quit my placement job and prepare for Data analyst . it's already 9 month completed and my preparation going on. I already gave 3 interview but unfortunately rejected every time  but I have patience,True
@RohitRoy-xo6zb,2021-07-08T17:33:41Z,0,As per his linkedin profile he is still not get a job as data scientist,True
@jishugamingvlogtechnology1640,2021-07-07T04:30:40Z,1,"I am completed to diploma engineering in civil, can i addmission in a b.tech in software engineering",True
@amanshrivastava8823,2021-06-30T19:13:37Z,0,May I please have some couple of minutes with this guy. I really need to talk to him,True
@anvarshaik7954,2021-05-16T05:38:11Z,0,Sir can u share  me his number,True
@subhasmitanaik901,2021-05-16T03:38:56Z,1,"What are the best courses to get an entry levell job in IT sector ?I am from civil engineer back ground and it's been 4 years I am working in a Pvt company in my civil department.there is lot of problem I am facing when ever I am trying to switch my job like girls are not allowed for site , relocation problem many thing I am listening and salary is very bad also but I can't take a right decession it's been 2 year I am thinking . But I think I should switch into IT sector . But don't know it will b easy or what . Any suggestion???after 5 years of gap will I get a job ????",True
@Azad_07650,2020-10-23T12:21:36Z,0,Very inspirational story....,True
@vidyakar2292,2020-09-08T21:01:48Z,2,Being from a civil background how can u show ur experience in data related projects?,True
@PHYSICSwithSujitPattjoshiSir,2020-07-31T11:08:05Z,2,Sir I am a physics teacher of 10+2 school. How can I switch to data SCIENCE.? My qualification is M.Sc. in physics.,True
@rishabhmehta6204,2020-07-28T15:21:39Z,7,"Sir I am also currently pursuing btech in civil engineering but I have develop my interest in data science from my third year and learn Python,pandas,matplotlib,ml,tableau and I learnt a lot from your videos like feature engineering, different algorithm . This type of video motivates student like me who are from core branches.",True
@azamsayeed3644,2020-05-31T15:43:56Z,0,"Hi @krish naik, guys Which job portals to use for applying for data science jobs not getting any calls for junior data scientist?",True
@santoshvernekar2069,2020-05-28T13:59:44Z,0,Sir please  suggest best data science institute  for training?,True
@mukeshkanojiya4165,2020-05-25T01:03:52Z,1,"i am graphic designer 10 years.i always find difficult to understand maths, calculations & grasp new learning things. do  you think in this situation i have inbuilt mind skill to be data scientist or do machine learning ??",True
@narendrakumargupta2373,2020-05-24T08:59:07Z,0,which company he is posted?,True
@anudeepmotapothula8665,2020-05-20T11:51:58Z,1,"Hi sir, as Afzal had mentioned he prepared a list of interview questions, if it can be shared it would be great help.",True
@tejaswinid1022,2020-05-20T04:31:00Z,0,"Hi krish sir, i am currently pursuing in BE  electronics and communications  final year. And i am in the process of learning data science.  My doubt is that i dont hav good acedamic score, does it matter while getting a job related to data science as i am a fresher?",True
@saitejanuka213,2020-05-20T04:02:09Z,1,I'm start using YouTube more these days rather then Netflix due to your channel sir. I love you and your work thanks for giving a way towards Data science,True
@shekhukangale4254,2020-05-19T17:46:17Z,0,Thank you Krish for motivational video.,True
@nandan1026,2020-05-19T17:00:04Z,0,Very motivating krish sir great effort,True
@tapaschakraborty6025,2020-05-19T16:06:36Z,1,I am planning to get into this field.....I am B.Tech (EE) 2015 passout and only have six months experience in a core company....how can I start,True
@shankrukulkarni3234,2020-05-19T15:18:51Z,0,Next is my turn.. I will come soooo..,True
@ishahart5056,2020-05-19T15:08:56Z,0,"Hi, Krish.  I've been working on manual testing at a service based company for 3.5 years. Now, I want to switch to a product based company (Electronics). Do you think 3.5 years of no relevant experience is too late to switch?",True
@aishwaryajadhav1308,2020-05-19T13:04:02Z,1,"thank you sir that was  very helpfull ,i m searching job in datasciene i hve experience of 2.5 years as data engineer, but not getting any calls due to covid 19 can you please share some ways how to get calls.",True
@babupatil2416,2020-05-19T09:13:06Z,0,"It is really helpfull if they share their Resumes with us, we will modify our CV's.",True
@saurabhbadave6447,2020-05-19T08:31:27Z,0,such a great and motivated video in this pandemic situation..know many new things from him. thank you,True
@AnilKumar-sv4qn,2020-05-19T03:31:05Z,1,Can u do project on covid-19 time series,True
@bhaveshsalvi4437,2020-05-18T20:09:17Z,2,Krish just want to say that you are actually helping and guiding all of us in best way possible .,True
@sumitjoshi9972,2020-05-18T19:20:29Z,2,Thank you sir for this amazing video,True
@DeepakYadav-fq2yn,2020-05-18T18:00:33Z,12,I am also from  mechanical background and recently i worked as a software developer  and learn data science by myself and i got lot of knowledge from your channel and make a AI model on odoo for the company .. sir you are a great teacher . I wish i will meet you someday to give a biggest thank gor making my future . Love you sir,True
@Aaditya10021,2020-05-18T17:31:20Z,3,Very Inspiring 🙏,True
@Neuraldata,2020-05-18T17:19:14Z,7,"Really motivating video, will help many people who thinks of transition into this beautiful field 🎉",True
@davs2002,2020-05-18T17:14:10Z,34,Checked his LinkedIn profile. Link is provided above.According to this dude he started with Machine Learning in Nov 2019 before landing a job with OYO in 2020 but he forgot to mention that from June 2018 to June 2019 He was working with Reliance where in he performed Various data Science related work. So So it took him more than 6 months as he making it out to be.,True
@saby826,2020-05-18T17:11:48Z,1,Really within 6 month he got job that too without any programming knowledge prior...?? Was he working already or did he left job for preparation?,True
@palashmoon3808,2020-05-18T17:11:39Z,2,That was very inspiring. Thank you krish and afzal,True
@sheryldsouza5108,2020-05-18T16:46:37Z,5,"Hi Sir, I was working in an IT company for 2 years ( Support Job non tech ) , also it had 2 years bond , so couldnt leave before that , now I am planning for switch to Data science role . I did lot of certification and some projects in Data science Python , R , ML , SQL , and tried for internship , to begin with data science practice , but there the recruiter is like you have 2 years experience , why you want to join internship now ( even after answering almost all answers  confidently ) , can you give some advise here , dont want to create year gap in my profile .",True
@deepchatterjee8872,2020-05-18T16:45:04Z,8,"Thank you, Krish, for making such successful transition videos. It motivates learners like me a lot, and finally congratulations to Afzal.",True
@bikeshike,2020-05-18T16:41:06Z,4,"Sir can we balance both acturial science and data science, I mean can we make transition bw them?",True
@kenny87ification,2020-05-18T16:40:35Z,8,Civil engineering is still a technical domain.. The mathematics part like Calculus and Linear Algebra is taught in Civil Engineering classes.. Krish Sir could you kindly bring an MBA or someone working in the field of Sales And marketing and who has made a successful transition in the field of Data Science,True
@kolukuluriaditya2284,2020-05-18T16:38:27Z,2,Thank you sir for your effort,True
@calvinkhoo2046,2020-05-18T16:37:35Z,2,Wow dat intro is dopeee,True
@shravanpintoo2518,2020-05-18T16:33:12Z,1,Sir I got a job at Bangalore on *SPSS Modeler*  As a fresher I'm not aware of the SPSS MODELER  Can you please help me providing any information,True
