author,updated_at,like_count,text,public
@KenJee_ds,2022-01-17T07:02:30Z,11,"Thanks for watching everyone! New web 3 project is going to be an analysis of some web 3 data! What type of web 3 data would you be interested in seeing us analyze? Also, I apologize for the audio poorer audio quality on this one. Using a new camera and I guess I didn't tune it right!",True
@ryanbrusuelas4805,2022-08-24T14:26:58Z,1,"Late to this video, but great breakdown of web 3 w/ data science.",True
@Ejeby,2022-08-02T13:09:23Z,1,0:55 hosting a website on a server had a lot of overhead ; 2.0 is about platforms hosting pages and content for customers  Web 3 — Return to decentralized 1.0 without overhead,True
@nanimg3512,2022-05-11T04:23:12Z,0,Bother your noice in not so clear,True
@kitgary,2022-04-05T04:24:58Z,0,"Tbh, web 3 is not very exciting, the most exciting thing is how you can earn money via cryptocurrency, NFT, etc.",True
@daniel_tobi,2022-02-27T18:19:30Z,2,I have always been lazy to check out the world behind web3.,True
@Alex-zw3iv,2022-01-22T18:03:03Z,1,"Hello Ken, do you think it's possible to become a data scientist without university? And what would you suggest to improve my math/stats knowledge? Maybe something even recognized around? I'm a full stack java/js developer right now trying to move to data science (i've learn python, sql, etc) but i see strict requirements around, even for ultra junior positions. Thanks",True
@bumscholar6274,2022-01-22T13:13:43Z,1,"Interesting! Will check the post to know more. It's always so nice and refreshing to see a nonbiased and critical video on web3. Another trendy word right now is the ""Metaverse"", would love to hear your thoughts on that. Thank you!",True
@awds121,2022-01-20T15:37:18Z,1,"Hey Ken! Great introductory video! Thanks :) i have been doing small projects involving blockchain. For example, I scrape blockchain data but i do it using beautifulsoup and selenium. There are APIs but most are not well documented and are not free. When you said “new tools” to work with blockchain data, what do you mean? Also, if you are looking for projects, i would love to brainstorm with you and come up with ideas. I am already working on one and would be great to discuss it with you :)",True
@litorizer,2022-01-20T12:39:10Z,1,"Hey Ken! I would love to hear opinion from you regarding your graduate program at DePaul. Do you think it is a good program for someone without formal CS background? I studied Quantitative Economics as undergrad without programming experience, except statistical programs like eViews, Stata and SPSS. I am currently doing internship at Fortune 200 company as Data Analyst where I will craft my Data Modelling, Analysis and Visualization skills using ( Power) Excel, PowerBI, SQL, Python Spark, matplotlib, pandas etc.",True
@dbssus123,2022-01-19T01:57:40Z,1,Thank you for your video always !! But I want Korean subtitle !! :),True
@davidcmpeterson,2022-01-18T09:44:52Z,0,Arrrrrgggghhhhhh.......... the  audio!!,True
@davidzhong,2022-01-18T09:26:50Z,1,it isn't relevant to data science but successfully you catch attention!,True
@davidzhong,2022-01-18T09:22:08Z,1,really catch the trend,True
@cjthefinesse,2022-01-17T23:54:04Z,0,xqcL,True
@a1rbagj.344,2022-01-17T22:18:01Z,1,"Just saw your comment on another video. It reminds me that I was an audience of u in 2019. Long time no see, Ken !! Glad to see u have almost 200k followers right now~~  Congrats!",True
@clem445,2022-01-17T22:03:17Z,1,"Hey Ken, can you make a video for highschool students who want to learn more about data science..?",True
@gheitacodes4146,2022-01-17T20:28:45Z,0,Audio’s a bit off 🤨,True
@harryayce11,2022-01-17T20:15:22Z,4,"As a data scientist, that sounds really interesting. Could you expand on it more in future videos?",True
@LukeBarousse,2022-01-17T19:27:37Z,2,KEN! When are you dropping the Papaya NFT collection?!?! #TheNFTsWeNeed 🍈🚀 #PapayasIncToTheMoon,True
@ahmedibrahim3339,2022-01-17T18:22:37Z,1,"If you enjoy work with data cryptography, niche databases (a lot of projects have their own way of QB and , graph data ... then web3 data science could be interesting for you.",True
@TinaHuang1,2022-01-17T17:52:05Z,7,I am excited PERIOD,True
@ChocolateMilkCultLeader,2022-01-17T17:06:41Z,7,"Great video. Interesting that we sort of agree on the whole thing. Ive been stressing this for a while. The true way to make money in AI (especially in the Web 3 context) is through Data. People often think of big models and fancy architectures in Machine Learning, but that's not the major component",True
@coldbelowfroze,2022-01-17T16:32:22Z,1,So its already Jan 17. Am I too late to start my #66DaysofData?,True
@Thuvu5,2022-01-17T15:51:14Z,2,"Loved your analysis of web 3, Ken! I've also recently researched a bit about blockchain for my CS study. Totally agreed, a lot of loose ends on the web 3 discussion that still needs to be solved before it can become mainstream.",True
@jakobtimmermann8075,2022-01-17T15:36:19Z,1,Nice perspective. As a computational chemist applying ML methods I'm always highly suspicious about people being too excited about any new methodology. And even though I am a retail investor in crypto projects I just can't imagine most narratives to come true.,True
@anubhavgoyal3211,2022-01-17T15:11:26Z,4,Awesome explanation Ken!!,True
