author,updated_at,like_count,text,public
@ThePositiev3x,2023-07-18T08:50:31Z,0,How is files geting deleted when the runtime is recycled not a problem? My dataset is 40 GB and everytime I need to do this first. How is this even a solution?,True
@dibya8590,2022-10-04T13:55:04Z,1,I tried printing hello world in google colab and it took around 5 seconds 😑😑😑,True
@rahulr7248,2022-03-29T08:28:00Z,0,"I am not able to purchase, it is showing add payment method to google. Can you please help me out",True
@SandeepKumar-cb8tl,2022-01-11T17:56:33Z,0,Can we do mining please tell me 😊,True
@rameshg.,2021-12-17T09:09:01Z,0,One question.  Is it possible to get code complition feature in any cloud notebook.,True
@rameshg.,2021-12-17T09:01:58Z,2,"It is impossible to do training, if you are pulling and pushing data directly from google drive. The reason is that the number of read and write operation is fixed. I tried to do this on dog cat classification problem. And it was impossible because the number of images is large and you do not have that many read and write operations allowed. So you have no option other than loading the data in the disk. Even if you want to upload data in the disk it will be impossible for someone who do not have a good broadband connection. Another question is what if your data set is larger than 15 GB?",True
@yogesh124,2021-12-15T05:12:21Z,0,Can we use colab free again after 12 hours completed,True
@AmitChaudhary-qx5mc,2021-12-13T10:45:53Z,0,Very useful tip. thank you brother,True
@THE-MT-GUY,2021-10-14T13:50:09Z,0,bhai t4 bhe nahi milrha help out in pro,True
@aj_csc3595,2021-10-13T04:59:29Z,0,How to make payment ... because payment is not made through any debit card,True
@ShaidaMuhammad,2021-10-11T10:33:29Z,2,It would awesome if you did training with both the methods i.e. drive and local disk and share the results.,True
@quantum3712,2021-10-05T21:58:14Z,0,"Thanks, I am learning ML and deep learning and I dont have budget to buy RTX card enabled laptop which cost more than 1.3 lakh. I am getting a good deal on thinkpad series with amd 7 processor and onboard graphics card. Do you suggest this or a gaming laptop with gtx 1650? thanks in advance.",True
@mahyarjafari2601,2021-08-19T14:37:23Z,0,Do yo know anything about colab pro + ?,True
@TheBarinco,2021-08-16T16:46:34Z,1,I used Google Collab pro for grad school project. We tried implementing this spatial temporal transformer model. Couldnt even get close to the original papers parameters.  Would recommend any student to learn gcp or aws cloud so you move to more power solution if you are put in my situation,True
@dhruvbhatnagar4383,2021-08-16T02:29:42Z,0,I want to know is it possinle to use Kite AI in Google colab,True
@wolfisraging,2021-08-15T13:56:36Z,1,"Pretty sure soon even free colab wouldn't be free anymore, or just toooooo slow!",True
@louerleseigneur4532,2021-08-15T12:06:54Z,0,Thanks Krish,True
@kuruvillaabraham9463,2021-08-15T11:59:51Z,1,"But Krish dont you think cooling period for on Google colab pro and Pro + are more than 24 hours ,I just trained for 5 hours and i was not able to use colab for more than 3-5 days ,even after getting a gpu i could hardly use it for another 2 hours",True
@suhass6628,2021-08-15T11:16:43Z,7,"One more thing to note is Colab should be only used when you are working on Deep learning models. If you need more core power for ML models like XGboost or other ensemble models, please go for more cores (you can get free limited cores in Azure). GPU support is not there for pure sklearn ML models.",True
@kamaleshkarthi8586,2021-08-15T07:59:41Z,1,I trained a customised trained model of tiny yolov3…now i has to add one or more class without loosing a existing weight…how to do? Is it possible. Note: only i need to use new classes images…,True
@dhainik.suthar,2021-08-15T06:54:13Z,6,I think kaggle notebook is better than google colab.,True
@SALESENGLISH2020,2021-08-15T06:54:12Z,6,"Krish always identifies real problems, explains using simple language, and provides practical solutions. Great work! Keep it up.",True
