author,updated_at,like_count,text,public
@KenJee_ds,2020-10-14T17:44:37Z,1,"Listen to Ken's Nearest Neighbors on all the main podcast platforms!  On Apple Podcasts: https://podcasts.apple.com/us/podcast/kens-nearest-neighbors/id1538368692 (Please rate if you enjoy it!) On Spotify: https://open.spotify.com/show/7fJsuxiZl4TS1hqPUmDFbl On Google: https://podcasts.google.com/feed/aHR0cHM6Ly9mZWVkcy5idXp6c3Byb3V0LmNvbS8xNDMwMDQxLnJzcw?sa=X&ved=0CAMQ4aUDahcKEwjQ2bGBhfbsAhUAAAAAHQAAAAAQAQ On YouTube: https://www.youtube.com/channel/UCpEJMMRoTIHJ8vG8q_EwqCg (Trying to get to 1k so I can start tagging YouTube Guests!)  Thanks for watching everyone! Check out John David's resources below!  John David's Podcast: https://www.youtube.com/channel/UC7T_528unh2ZgnVcx1sl7oA John David Interviews Me: https://www.youtube.com/watch?v=UGUtCCDh_bo&ab_channel=HowtoGetanAnalyticsJob  Try watching these interviews next: Other Interviews To Watch: How He Landed a Data Analyst Job in Less Than a Year | Subscriber Interview : https://www.youtube.com/watch?v=SsGKZe4dVyk&ab_channel=KenJee How She Dominated the FANG Data Science Interview | Tina Huang: https://www.youtube.com/watch?v=vfV4nm004VQ&ab_channel=KenJee",True
@jamespaceband8569,2022-05-12T21:25:20Z,0,Not the same,True
@Aaronisification,2021-04-27T13:15:46Z,2,"Thank you for the insight, gentlemen. Great interview.",True
@jhondumaop1311,2021-04-12T06:41:04Z,0,tldr : to be in management role you don't need to have hard core knowledge and experience. You just need to know how to sell yourself.,True
@biedcw6964,2021-01-26T23:39:48Z,1,KJ question to ask when you are in an interview at 43:20 is genius!  Think past the sale.  I don't think high-risk if you put in a reasonably humble tone.,True
@astroallycat,2020-11-16T10:23:32Z,2,"Yes I 1000% agree, going out and getting it WORKS but also creating content bring opportunities to you!",True
@bluesdog88,2020-10-24T11:47:59Z,1,"So from what I hear, self taught is not necessarily a bad thing in data analytics?",True
@SidVanam,2020-10-22T14:56:09Z,1,Really fun interview to watch! Thanks for sharing your background and tips that made you as successful as you are!,True
@mohammedazeem3303,2020-10-21T18:03:40Z,1,Glad that I listened since I was being overwhelmed with choosing PowerBI vs Tableau☺️. I'll probably stick with one & have already started to know basic of it.,True
@larigiba,2020-10-15T18:16:17Z,3,"I agree with the passion-argument. When someone is passionate about their work, they will find a way to improve, even if it may be difficult.",True
@TinaHuang1,2020-10-15T13:24:05Z,1,🔥🔥🔥 awesome interview!,True
@kushagrayadav.fitness,2020-10-15T11:49:34Z,1,"Thanks, ken for sharing another great and interesting interview...",True
@thinamG,2020-10-15T02:18:04Z,1,"It's great interview, Ken. Thanks for sharing with us.",True
@AA-os5yy,2020-10-14T21:09:09Z,29,Who would have thought Jack Black got into analytics.,True
@thomasketelhut2606,2020-10-14T18:38:23Z,4,Waiting for that data science tinder tutorial to drop,True
@iqjayfeng,2020-10-14T18:09:17Z,3,Great conversation! More people need to understand ROI!!!,True
@jariuslouie,2020-10-14T16:49:02Z,5,Consistent quality content from Ken Jee as always. This also came at a time where I’ve been doubling down on learning sql coz I’m looking to break into tech with a data analytics job. Thank you both for this content! 🎉,True
@alvenbernardo1433,2020-10-14T16:45:13Z,1,Thank you for this!,True
@WhyofAI,2020-10-14T16:44:50Z,1,Another great interview from thee ken jee!,True
@nirwanramteke4806,2020-10-14T15:56:29Z,1,Nice 😎🔥,True
@DataProfessor,2020-10-14T15:52:40Z,2,"Thanks Ken for another great video, great insights into data analytics from John David  😊",True
@aimamalik5126,2020-10-14T15:47:33Z,1,Just what I needed,True
@johndavidariansen,2020-10-14T15:13:17Z,20,Thanks for having me on Ken! I really enjoyed this conversation.,True
@meteoricdec5337,2020-10-14T15:11:41Z,2,3Rd place on the replies list! (sorry this was useless),True
@trevforesta,2020-10-14T15:08:20Z,2,typo in the thumbnail Ken,True
