author,updated_at,like_count,text,public
@sauravkumar9152,2022-03-03T13:50:43Z,0,Hi Sir.How can we classify if we use this classiffier when there is no label. Please guide me Sir .,True
@manojrangera5955,2021-09-07T09:40:17Z,0,What is the use of n_grams?...,True
@woiace,2021-07-28T13:48:43Z,0,"Hi, first of all, I find your video informative.   I have a question: on Line 106 I tried to run the following:  feature_names = cv.get_feature_names()  But I got this error:  AttributeError                            Traceback (most recent call last) <ipython-input-61-f226c0c998d8> in <module>()       1 ## Get Features names ----> 2 feature_names = cv.get_feature_names()       3 #cv.get_feature_names('feature_names')  AttributeError: module 'cv2.cv2' has no attribute 'get_feature_names'  Appreciate some help in resolving this. Thanks.  P.S. I am using Google Colab",True
@KShah-nm1sb,2021-06-02T05:02:41Z,2,"Very easy explanation. Thank you for making it so simple. Sir, Can you make a video on ""how to train Logistic Regression Classifier with Word2Vec ?"" It will be a great help if you explain this concept.",True
@ramyagoka9693,2021-05-12T05:25:34Z,0,Hey.. I have a doubt.. In this you have considered only title column.. Why you have not considered author nd text column for stemming nd lemmatization..can anyone help me with this,True
@shreyasmahajan5291,2021-01-21T15:06:54Z,1,What's specifications are there of your Laptop?? @naik,True
@srishtikumari6664,2021-01-16T04:02:05Z,1,"Sir, I am not able to understand maths behind Hashing vectorizer and couldn't not find your video on this topic. Can you please make a video on this, it would be really helpful?",True
@anuragroy8610,2020-09-09T20:49:42Z,0,I want to know about lstm can anyone tell me,True
@sandipansarkar9211,2020-06-19T23:02:10Z,0,Nice video Krish.Thanks,True
@sairaghava1568,2020-06-10T18:28:57Z,2,"Hi, I tried the code from github. The snippet for porterstemmer is taking very long to execute.... it didn't finish even after I let it for 2 hours...",True
@souravbiswas6892,2020-05-30T19:11:01Z,8,"In line no 16, why is it messages ['title'][i] ? Won't it be messages ['text'][i] ?",True
@gauravsahani2499,2020-05-17T06:19:16Z,1,Thankyou so much sir!,True
@jyotishwararaveti2819,2020-05-08T16:51:51Z,2,could you please make the videos on deploying the machine learning models,True
@nivitus9037,2020-05-08T10:50:14Z,1,Great sir 👍,True
@professorbhumika,2020-05-08T07:38:11Z,2,"Please make videos on Natural Language Annotations using Deep Learning, U have given a superb tutorial n Deep Leaning",True
@aswathsrimarir2501,2020-05-08T07:10:33Z,1,Can u guide me on making a fake news classification for coronavirus.?,True
@rishitsuchak6101,2020-05-08T06:39:14Z,0,"Sir, I have recently joined your channel and came through feature engineering playlist and found that you have provided the material in that video so if it's available could i get it please.",True
@shrikantnarayankar4778,2020-04-13T04:56:03Z,1,Is this nlp?,True
@amitkhandelwal8030,2020-04-12T13:40:31Z,3,Sir your previous video of fake news classifier was not properly audible please remove bugs from the video,True
