author,updated_at,like_count,text,public
@adityavashisht3514,2024-03-27T16:45:02Z,0,can we do this same code in vs code in nowadays,True
@user-vi5nf3ux1q,2022-11-06T01:44:10Z,0,did i need the text file numArEx.txt,True
@Arrow-lv1wp,2019-11-28T17:13:58Z,0,can you use python 3 for this?,True
@davidt01,2019-10-03T22:16:11Z,1,Is it ok if I have python 3? I mean it's 2019,True
@dr.friday,2019-05-06T14:37:18Z,0,www.lfd.uci.edu/~gohlke/pythonlibs/#pillow,True
@mohammedadnan1321,2019-03-22T06:50:36Z,0,"I want to write a function through the function get image from a specific path for a particular image in the computer   and the output well be a table as following  the first column will be the colors in the picture(in hexadecimal code)  and the second column will be how many times is  repeated in the image .",True
@Palenque_pupikaka,2019-03-21T15:10:34Z,1,how to install all these packages they seems to be .whl packages,True
@gurubuxgill,2019-03-12T23:56:30Z,0,"Cheers Sentdex! Syllabus - https://pythonprogramming.net/image-recognition-python/ 1. Introduction and Dependencies 2. Understanding Pixel Arrays 3. More Pixel Arrays 4. Graphing our images in Matplotlib 5. Thresholding 6. Thresholding Function 7. Thresholding Logic 8. Saving our Data For Training and Testing 9. Basic Testing 10. Testing, visualization, and moving forward",True
@naimishkeswani7923,2019-03-10T11:37:26Z,0,y python 2 not 3??,True
@zonlom1593,2019-03-05T21:41:08Z,3,I want to write a program that does video processing: counting plants in a row. Any ideas on where to start?,True
@CasperLind1,2018-12-22T18:54:09Z,0,didn't work,True
@umesh.b.zagade4659,2018-12-05T01:39:35Z,1,"I  need your help , Please give your thoughts. By using Pyhton I want to know person behavior and personality taking input of  his handwriting images.",True
@moeenahmad9179,2018-09-08T13:22:47Z,0,Hy Hop you will be good Sir I have anaconda 3 with python 3.6 and l am trying to import openCV on it but unable to import Kindly guide me for this,True
@gauravmisrasankar4032,2018-08-04T15:34:19Z,0,Why use 2.7 and not 3+ versions please ? Can you kindly explain why. Thank you!,True
@rit_ika1,2018-06-23T06:55:12Z,0,I am not able to import any of these three libraries. I've  downloaded them from the website mentioned in the video. can anyone help?,True
@k2datrack,2018-04-12T01:20:48Z,3,"Hi Sendtex, i'm new at python and 5 years late to this video. I noticed the pillow versions have changed. Will they still be useful to the tutorial?",True
@sujithpalanivasagam5186,2018-03-18T05:51:30Z,2,"For those who are facing problems with the command: 'import PIL' , I have found the solution! Just type 'pip install Pillow' in the shell",True
@nilsaha8021,2018-03-12T22:52:04Z,0,"Sorry, ignore my last message. Got images.",True
@nilsaha8021,2018-03-12T22:50:00Z,0,Can't access your image data.,True
