author,updated_at,like_count,text,public
@Datasciencedojo,2023-09-25T17:52:34Z,0,You can find the complete list of videos here: https://www.youtube.com/playlist?list=PL8eNk_zTBST8i0iX_wTBFWgwKpN48t5KF,True
@napvanvuegt,2024-03-18T20:34:31Z,1,I like that theres music but your voices need to be more prominent in the mix.  The music is competing with the voice for my attention.  Thsnk you for the content.👍,True
@cga6336,2023-12-19T23:59:47Z,3,"I'm not a native speaker, and it's so difficult when you bring people with non-native English accents to narrate the video.",True
@djlucman,2023-08-09T06:48:41Z,0,Honestly listening to the same song in the background on each video is super distracting and has stopped me from viewing the series. Very sad that you felt that the background music was so important.,True
@SpreadShalom,2023-06-14T00:53:02Z,1,Thank you for the video tutorial. I learned but would suggest captions on please,True
@Datasciencedojo,2021-12-13T18:00:55Z,0,Glad to assist you all with this video tutorial. Stay tuned with us for more data science tutorials & talks.,True
@siratmoinuddin6340,2021-12-11T05:51:05Z,2,Great Tarun  keep it up ..event based analystic and mining is helping business and enterprise to extend there reach to customers and buyers..,True
@globalprosperity123,2021-12-11T02:28:38Z,2,Great intro to event tracking. 👍,True
@keshuul,2021-12-11T01:56:37Z,2,Keep it up Tarun🙌,True
@vikrantkumar8414,2021-12-11T01:40:25Z,2,Very informative 👍👍👍,True
