author,updated_at,like_count,text,public
@louerleseigneur4532,2021-07-28T04:01:06Z,0,Thanks Krish,True
@mohdsadiq1668,2021-05-05T19:13:12Z,0,"try conda install git in anaconda, much easier",True
@122arvind,2021-02-13T19:59:08Z,0,please share is complete play list link,True
@nesrinebouazizi8442,2021-02-08T12:57:55Z,0,"Sir could u show us how is article  genration is done through bert /gpt2, thank you",True
@akshayjadhav8039,2021-02-08T12:36:12Z,1,sir will you plz make video on factor analysis using dimensionality reduction,True
@think-tank107,2021-02-08T08:12:43Z,0,Sir I want to talk to you. How can I? Please reply sir.,True
@nandakishoreg935,2021-02-08T06:57:43Z,0,Xgboost can handle missing values... This statement is correct?,True
@max477,2021-02-07T19:07:16Z,0,sir how can contact you,True
@manishsharma2211,2021-02-07T18:49:09Z,0,Sirji. Maja aarha hai🔥🔥,True
@dhananjaydubey3318,2021-02-07T18:48:04Z,2,"Sir can you please make a video on steps of feature engineering like, checking imbalance dataset to the last thing of feature engineering, just want the steps to follow. Since many things have to be done in feature engineering what will the steps.",True
