author,updated_at,like_count,text,public
@ajaychakhaliya5707,2024-01-25T10:48:36Z,0,how can use this without pro version,True
@aination7302,2021-10-20T18:20:31Z,0,I tried Mito and it is so disappointing. You can't even use that on kaggle datasets for basic cleaning and manipulation steps.,True
@anshulshank,2021-10-09T17:35:22Z,0,"Hey Krish, I have been following your steps for data scientist for a long time so in this video, i have found some problems like, i have activated the mito sheet and installed it into python platform and as i run in the jupyter notebook, mitosheet is not opening so what should i do? Please help, thanks in advance",True
@sarangjare7572,2021-09-23T03:09:01Z,0,This is cool.,True
@springleafengineering2327,2021-09-22T04:43:33Z,0,sir can sir demonstrate self organizing map implementation.please try to put a video on that,True
@datahotspot9373,2021-09-02T00:43:49Z,1,I think you are the first one to upload something on MITO data cleaning sir .,True
@sundaresaneaswaran1996,2021-09-01T14:20:41Z,0,Lovely! Thanks,True
@bhartityagi8183,2021-09-01T13:03:37Z,0,It seems easy. But i want to see more.,True
@navdeepmehta4263,2021-09-01T05:03:21Z,1,I think sir this is not a good library. This library will constraint people mind their skill of exploring become less.,True
@islamickids812,2021-08-31T19:02:04Z,0,Any video on merging big dataset,True
@datalover120,2021-08-31T18:23:19Z,0,It's not working in pycharm,True
@sharathraghuveer9709,2021-08-31T17:53:45Z,4,"Hi Krish, I’m a data science student and have been watching your content from quiet long time which is helping me a lot. After watching some videos on automation related libraries, I fell in a dilemma where, should I go straight away with automation techniques or should I go with traditional methods of performing data science tasks. Please clarify on this and help me out.  I hope you’d respond soon. Thank you.",True
@kirtipandya4618,2021-08-31T15:12:16Z,0,This cool tool but not working in Google colab,True
@PREETEESH28,2021-08-31T14:40:39Z,1,i tried importing the dataset but it pop's up execution Error.,True
@paulshouhaddo1541,2021-08-31T14:34:07Z,1,Basically it Looks a bit like metabase integration with python environment. Really helpful 🎉 thank you for sharing,True
@gugugaga5867,2021-08-31T14:06:58Z,1,And here goes my job prospects.,True
@nagrajkaranth123,2021-08-31T14:00:40Z,0,Sir code not visible,True
@roshanmathews8262,2021-08-31T13:47:16Z,3,"@krish, Do you think Business analytics and dada analytics jobs would be automated soon?",True
@Abhi-ch3xv,2021-08-31T13:37:14Z,5,"Krish  sir, do companies adopt this or use traditional Coding??? Useful to add in skill set!?",True
@akshaymondal1372,2021-08-31T13:35:09Z,0,Thank you for sharing 👍🏻❤️,True
@mrrishiraj88,2021-08-31T13:32:51Z,0,Thanks,True
@quantommcs,2021-08-31T13:32:20Z,4,i want to talk with you sir I am from Pakistan and recently completed my degree MSCS .. I want a guideline on how i can connect with you I can't join any company I want work remotely because my mother's condition is not well...,True
@aletikrishna3412,2021-08-31T13:28:31Z,1,🥳,True
