author,updated_at,like_count,text,public
@statquest,2022-05-07T18:25:06Z,37,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@short_math_talks,2024-05-24T07:14:14Z,1,BAM!,True
@JorgeDiaz-ej3bn,2024-05-23T19:54:47Z,0,We always get head😏,True
@ekeswaritupakula2419,2024-05-19T13:52:58Z,0,if you are calculating for 3 inputs would the base value be changed to 3?,True
@miromanooov,2024-05-10T09:29:03Z,0,Why can't we just take 1-p as a surprise?,True
@subomiyusuf1917,2024-05-05T17:38:29Z,0,"Thanks for this, now I know exactly when I will be getting head",True
@inovariligabirshvil2724,2024-05-05T11:38:58Z,1,triple bam,True
@abdulazizalhaidari7665,2024-04-28T20:48:30Z,1,1 Trillion BAM! for this  Video,True
@schmetterling4477,2024-04-23T08:18:42Z,0,"That's all  cool, but it's not what physicists call ""entropy"". Entropy depends on temperature. What's the temperature of your data? ;-)",True
@viethoalam9958,2024-04-17T11:26:06Z,1,this is so smooth and easy to understand in connecting between “surprise” — an emotion with a mathmatic theory - number.,True
@proggenius2024,2024-04-14T22:49:38Z,1,coool,True
@enjoyingcanvas8364,2024-04-13T07:00:49Z,1,Thank you for so far best explanation of Entropy,True
@danielbrockerttravel,2024-04-08T20:31:37Z,1,This is excellent. I absolutely love this.,True
@bushraw66,2024-04-02T16:10:24Z,1,I can't believe this guy made entropy fun and understandable. The intro song really lowered my anxiety about passing my exam thank you so much for your content,True
@eusha54,2024-03-30T18:12:53Z,1,You are really great man! You explained this so easily. Loved it!,True
@loandy6841,2024-03-28T09:46:58Z,0,I still quit not understand why we use log base 2 instead of log base 10....,True
@PunmasterSTP,2024-03-22T14:39:35Z,1,"I always found entropy to be quite a confusing concept, but this video handled it expertly!",True
@letsbimtogether,2024-03-21T02:06:27Z,1,i need all my math taught like this 😅,True
@akivaSk,2024-03-21T00:25:58Z,1,That was surprisingly easy to understand (thus high entropy I guess),True
@duffel87,2024-03-19T22:45:51Z,1,you are incredible,True
@r0cketRacoon,2024-03-14T14:27:55Z,0,does the entropy formula have the maximum value?,True
@user-es4xm2uh7u,2024-03-13T19:55:54Z,0,Please make a playlist on information theory.,True
@CHRISTIANCOLTRANE,2024-03-11T17:13:12Z,1,Wow this was so good! 🎉,True
@tejaronic,2024-03-10T19:26:29Z,0,"no singing please, you're doing great explanation which doesn't have to be at kids level, little be serious would be tremendous!",True
@mahmoudesmailfouad7736,2024-03-03T13:00:28Z,1,Extremely Awesome!! Thanks for the explanation,True
@dabestpilot4157,2024-03-02T13:29:01Z,1,"Wonderful video, sending this to my group thats supposed to be making a presentation on this next week.",True
@sammitiyadav6914,2024-02-29T07:12:44Z,1,"I follow most of your videos, not sure how I missed this gold! This is just the best entropy video I’ve ever seen.",True
@SethuIyer95,2024-02-26T09:40:14Z,0,"Does this apply to multi class? Expected value of surprise of A when A,B,C are involved.",True
@ian-haggerty,2024-02-24T07:48:23Z,1,Genius explanation! 👏,True
@avivjan3402,2024-02-22T23:50:41Z,1,Great explanation,True
@dandavis5832,2024-02-21T22:00:51Z,0,"Just because I don't know what the hell network entropy is doesn't mean you have to take that condescending tone with me, mister.",True
@fiinanccewallah3535,2024-02-17T21:51:32Z,1,@statquest i am grateful to you thank you for teching,True
@bhargavapothakamuri4218,2024-02-15T14:41:51Z,1,Awesome !!,True
@raunak5344,2024-02-14T03:47:21Z,0,6:55 shouldn't the probability be multiplied by 3C1 = 3 ?,True
@taijingshen4503,2024-02-10T01:47:28Z,0,"Amazing derivation of Entropy with all the analogies used! Definitely no need for memorizing this formula anymore as it becomes an intuition right now! Wanna add what I’ve read from countless of online materials elsewhere which they quoted that ->  Entropy is like the measure of uncertainty and disorderness in the dataset. The higher the disorderness (or surprise as stated by statsquest) , then the lower the energy available for doing useful “work”!",True
@mobinzarreh4788,2024-02-09T02:57:36Z,1,"just, wow...",True
@rozhindoroudi3514,2024-02-06T02:39:24Z,1,"Thanks a lot for the clear explanation (as always). I have a question, if we have multiple outcomes would the base of log change from 2 to number of outcomes? For example when calculating Entropy in multi-class classification, how would we determine the base of log?",True
@matthias2447,2024-02-02T13:16:45Z,1,Exceptional. Thanks!,True
@gregsmindsketches,2024-02-01T00:27:15Z,1,Omg I've been confused by this for months and it finally clicked for me!!!! This made it so obvious that i feel dumb for not getting it prior. 😅,True
@abdeenmohialdeen4898,2024-01-31T19:54:19Z,1,Very  Very  helpful 👏,True
@GregSom,2024-01-30T21:00:51Z,1,"Simple, elegant and funny. Just perfect. Thanks!",True
@elaprendiz0000,2024-01-29T06:24:04Z,0,Is Suprise = Perplexity?,True
@zavadoyb1596,2024-01-27T02:49:30Z,1,Best explanation I have ever seen.,True
@HDmoviemakerEz,2024-01-25T22:00:59Z,1,"""The next time you want to suprise someone, just whisper: The log of inverse of the probability"". I tried that with my girldfriend....  it doesn't work :(. instead of it, I had to explain it to her. Well, at least I learned it :D   Thank you!",True
@guliyevshahriyar,2024-01-25T12:30:58Z,1,This is phenomenal work for ENTIRE DATA SCIENCE! Thank you a loot.,True
