author,updated_at,like_count,text,public
@coreyms,2019-04-02T15:34:25Z,295,"In my older virtualenv video, I got a ton of requests to show how to use virtual environments on Windows. I hope this helps!",True
@meralmaradia4774,2024-05-14T11:42:30Z,0,"woooo!!  but I am still not clear what is difference between  ""pipenv"" and ""venv"" !!!",True
@neiljohnson9686,2024-05-01T21:03:35Z,0,"My problem has been wanting to run  Different programs that require specific versions of python to work. As someone who did a lot of programming 30 years ago and got back into it just a few years back I can’t believe python is not compatible with other versions of itself .And I’m not talking a Giant gap… 3.10.6, versus 3.10.9.  I have to go through agony to switch from being able to run one of the programs and then the other. I’ve even had one version of python basically gut the other version when I installed it even though I put it in a different directory. I have  a degree in data communications from years ago, and I just finished a degree in information technology which included a lot of programming… and I just don’t understand why something that would run on 3.10.6 would not run at all on 3.10.9 that’s just crazy in my eyes. Anyway, I’m just venting lol after pulling my hair out for 10 hours… Your video is awesome! Looks like I will need Venv as you mention. I tried using docker, but since I don’t have windows, professional edition, I can only make Linux Containers… Well, let’s just say my last experience with UNIIX was with Berkeley BSD on an AS400 box 😅   I learned a lot from your video that I can put to use. Thank you.",True
@eiar4128,2024-04-14T19:43:43Z,0,how to move a venv folder to another pc? I'm in trouble even with the same python version,True
@SkullSkillsParkour,2024-03-30T03:34:03Z,0,something about ur text files using the sublime text icon pisses me off but good video sir thank you,True
@-Barny,2024-03-02T12:55:22Z,0,"Guys, help me pls:   (.venv) (.venv) barny-1111-11111% deactivate  (.venv) barny-1111-11111% deactivate  (.venv) barny-1111-11111%  deactivate  zsh: command not found:  deactivate  What is the problem? Why do i see that second vevn when im not under the venv? How can i remove it?",True
@ambiorixcastillocina2730,2024-02-14T05:21:07Z,0,It helped me a lot.,True
@skyzane2735,2024-02-13T03:18:26Z,0,The modules installed in virtual environment were not found when importing them on my .py files.,True
@stardevilyn,2024-02-10T01:55:24Z,0,This is very well explained and easy to follow. Thanks for the tutorial!,True
@see576,2024-02-03T13:50:52Z,0,Thanks a lot you're an amazing tutor,True
@louism.4980,2024-01-30T23:08:53Z,0,"Thank you so much, love how simple and clear this tutorial is! :)",True
@user-eg3qu2zh4g,2024-01-20T14:10:38Z,0,"(learning) C:\Users\14706>Desktop 'Desktop' is not recognized as an internal or external command, operable program or batch file.",True
@user-eg3qu2zh4g,2024-01-20T14:10:07Z,0,"(learning) C:\Users\14706>cd Desktop The system cannot find the path specified.",True
@masoud2769,2023-12-29T22:08:17Z,0,"Legend, I respect you ❤",True
@aaronblayappiah6889,2023-12-18T04:39:43Z,0,Thanks this is very educative..,True
@HeinleinShinobu,2023-12-15T08:15:40Z,0,"if I have a few python version like 3.10 and 3.7, how to create an venv environment for specific version?",True
@vm7240,2023-12-09T14:16:28Z,0,nice explanation,True
@JR-ly6bx,2023-11-27T23:32:30Z,0,"is it best to create the virtual env within your python project folder OR create the python project folder within the virtual env? does it matter, is one better than the other?",True
@mahammadodj,2023-11-26T07:50:21Z,0,Thank you very much!,True
@youramigo6856,2023-11-04T02:02:20Z,0,"I have created a virtual environment and activated it using activate.bat, but while I try where python it is showing me an error 'where' is not recognized as internal or external command, operable program or batch file. Where am I going wrong?",True
@Sabre5106,2023-10-20T21:48:47Z,0,"I simply do not understand what I could have done wrong. Fresh Python install, I did project_env\Scripts\activate.bat and nothing changed in my terminal. I did not get (project_env) like you.",True
@rafaelmrtnz,2023-10-09T23:08:16Z,0,"Thank you, that was really informative! Clears up questions.",True
@joekavinkumar5112,2023-10-09T07:24:05Z,0,when i passed the  requirements.txt file its showing as error could not open requirements file(no such file or directory),True
@felipica,2023-10-06T11:06:43Z,0,2:15 precisa de uma pastilha,True
@pcbekri340,2023-08-12T23:29:13Z,0,you are awesome i don't have words to describe how helpful this video was thanks alooot man,True
@user-qe3fp1hv8n,2023-08-12T18:17:32Z,0,Great!,True
@Cssaarr,2023-08-06T00:32:34Z,0,AMAZING video. Thanks a lot.,True
@yeast4529,2023-07-17T15:18:51Z,0,"Great video, thanks",True
@prateekupadhya1523,2023-07-11T17:51:18Z,0,Amazing tutorial - No one explains it like you do Corey!,True
@davidk7212,2023-07-05T01:03:54Z,0,"Please sir, remake video in Hindi",True
@onepercentdaily8772,2023-06-13T02:40:34Z,0,"Even after 4 years, it is still a valid a video 😍",True
@francisguchie1973,2023-05-24T11:01:05Z,3,This video is a simplified as a sip on a cup of coffee thank you so much Corey,True
@bonkshiba1916,2023-05-19T15:28:51Z,0,good explanation,True
@hangfirers,2023-05-15T06:50:09Z,0,Thank you so much! I’ve searched and read and tried everything on the net on how to set up venv but this is the only one that worked.,True
@eduardopriolinovaes2121,2023-05-02T16:40:46Z,1,Thanks a lot!,True
