author,updated_at,like_count,text,public
@rkjyoti4167,2024-05-02T16:32:40Z,0,superb,True
@quluquliyev8946,2024-03-18T20:57:16Z,0,do you have paid courses?,True
@user-lr1bb5wh3e,2024-01-08T14:01:32Z,0,"hi, your explanation is good by you need to put subtitle in English's language to keep catch with you",True
@adityashewale7983,2023-07-18T11:20:21Z,0,nice video sir,True
@amruthasankar3453,2023-06-20T02:58:33Z,0,Thankyou sir🤩❤️🙌,True
@shreyajain4110,2023-04-03T14:28:51Z,0,needed wordpeice and sentence peice,True
@user-vl6ou4pw3c,2023-03-17T15:45:01Z,0,Great Explanation 👍👍👍👍👍,True
@moontear8766,2023-01-22T05:17:43Z,0,Thank you 😊,True
@guliverpotsangbam3292,2023-01-18T17:55:07Z,0,"Sir, please help me out, nltk.download() has a problem of Winerror 10060.",True
@neeleshnayak4375,2022-08-12T02:37:37Z,1,Can we do work tokenisation directly? skipping sentence tokenisation part?,True
@ashu-,2022-07-11T09:59:32Z,1,"It's corpus, not corpse",True
@Xnshau,2022-06-23T05:36:51Z,0,sir thank you so much,True
@umeshtiwari800,2022-05-16T04:54:25Z,0,"Explained in detail, very use full",True
@indirajithkv7793,2022-05-10T16:38:19Z,0,❤,True
@ashwinshetgaonkar6329,2022-02-03T02:25:39Z,0,helpful even in 2022,True
@debatradas9268,2021-10-27T08:25:58Z,0,thank you so much,True
@debatradas1597,2021-10-19T18:09:18Z,0,thank you so much,True
@feministuz,2021-09-04T14:41:35Z,0,I have just started to prepare educational content to teach Data Science. The link below provides just an example of my tutoring content. I would highly appreciate if experienced youTubers(who have been tutoring programming online) can give feedbacks for this tutoring video of mine. Thanks for your review and attention in advance))                                                                                                                                                                                              https://www.youtube.com/watch?v=p8V3V5QpC10,True
@kunalsaurabh7968,2021-08-25T12:00:46Z,0,Thank you krisha great work. Sincerely thank you,True
@vishalsharma7268,2021-07-29T18:31:02Z,0,"Sir, for writing the code which software you are using ?",True
@sudarshanmhaisdhune1039,2021-07-25T12:58:40Z,0,Thanks for the concept Krishh💥💗,True
@saikatsamanta4691,2021-04-21T14:21:14Z,0,can I run this code in google colaboratory ?,True
@sarveshsingh6739,2021-02-23T07:13:39Z,0,Can you explain why we use sentence tokenizer(any example where we can use sentence or word tokenizer),True
@5lfn95mask9,2021-02-14T13:16:02Z,0,HI - thanks for this tutorial. I liked the paragraph example you showed. I have just started learning about NLP. My question is - is there a sequence for tokenization. Can we directly do word tokenization or should we do sentence first and then words.,True
@abhishekkale9849,2021-02-04T06:57:42Z,0,anybody notice he has desktop directly in C drive🤣🤣🤣🤣,True
@jitendrakumarsah8683,2021-02-03T13:11:08Z,0,krish which one good like PyCharm or spyder?,True
@raminessalat9803,2021-01-21T05:08:57Z,0,I dont know why i can't have the subtitles on. Is that some feature that you can allow on your videos?,True
@devanshmehrotra4587,2020-11-17T08:01:26Z,0,why not use jupyter notebook instead of spyder ?,True
@pavani3830,2020-10-07T13:33:31Z,1,my dataset was reuters dataset.pls xplain tokenizing and ngrams model on it,True
@pavani3830,2020-10-07T13:31:08Z,1,sir how to apply tokenization and ngrams on folders containing large text documents.please make a video on it.,True
@babyyoda5140,2020-09-26T20:11:01Z,16,"One of the most organized, systematic and CLEAR explanations. The coding skill is definitely a thing, but you're extremely lucid too Krish! Kudos, and looking forward to seeing more great work from you. Indebted!",True
@rajeshrayudu2499,2020-09-25T09:59:16Z,1,"Hi Krish ,Your explanation is very good Please can you make a video on  NLP for Indian Language with an example",True
@spiders__web,2020-09-25T09:46:03Z,0,"Sir, need help. Please reply",True
@abhishekranjan4009,2020-09-03T14:04:18Z,2,It's very-very-very much helpful video.  I love this tutorial too much.  Thanks a lot for sharing this precious knowledge with us.,True
@JakariaSahin,2020-07-30T00:06:03Z,0,"94% off !!! #udemy #course for #Data #Science :Data Mining & Natural Language Processing in R Harness the Power of Machine Learning in R for Data/Text Mining, & Natural Language Processing with Practical Examples #coupon #deal  https://www.udemy.com/data-science-datamining-natural-language-processing-in-r/?couponCode=DATAMINE1",True
@krishnamishra9901,2020-07-06T15:00:46Z,0,How can I compare multiple documents from elasticsearch to find 90% similar documents with the help of python using ML,True
@santakdas7457,2020-06-23T17:17:14Z,1,sir when to these nlp playlist before or after ml playlist?,True
@udhhavarora5483,2020-06-11T21:09:10Z,1,"Just completed this playlist! Can you please make a video on Text Classification, BERT and Named Entity Recognition!!",True
@sandipansarkar9211,2020-06-11T19:54:51Z,2,Very good video Krish. Near to clear my basics about NLP by watching and simultaneously practising on these free videos. Thanks,True
@teetanrobotics5363,2020-05-19T20:40:45Z,0,please order nlp playlist,True
@DeepakSrinivasula,2020-05-06T05:29:29Z,1,I am starting to take this course now to learn NLP for my project  I have no background knowledge in ML. Is it okay to proceed without ML knowledge? I have a good grasp on python though  Thanks in advance :),True
@Neuraldata,2020-05-03T02:43:57Z,3,I appreciate your work Krish ❣️,True
