author,updated_at,like_count,text,public
@krishnaik06,2021-04-14T04:35:47Z,10,Do you think you should take joining bonus??,True
@ttstest4660,2022-09-29T04:31:14Z,0,can this tax be claimed through ITR?,True
@rahuldu21,2022-08-25T15:42:40Z,0,Can we take joining bonus in the form of demat shares? I don’t think that will be a problem as shares are tax free asset until you don’t sell them,True
@ss-wu7kg,2022-08-14T06:37:34Z,0,What if I resigned after 11 months and Resignation peroid is 3 months. Do I need to pay ?,True
@shubhamjatale9449,2022-08-04T06:28:52Z,0,"sir, what if we take joining bonuse to remain to company till one year ,but what is comapny does like our performance ask us to resign for around 8 month?   ............does we need to return the amount @krish Naik",True
@abhisheksharma9046,2022-07-28T12:12:36Z,0,"I have recently join company in offer letter they mention they will provide joining bonus after 3 month ...when I ask for joining bonus after 3 month they said you have to sign on agreement before intiating that.  they mention so many condition 1) company can terminate you not satisfactory performance you have to return back joining bonus 2) you have to sign 1 year agreement with company you will not left organization.  At the time of joining condition is not there kindly give answer. what should I do know. when I ask why you mention those condition they said this our company we can do anything. my company in banglore I am working remotely from M.P.  I left previous organization by paying 3 month basic salary to early join this company because they said we will provide joining bonus only if you will join early to us.",True
@subhopramanik2827,2022-07-27T14:46:44Z,1,I received joining bonus (50k) in last FY and tds was deducted. but as I am leaving the organisation within 1 year the same amount (50k) is recovered from my salary in current FY but they are not reducing the total taxable income. How can I recover the TDS I paid in Last FY. I haven't filed ITR for last FY yet.  thank you so much in advance.,True
@ansh01019,2022-07-23T15:26:50Z,0,"Hi Sir.. I need your advice urgently.. the company where I will be joining, offered me to pay  buy out to my current company.But things didn't work out and I had to serve 3 months NP . My future company agreed on that. Now they are postponing my joining date by 5 days because of some reasons. Now my last working day in my current company is 8th August and my joining date will be 16th August. Earlier they were gave 11th August joining date. Now I will not be paid for 1 week. So can I ask my future company to provide me some amount as compensation since they are postponing my joining date because of their own reasons ?",True
@punjabiboy4260,2022-06-15T11:03:02Z,1,bro how to claim tax on returning back the joining bonus??,True
@sauravroy4605,2022-05-13T06:45:02Z,0,How is joining bonus recovered? Is it adjusted in F&F?,True
@TheYellowshuttle,2022-04-29T14:09:20Z,1,"You are right! More the joining bonus, more could be your total loss. Instead, it's better to raise the CTC - even if it's a tiny bit, than to get a big bonus.",True
@shivampathak5235,2022-04-20T17:15:54Z,0,"What about the tax paid of Rs .20,000 can get any tax benefit as you already paid tax and now returning the money",True
@chuttiwaledin05,2022-03-08T06:21:04Z,0,Hi sir  I want to know if I don't repay joining bonus after absconding company ?  what happens next ?  Is it good or not ! What should be done in this case?,True
@vivekpaliwal1876,2022-02-19T10:50:53Z,0,But what if we are not able to project and they pressurize me to submit resignation before 1 year..,True
@nomithams1870,2022-02-11T06:29:50Z,1,1 year means including 3months notice period or excluding notice period?,True
@y.c.breddy3153,2022-01-14T05:09:02Z,1,"Please telle brother What are roles and responsibilities of ""senior consultant-testing """,True
@PrashantKishoreForBihar,2022-01-06T15:14:20Z,4,If I drop paper after 9-10 months and serve 3 months of notice period so in this case will I have to return joining bonus?,True
@Ajaysebastian7,2022-01-06T07:38:32Z,0,Very well explained sir,True
@hritikbadyal7819,2021-12-12T04:53:33Z,0,"Hey, what if we dont return the joining bonus after switching the jobs? Experience letter  if we dont need at the same time either and also fnf is too very less to adjust for the compay.",True
@soumya012012,2021-11-10T19:21:23Z,0,One can claim tax refund while filing ITR in case joining bonus is returned.,True
@tushardeepsingh4976,2021-10-21T20:24:07Z,0,Krish this vid is helpful. I have one doubt though...I got retention bonus... What % of tax will be applicable,True
@ashishjaiswal808,2021-10-09T18:44:10Z,0,Thanks for these video,True
@samikshyadash8176,2021-09-29T15:12:42Z,1,"But joining bonus is not taxable right? What if the salary and bonus are good? Ans as you said you had switched, more switches are not good for a profile I believe.",True
@enigma7080,2021-09-05T08:05:31Z,3,Joining bonus is a trap. You should avoid it.,True
@bctechsirji9616,2021-08-22T08:05:58Z,1,hi pls make a video for variable amount,True
@thedeveloper4207,2021-08-05T09:36:51Z,2,NOOO...Don't take it because they will FIRE you before the completion. ALWAYS go for FULLY FIXED Salary,True
@ahuman9095,2021-08-04T13:24:27Z,0,Take or ask for ?,True
@manikraodoke1390,2021-07-14T12:29:49Z,1,बोनस कधी देतात,True
@9604786070,2021-04-14T08:20:30Z,2,"Great video.  Can you make a video on - how to integrate faster in new work environment when you join a company as data scientist? For ex. how to adapt to their database systems, OS & servers, projects & codes, etc.",True
@shubhamkale9789,2021-04-14T05:43:07Z,3,"Sir, I request you, could you please make a video on how to do transition to product management? Please 🙏",True
@mithileshshaw7822,2021-04-14T05:23:43Z,1,Nice ..currently i am facing this issue..,True
@shreyasb.s3819,2021-04-14T04:49:26Z,3,Nice info.I should also ask joining bonus.,True
@adityarai2831,2021-04-14T04:38:40Z,5,Sir if I complete your ML playlist then how much percent of progress I have made towards Data science please reply🙏🙏,True
@narsimharao8565,2021-04-14T04:38:34Z,13,It is good if someone is going to start as career and doing job at least in that period. I would take the joining bonus.,True
@makdtm,2021-04-13T20:27:50Z,1,Off course take it. Is this even a real thing to think about???,True
