author,updated_at,like_count,text,public
@javiernarro92,2019-10-29T19:29:47Z,0,"benchmarks not loading, anyone got a fix",True
@derekhallman9770,2019-07-02T17:10:18Z,0,thanks for your tutorials - they have definitely helped me learn python as well as zipline. Forever grateful!,True
@12hitman21,2019-06-14T01:01:35Z,3,How would you run the '%zipline --bundle quantopian-qunadl...' code in PyCharm or another IDE. Or can it only be done through the command prompt?,True
@aiautomata1248,2019-02-10T03:56:30Z,0,"Great stuff, thank you for your work!",True
@adebijon9081,2018-07-30T13:23:23Z,0,Does anyone here know how you can get minute data using zipline?? I have written a code which needs both minute- and daily data but for some reason the minute data gives me and error.,True
@TheGbelcher,2018-07-12T23:14:13Z,0,"for some reason my [def analyze] works but the [backtest_df = pd.read_pickle(""strat.pickle"")] is causing an ""IndexError: tuple index out of range"" error.",True
@junekim3568,2018-06-26T05:56:56Z,0,"causing  ""IndexError: tuple index out of range""  once I put  backtest_df = pd.read_pickle(""strat.pickle"")  any advice?",True
@kingkeshu5561,2018-05-17T04:37:32Z,0,"hey, can you please tell me how i can set my custom image for the curscor? its urgent, please respond and tell.",True
@gad26032,2018-05-02T16:43:54Z,0,Thanks for the video. Waiting for next one.,True
@milaandahiya,2018-05-02T05:23:26Z,1,"Nice tutorial! I'm kind of a noob, but from my understand this is a way to organize and show your own portfolio's performance in the markets?",True
@polares8187,2018-05-01T19:10:34Z,3,Your videos are awesome man. Especially ones related to finance. Keep up the good work.,True
@smartmineofficial,2018-05-01T18:45:34Z,2,How's the encryption cracking going? ;),True
@mxdscientist,2018-05-01T12:52:37Z,1,"Never mind this comment, I'm just trying to put a like on every video on your channel in return for the help you gave me by watching your series...",True
@rajmandal9821,2018-05-01T12:22:59Z,1,can you please make selenium webdrivers tutorials??,True
@rajmandal9821,2018-05-01T12:21:59Z,2,hello sentdex..you are awesome,True
@x-lightsfs5681,2018-05-01T12:21:52Z,0,First,True
