author,updated_at,like_count,text,public
@matthewpoltorak4760,2017-05-30T13:35:38Z,0,"Does this web scraping give more of the ""firehose"" as opposed to the API?",True
@manaryousry815,2017-03-16T20:24:40Z,0,How can retrieve only English tweets?,True
@George-rk1cm,2017-01-19T14:42:49Z,0,is there somewhere I can download the code?,True
@imshafay,2016-10-11T08:03:49Z,1,"Sentdex, Can you please tell the in python 3.5, Header files have been changed , Like i cannot find the Cookielib header file. And even if i try to , there is not valid package.",True
@antonionogueras6533,2015-06-29T07:02:29Z,0,"I believe Twitter's search function/url is a little different now in terms of layout, but I'm running into issues where I keep getting ""an inconsistent use of tabs or indentation"" or ""Missing parentheses in call to 'print' after the print sourceCode line. What gives? I have copied it verbatim in Python 3.4.3",True
@0xsuperman,2014-09-04T06:54:25Z,0,"Is there a legal concern if I am not showing the exact tweet, but doing some summary sentiment analysis?",True
@morvaridkardan3632,2014-01-22T16:43:32Z,0,"Thank you for your prompt reply. I wonder how can I double the keywords in the program: let's say I am looking for tweets about ""jobs"" and ""waterloo"". How can I add one more keyword to the source code of the program to start parsing? I have tried to define another KeyWord and add the second parameter in to the http link but it did not work like that.  ",True
@morvaridkardan3632,2014-01-22T13:38:17Z,0,"Just one more thing to add here, is there any chance of adding a geolocation parameter to this code so the tweets are parsed based on preferred locations like cities or provinces?",True
@morvaridkardan3632,2014-01-21T17:21:32Z,0,"Hi there, I am trying to write the code in Python 3.3.3. and ""cookielib"" is not known as a library. I get this error: "" Traceback (most recent call last): file <pyshell#3>"", line 1, in <module> import cookielib importerror: Nomodule named cookielib",True
@julindonata1542,2013-11-21T18:53:06Z,0,"hey, what is the reason you put a time delay at the end of at both for loop and excpetion? Looks like no other loop it jumps, is there something you want to delay?",True
@VictorDeLeon,2013-09-23T06:17:48Z,0,Ho sentdex :  With this can i make to follow other user??? ,True
@sentdex,2013-07-13T23:40:37Z,1,I've done you 1 better! The code is available on the sentdex website :),True
@jrgenkarlsson2783,2013-07-13T23:08:15Z,0,"nice tuts, would be even better if you ended the clips with showing complete code, cheers ",True
@sentdex,2013-07-04T14:37:15Z,0,"Hey, thanks for the kind words!  I've tried a few of them, but been rather unhappy. If I am not mistaken, you're going to have to use their API as well with Tweepy, which will begin to rate limit you on a large scale.  Whenever these tuts are finished, you should be well on your way without needing any 3rd party imports, or the 1% API + rate limiting :D.",True
@brilliantmatt,2013-07-04T11:21:03Z,1,"Hi, nice tuts mate. For twitter analysis, you might want to check out tweepy library, which does all the parsing for you. ",True
