author,updated_at,like_count,text,public
@statquest,2022-05-09T20:11:34Z,5,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@PuneetMehra,2024-05-27T12:46:38Z,0,This video specifically was too difficult to understand. For me :(,True
@ramazanaitkaliyev8248,2024-05-25T16:48:58Z,1,"Great explanation, thanks ! clear explanation, amazing balance between theory and examples",True
@AnkitDhankhar-uv6qd,2024-05-06T11:06:54Z,1,"First and foremost, I extend my heartfelt gratitude for providing such a series that elucidates concepts in an easily comprehensible manner. Bam !☺",True
@chimiwangmo1512,2024-03-21T09:12:08Z,0,"Thank you for the intuitive video. I am awfully new to statistics so I have three questions: Suppose it is a classification problem 1. Are ""samples"" referred to as ""classes"" (types of genes) or is it samples of genes? 2. Will the null hypothesis be: there is no dependency between the gene and the samples? 3. Why 10,000 times? (I am bit confused what is relationship between 10,000 genes and 10,000 test as I understand for each test, the distribution plot is based on values of genes)?",True
@abdullahalfarwan1458,2024-03-14T10:53:46Z,1,شكرا جاش. ماقصرت. مقطع مختصر ومفيد,True
@tysonliu2833,2024-01-09T05:24:23Z,1,"I think you previously talked about how to calculate p value for one sample set that tells us how likely the sample set belongs to the distribution, but in here we are calculating the p-value of two sample sets, and try to tell whether they belong to the same distribution, how is it calculated? Or is it simply just comparing one sample set to the distribution and another and if they both likely belong to the same distribution we say we fail to reject the null hypothesis?",True
@karthica5251,2023-12-05T22:24:06Z,0,"Sorry I need a little help. How are the p-values calculated? For example, at 6.16 we have 2 samples with different sample means, so do we calculate the p-value for each sample against the distribution and sum them up? In an earlier video, the p-values were calculated as the area under the normal distribution.",True
@curiousarabidopsis,2023-12-02T10:11:10Z,1,"As always, it is a great explanation. Thank you Josh 👏",True
@TheRonakagrawal,2023-10-25T05:12:20Z,1,"@statquest: Josh, Thank you. I have a follow-up though. Sure, we could adjust the p-values to reduce the False positives, but could this adjustment cause an increase in False negatives? Is there a way to quantify that? Apologies if I am missing something obvious.",True
@arsilvyfish11,2023-10-14T07:56:22Z,0,1.75x speed recommended.,True
@MS-BeatrizBosques,2023-09-28T04:26:09Z,1,life saver,True
