author,updated_at,like_count,text,public
@learntechnology6423,2024-05-15T16:37:40Z,0,"Hi sir, where is link for data to download for practical",True
@soumyavyas3696,2024-04-25T19:04:59Z,0,"not able to access the contents ,please help !!!",True
@KenishaEASB,2024-04-19T08:24:28Z,0,while concatenating it raises issue as 'geography is not defined but I copypasted exactly like sir !!!,True
@codewithtej494,2024-04-06T21:34:42Z,0,,True
@sagarbp-2854,2024-03-18T19:40:57Z,0,Anyone know good Channel for Django ?,True
@anirudh6543,2024-03-07T17:00:14Z,0,Sir where is Churn dataset csv and this code.,True
@akinyanmodiseun5869,2024-03-07T02:59:28Z,0,"Please, how can I get the dataset used? The link pasted below is not found again",True
@SukhjinderSingh-sp9fp,2024-03-02T21:45:26Z,0,Big thankew Sir,True
@balakrishnay07,2024-03-01T05:22:21Z,0,"🔥 Fantastic Explanation! Krish, your explanation and implementation on ANN concepts is commendable. Keep up the great work!",True
@sandeepsekhar1783,2024-02-22T23:39:11Z,0,really helpfull❤❤❤❤❤,True
@ghostofuchiha8124,2024-02-02T15:58:53Z,1,Installing tensorflow gpu is giving error _:- error: metadata-generation-failed,True
@mohammedhussain6169,2024-01-19T13:06:56Z,0,Where is data set.?,True
@shibaniguddu5397,2024-01-03T13:49:17Z,0,😇😇😇😇😇😇😇😇,True
@yashkumarsingh9713,2023-12-25T13:25:10Z,1,"Maaaaaan, you are awesome!",True
@saiyashwanthdasari3352,2023-11-24T16:52:40Z,1,Dataset is in the live chat pinned comment!!,True
@jyothsnaraajjj,2023-11-17T05:34:08Z,0,where is data set. I could n't find. Plz share,True
@Wanderlust_me,2023-10-29T15:53:53Z,0,where can i find the dataset???,True
@sahilpatel2187,2023-10-26T10:16:22Z,1,great session,True
@nomadrider7014,2023-10-10T18:03:07Z,0,Where is the pinned comment for the dataset? Can anyone tell please...???,True
@iamshaguftanaz4165,2023-10-04T20:50:01Z,0,where we can find the link of above code,True
