author,updated_at,like_count,text,public
@ariouathanane,2024-05-23T15:36:43Z,0,"Thanks a lot, could you please provide How to Fine-tune PaliGemma for Object Detection Tasks?",True
@lalithX1406,2024-05-18T20:19:58Z,0,anyone intrested in doing realtime projects using GENAI ?,True
@mohsenghafari7652,2024-05-18T05:23:23Z,0,thanks krish,True
@in_3_minutes,2024-05-18T03:02:47Z,0,https://youtube.com/@in_3_minutes?feature=shared,True
@HDSV10,2024-05-17T21:39:22Z,0,Chat Q n A with YouTube video transcript by uploading yt link + multilingual text to speech sir make this project video,True
@Sci-PiExplained,2024-05-17T14:54:28Z,0,Sir genrative ai for web developers,True
@satyamoahnty,2024-05-17T14:16:35Z,1,This is very bad at extracting key information from images,True
@steverogers34,2024-05-17T13:46:12Z,0,Sir is any model read horoscope or astrology,True
@rohansai715,2024-05-17T13:34:57Z,1,Hello is there anyone interested to collab and do a project ?,True
@maxinteltech3321,2024-05-17T13:34:32Z,3,I like your new look❤ welcome to the bald guys club 🎉,True
