author,updated_at,like_count,text,public
@Probability-cq3xq,2024-04-21T08:46:44Z,0,Softmax,True
@madhusankawijerathne8435,2024-04-12T16:28:50Z,0,Thank you!,True
@tahouramorovati8740,2024-01-20T14:38:30Z,0,Comprehensive Explanation,True
@xXmayank.kumarXx,2023-11-05T08:28:45Z,0,3:41 neither the filter nor it's imposition on the image is 2x2,True
@channammakattimani1532,2023-03-15T04:22:52Z,0,Thank you sir.  Excellent explanation.,True
@fayasvlogs3770,2023-03-08T12:47:38Z,0,Where back propagation with example is explained. Link pls,True
@omarsalam7586,2022-11-07T03:22:27Z,0,🌺,True
@windaseptarini9647,2022-09-02T08:08:22Z,0,clearest explaination on the internet. thank you.,True
@faraz9774,2022-06-08T05:24:01Z,0,Which one should be better for speech recognition ?,True
@akshaytoranagatti5871,2022-04-02T16:03:13Z,0,Does grayscale pixels can have any values between 0 to 255?,True
@rahul-wz7rn,2022-01-27T11:54:22Z,0,anyone please ...how do we choose values in filter matrix..?,True
@aishmane4612,2021-11-21T19:10:52Z,0,Can u tell us after doing deep learning course is there are opening for it for fresher wht is salary per annum,True
@spicytuna08,2021-11-06T20:49:39Z,2,what an amazing humble attitude.  cannot thank you enough.,True
@nkechiesomonu8764,2021-10-31T14:31:05Z,0,Pls sir my question is how do you get the values in CNN image. Does it come on with the image or you will be the one to assign them o. My confusion. Thanks,True
@SanjeevKumar-nc2rt,2021-10-22T02:08:11Z,0,Who disliked the video🤬🤬,True
@vishaljhaveri7565,2021-10-10T11:22:22Z,4,"Thank you, Krish sir. Your tutorials are really helpful.",True
@shivanshjayara6372,2021-09-18T12:51:02Z,0,Can any one tell why he has taken vertically written filters as horizontal filters? @8:56,True
@henryclark4588,2021-08-15T00:22:27Z,0,CNN ARE AMAZING MARKESES,True
@hope2251,2021-06-10T02:45:42Z,0,2x3 or 3x3???,True
@henryclark4588,2021-06-06T03:53:30Z,0,THE COMIC THATS NOT FUNNY AT ALL BOREING,True
@michaelscience2481,2021-05-30T03:07:07Z,0,Thank you sir for your teaching,True
@saiprakash9366,2021-05-27T16:57:12Z,1,"Friend, Can we use CNN for disease prediction like diabetes prediction using Deep Learning??? Pls reply",True
@louerleseigneur4532,2021-05-19T18:36:04Z,0,Thanks Krish,True
@learn7710,2021-04-10T11:22:28Z,2,Thanks so much sir for clearing this concept.,True
@aydinahmadli7005,2021-03-31T22:19:05Z,0,thanks for comprehensive playlist,True
@patricktolman7509,2021-03-29T20:53:25Z,0,nediB election fraud,True
@hashimhafeez21,2021-03-26T12:52:12Z,0,such fruit ful explanation,True
@parameshsp4645,2021-03-24T17:04:41Z,0,Awesome sir.,True
@sharannbray6513,2021-03-01T03:55:57Z,0,"Sorry CNN has 0 value, it used to have value. Your working on empty!",True
@shivabasavaursang3434,2021-01-16T10:37:12Z,1,"2X2 filter means 2X2 matrix or 3X3 matrix, tell me",True
@syedrehman5755,2020-12-19T05:45:10Z,4,Thank you sir  Huge respect from Pakistan 🇵🇰,True
@sayitavii,2020-11-03T18:06:28Z,0,Best channel ever seen.,True
@aliatia6231,2020-09-29T16:38:32Z,0,https://youtu.be/u6PXx3KSRTY,True
@krishnamishra8598,2020-09-21T08:24:03Z,0,why do we use convolution ??? why not just simple ANN in case of image ?? main question is what is need of convolution in CNN?? please Answer....,True
@chhesdakh7982,2020-09-08T02:49:41Z,0,Great,True
@raysatish,2020-08-21T13:21:16Z,1,Thanks for clearing concept.Great Video.,True
@fpscppscofficialdoctor3061,2020-08-15T15:08:02Z,0,Sir plzzzz hindi ya urdu me bi banaya krain lectures...,True
@debopamsengupta4409,2020-08-09T10:13:58Z,2,"Great Krish, keep going. God bless you for your wonderful effort.",True
@manabsaha5336,2020-07-28T12:53:03Z,13,"5:00 The filter matrix you wrote is 2×2 and, the matrix diagram is 3×3. By the way, loving this course ♥️",True
@farukuzzamanfaruk8075,2020-07-02T15:10:58Z,1,Its so informative and fluent lecture. Thanks.,True
@robinkumar9021,2020-05-31T16:56:33Z,0,Thank you sir,True
@bhargavpotluri5147,2020-05-29T17:59:36Z,5,"Thanks Krish, for your detailed videos. I owe you a party for these videos. I have one doubt, in ANN it is understood about the loss function. But how would the loss function be defined in CNN as there are images?",True
@bilalayubi419,2020-05-22T14:06:26Z,1,You really doing very well.its very help full for me,True
@bilalayubi419,2020-05-22T14:05:59Z,1,Well done sir i am from pakistan doing my PHD in china,True
@ganeshprasad975,2020-05-18T09:39:39Z,1,sir can you please explain how to train CNN ?,True
@Neuraldata,2020-05-15T18:09:39Z,1,Great work Krish ❣️👍,True
@sushantjillawar7164,2020-05-10T15:52:36Z,0,when to choose ann and cnn,True
@sphurtipendke6653,2020-05-07T11:14:28Z,6,Hello sir.. You made these concepts very easy to understand. Thank you for all the amazing tutorials :),True
@madhuripagale4669,2020-04-26T06:55:02Z,0,Worth to watch,True
@sandipansarkar9211,2020-04-19T21:29:30Z,0,Once again great video.Thanks,True
@fthialbkosh1632,2020-04-10T07:19:25Z,0,Thank you,True
@yashovardhanshakya6321,2020-03-26T15:07:13Z,1,Sir you are genius v.v.v.v. good explanation.,True
@jigarshah1883,2020-03-10T09:32:58Z,20,The matrix shown by you is 3x3 and in explanation you are considering 2x2 @4.55. Please try to correct at the te of editing hard to notice for the newcomer.,True
@madhugarg7499,2020-02-29T19:00:29Z,2,Hi Krish...As usual it's Awesome ... Can you please refer any portal where we can get some Research Paper?,True
@simanchalpatnaik2566,2020-02-29T18:46:27Z,2,Simply Awesomeee...,True
@23232323rdurian,2020-02-16T19:36:38Z,1,You explain very well. Very intuitively.,True
@ashokbabug40,2020-01-17T14:45:06Z,2,There was a small mistake when we apply the formula n-f+1 to get output pixels with input pixel 4*4 over filtering layer with 3*3 we get 2*2 matrix,True
@ravisankar2086,2020-01-17T09:46:20Z,0,Sir can u keep video on the deep cnn,True
@ravisankar2086,2020-01-17T09:45:51Z,0,Sir u r lecturer superb,True
@gullmohammadaminzai3794,2020-01-09T12:44:34Z,3,"Thanks a lot sir, your teaching method is Awesome. keep it up.",True
@harshithakammula7057,2020-01-07T10:10:46Z,2,please share the process involved in human activity recognition in a video using CNN,True
@r2gfacts466,2019-12-30T15:29:20Z,0,Is the CNN is only used for image classification or it may use for regression problem like house prediction problem ?,True
@nitayg1326,2019-12-28T16:34:52Z,0,My visual cortex tells me i see a rash on your left cheek :),True
@shahidakhtar3048,2019-12-11T03:13:26Z,3,dear sir ....these all tutorials are awesome ...I understood everything about Deep learning ...... and plsss do the same tutorial on RNN,True
@Benaturelover330,2019-11-24T18:55:58Z,0,Please prepare tutorial on LSTM & spatial temporal Neural Network.,True
@kamal6762,2019-11-15T19:22:40Z,4,Pls also discuss the Softmax layer in Deep learning and how to stored the weight so that we can use them on the training set to also use those to solve other problem.,True
@gopalakrishna9510,2019-11-12T13:20:44Z,0,cnn means it was related to images ?,True
@vipindube5439,2019-11-11T19:53:20Z,0,MLOps per  ek video banao sir g,True
@prajwalparab2435,2019-11-10T07:44:27Z,7,SIR PLEASE MAKE A VIDEO ON RNN( RECURRENT NEURAL NETWORK),True
@alluprasad5976,2019-11-10T07:15:58Z,6,Make a project on LSTM sir,True
@hitensidapara2982,2019-11-10T07:03:56Z,3,"Sir please make vedio on transfer learning on different cnn architecture like vgg16, resnet, inception v3",True
@Abhishekpandey-dl7me,2019-11-10T06:15:14Z,3,most awaited tutorial,True
@anilmamidala3424,2019-11-10T06:12:06Z,1,"super, Sir",True
@IAmTheMainCharacter,2019-11-10T05:45:56Z,4,Sir please complete ml in 90 days first,True
@kushshri05,2019-11-10T05:42:40Z,1,Please teach Deep learninh wrt NLP too🙏,True
@hanman5195,2019-11-10T04:49:06Z,37,"Sir, we are so lucky to have like you so requesting you not to say sorry :)",True
@shwetaredkar734,2019-11-10T04:40:54Z,5,Great and helpful tutorial. Could you please make a video on graph convolution neural network and tell us how it is different from CNN? Thanks,True
@manikanta3977,2019-11-10T04:17:34Z,1,Hai sir jobs for  data science are available in india or not for freshers ????? And I am mechanical Engineer... I have knowledge in python and SQL so many telling about data science and mi ai are developing technologies in india ..is really true that jobs are there for freshers ?????am i really eligible for that please reply sir ....,True
@cutyoopsmoments2800,2019-11-10T04:03:23Z,2,"Bro, u r the best",True
@vinaynaik953,2019-11-10T03:35:48Z,1,Great sir,True
