author,updated_at,like_count,text,public
@59maxime,2024-05-30T11:17:12Z,0,with On-premises reporting with Power BI Report Server is it possible to use  python query ? i need install on server ?,True
@ademolaadewalure4580,2024-05-29T21:34:50Z,0,"Hi Alex, I never get to be able to download your datasets on GitHub and i do not know why. Any tips?",True
@Mii_rrac,2024-05-28T18:35:40Z,0,"Since watching your videos, i have never been able to download the tutorial files. Its a thing if worry to me. I lose track of it already",True
@luizfelipemedeiros7506,2024-05-21T19:03:59Z,0,"the set of data I downloaded doesnt match yours (theres no WALMART client)... There is: apocolypse sales, store, buer info etc...",True
@Ezekiel_marangi,2024-05-18T16:50:47Z,0,on my last part of the bootcamp i got so much knowledge from this bootcamp keep up Alex!,True
@whothefcares2687,2024-05-13T23:24:44Z,0,like always whenever I try to start doing these things my freaking computer faceplants at the first step and I can't even download the software ugh,True
@ayushbanerjee4442,2024-05-05T08:05:23Z,0,"love from India, thanks for this video, totally love it",True
@nimiopus7451,2024-05-02T14:17:18Z,0,Why is no one talking about how we can't download the data ?,True
@zazosami8102,2024-04-25T17:16:09Z,0,"I was wondering why an error appeared after clicking ""close & apply"" and the file wouldn't load.",True
@user-qh5fr3yo1w,2024-04-20T15:50:48Z,0,Алекс Огонь. Видео супер. Я против Войны !!!!!!!,True
@user-qh5fr3yo1w,2024-04-20T12:00:06Z,0,Видео очень хорошее. Алексу большое спасибо 🙂,True
@Bilkisu_,2024-04-10T20:33:33Z,0,"Hello, I am using the recent updated power BI and i couldnt find the General part in other to change the title",True
@Unknown-2002,2024-04-04T17:53:56Z,0,I've been learning quite a bit and now I want some practice. How can I get the best data to analyze?,True
@irshadulhassan7301,2024-03-29T15:46:44Z,0,I don't see the dataset file Apocalypsc excel in the description.  Is it in Excel format or something else,True
@sjsocially,2024-03-25T18:42:55Z,0,I love Alex contents ... Perfect and clear,True
@erastusmelvin8216,2024-03-21T14:54:41Z,0,"Amazing, I love your tutorials. Thank you so much",True
@pourannazariansamani1400,2024-03-18T19:56:38Z,0,"Thank You Alex, I',m HAPPy to learn Tableau today!",True
@beewithmee,2024-03-18T14:29:12Z,0,How to use powerbi on mac?,True
@amebob1901,2024-03-18T09:09:38Z,0,"Thank you again Alex, your videos are always clear and easy to follow, I appreciate it.",True
@SAMM0608,2024-03-16T21:03:13Z,0,Just a general question - is the audio a little out of sync here?,True
@Come_in_handy,2024-03-14T07:18:03Z,0,GYATT,True
@Come_in_handy,2024-03-14T07:14:57Z,0,WHATS UR HAIR ROUTINE BESTIE,True
@Come_in_handy,2024-03-14T07:14:24Z,0,I LOVEEE THE HAIR,True
@Project_Krayon,2024-02-27T03:52:20Z,0,"thank you sir, cause i wanted to become a data analyst as well",True
@mathewbeechey6088,2024-02-09T23:10:03Z,0,"OMG thanks so much, first time i ever understood it, I knew it looked good I just never knew how I think if I go through this 20 times I will get it!",True
@isabellaboemer5541,2024-02-07T19:50:56Z,0,"Hi Alex. Ive just started with Power BI and Im having trouble finding the very first folder ""Power BI Tutorials"" in Documents. Its just not there. Would you be able to give me a hand with that? Thanks a mill!",True
@Alteir0,2024-02-04T23:29:54Z,0,"I appreciate your help, buddy. I'm currently a college student who is already trying to advance in my career. Fortunately, I landed a virtual assistant job while I was in my second year of college. Now, on my second job, I am working with data and have been given the opportunity to do data analytics. This is very helpful for me, especially since I don't know much but need to learn quickly.",True
@sultanhusnoo8552,2024-01-30T14:04:35Z,0,Hi I need to buy a laptop for Power BI. Can I use Power BI desktop on a windows laptop with no company email address?,True
@boimaalfred9365,2024-01-30T12:09:23Z,0,Absolutely helpful. Thanks!,True
@chrisomoha636,2024-01-22T20:16:24Z,0,Thank you Alex.,True
@globalgrowth343,2024-01-09T04:33:59Z,0,"Hello Alex, I installed Power Bi on my laptop but it is really slow, can you tell me if it is something I can fix?  Thanks your videos help me a lot❤",True
@170_shrutigaikwad8,2024-01-05T09:57:32Z,0,"Hi alex, Im unable to download the data excel file from github.can you tell me how to do it?",True
@dyingimmortal,2024-01-04T21:41:23Z,0,"In your Price by Store visualization, the bar charts are Walmart, Target and Costco, while in the Price by Product & Store visualization, Costco is the first bar. For consistency, how can I make both to be in the same order?  Thanks.",True
@ThePrithviraj55,2024-01-01T07:07:47Z,0,"Hi Alex, I started the new year deciding to learn Power BI. I come from a marketing background and would want to become a marketing/data analyst at some point in my career. Now in order to do that, do I need to learn coding too? Looking forward to your guidance and expert advice. Also, thank you for the video. Happy new year!",True
@user-dl7nf3fb4x,2023-12-21T17:35:04Z,0,"Love your work, stick with YouTube, I believe its your foundation.",True
@sj1795,2023-12-11T04:14:30Z,1,"Your use of questions during these projects has REALLY helped me understand the end goal and overall objectives for each project. You do a fantastic job narrating the way we (future analysts) should think about building our projects whether it's a pretend client or a future apocalypse. lol As always, THANK YOU!!",True
@tahirmirza2251,2023-12-04T19:49:40Z,0,"Hi Alex, Thanks for the wonderful videos. I am new to Power BI. I was getting this error which said ""Map visuals not enabled in Power BI"". How would you resolve this.",True
@littlekidscartoonplanet,2023-11-22T20:56:53Z,0,what is difference from downloading from microsoft store and Power Bi Desktop x64?,True
@KrupalPatel-lc4um,2023-10-30T03:32:19Z,0,what's the Power Bi option for mac ? if you have any solution please provide guidance me for installing in mac,True
@garvit_thukral,2023-10-25T13:24:44Z,0,unable to download data,True
@simbulelemagatyana8342,2023-10-23T08:07:14Z,0,"Hey Alex, I recently started a learnership for a data science and this is my 4th month and it's really not easy for me as I hardly had any background of these skills and we started with Excell, Python, Tableau, R, SQL and now we're doing Power BI and it's hard because we not given enough time to learn these, only 2 weeks then move to a different one, I'm stressed now.",True
@Quaqu_Perry,2023-10-22T05:57:16Z,0,Sir please can you create separate video on the beginning of the project? Explain more on how you to choose the listing and the kind of ID or stuff to choose please,True
@akashniftyvlogs6919,2023-10-18T14:08:36Z,0,"sir am unable to down the data from github, it keeps loading and throws a ""This site can’t be reached"" error",True
@hamza77v,2023-10-07T16:19:29Z,1,Great video!,True
@AyushSingh-cc6ls,2023-09-29T15:21:18Z,1,You are amazing,True
@lobsanggaikpah2501,2023-09-27T23:35:03Z,0,Hi Alex. I’ve been following your tutorials. How do I run power bi on a Mac OS?,True
@user-fp9zq6lw8b,2023-09-26T10:15:43Z,0,"Hi Alex, I really appreciate the brevity of your videos. It makes learning easily comprehensible.",True
@chukwudichukwuma3309,2023-09-26T08:13:24Z,0,"Why cant I download the dataset used for this tutorial, is it just me? Or how do I go about it please. I have logged into Github yet unable to download it.",True
@BulusNyam-oh1kr,2023-09-23T21:01:34Z,0,Couldn't download the imported data,True
@rashidhajiyev2089,2023-09-20T14:24:23Z,0,Hi Alex. Thank you for the video. Could you please give me the sourse of this data?,True
