author,updated_at,like_count,text,public
@m.surendragaming296,2022-07-29T11:05:40Z,0,Kite 😃,True
@indirajithkv7793,2022-01-31T19:06:40Z,0,❤,True
@shrikantdeshmukh7951,2021-11-19T04:42:09Z,0,Greate work sir,True
@thecoder6588,2021-11-18T20:22:11Z,1,Very Informative,True
@prajwalkadam6656,2021-11-18T17:15:31Z,0,Sir can you come to Pune,True
@akinwaleadeyeri1311,2021-11-18T16:23:53Z,0,I wish I was born in India to have this kind of opportunity 😢,True
@bgmtrendzjsp2252,2021-11-18T12:51:49Z,3,I am also kietian,True
@deepaknimbalkar8295,2021-11-18T12:03:25Z,10,Very Lucky those students are directly communicating with Kirsh Sir.,True
@yashgoyal6771,2021-11-18T11:36:53Z,0,want to meet you in some contest like this,True
@sanjarcode,2021-11-18T11:17:26Z,1,Nice. Great to see this.,True
@codebits5635,2021-11-18T10:37:00Z,0,Superb video,True
@krishnaik06,2021-11-18T10:29:01Z,1,If your wants to collaborate with ineuron for hackathons and hiring. Please drop a mail at krish.naik@ineuron.ai,True
