author,updated_at,like_count,text,public
@baqerghezi1342,2021-05-19T16:22:21Z,1,"New update: you can use this format for higher python's version: f""{who} bought {how_many} apples today!""",True
@karinwiberg2223,2021-03-19T12:34:19Z,0,"Hi, great video! I have a practical question, how to you comment all the lines at the same time?",True
@ragulr9410,2020-08-27T11:48:12Z,0,Py 3 or 2,True
@hirok6649,2020-05-24T13:53:41Z,23,This guy is going to break his keyboard eventually,True
@IgorogI1000,2020-05-07T14:42:00Z,1,what about:  print(f'{who} bought {how_many} apples'),True
@mokasem5097,2020-04-11T10:35:16Z,0,"Also you can do:     who = ""Gary""     how_many = 12       print(f""{who} bought {how_many} apples today1"")    # OutPut        Gary bought 12 apples today1",True
@__gavin__,2020-02-25T15:51:07Z,1,"4:10 Another approach using list unpacking and the sep argument of print:   print(*names, sep=', ')",True
@smkxx1,2020-02-05T13:30:34Z,1,*Python 3.6* print(f'{who} bought {how_many} apples today!'),True
@smithgdwg,2020-02-04T22:55:28Z,0,I'm guessing the benefit of using the numbers in the {} is if you want to refer to the same string multiple times in the list.,True
@Klannahar,2020-01-26T16:41:35Z,1,"Or you can use it like this:  print(f""{who} bought {how_many} apples today!"")",True
@jamesrobinson6330,2020-01-02T00:45:47Z,1,I know it’s been a while now but what about f strings??? print(f”hello{name}”),True
@amirmohammadjalili2676,2019-12-03T10:07:23Z,0,would it be possible for you to also make a series on making bots for messengers like telegram or whatsapp?,True
@adjbutler,2019-11-17T05:01:14Z,0,that's not the correct way! this is the correct way! Soooo much more readable.....   print(f'{who} bought {how_many} apples today!')   I'm just having fun FYI....,True
@flosset9640,2019-09-24T18:30:27Z,0,Whenever you say pep8 i hear pepe the frog,True
@nicholasdufresne4270,2019-08-19T15:22:30Z,0,Is your microphone inside of your keyboard?,True
@testthisfordecficiencies,2019-08-08T19:58:11Z,0,Index starts at {0},True
@jsceo,2019-07-28T19:54:46Z,0,print(f'hello {world}') thing missing,True
@OmiGoog,2019-07-07T17:33:18Z,0,"12:20  Including the numbers in {} would help if you wanted to say the same variable more than once.  To piggy back off GotChange?’s comment.  ‘The {0} was chased by the {1}, the {0} was scared’.format(cat, dog)",True
@rotrose7531,2019-06-15T16:18:30Z,0,"Thank you very much, learning python with you is a joy for evreyone.",True
@lukeholmes4993,2019-05-27T13:47:19Z,0,print(f'{who} bought 12 aapples today!'),True
@Superior.Citizen,2019-05-10T10:27:44Z,0,those 6 dislikes are from people who still use %s method,True
@onee,2019-04-28T15:17:31Z,1,"You should've written: print('{0} bought {1} apples today!'.format(who, how_many)) Then it works as well in Python 3.",True
@stilo6121,2019-04-03T05:54:10Z,1,12:10 I wish the police bought me apples...,True
@reallyshiesty2436,2019-03-15T10:56:34Z,0,This is very basic dude,True
@tweede5555,2019-02-10T20:32:20Z,4,"There's a neat little function called f-strings now. I think it's pretty readable. A simple example:   time_of_day = 'morning' animal_type = 'bird'  sentence = f'There was a {animal_type} at my window this {time_of_day}'  print(sentence)",True
@dylanriley4364,2018-12-24T18:55:47Z,0,You make great videos! They help me a lot in my programs,True
@Riteshbachhar,2018-12-18T16:38:43Z,0,what key are you pressing to interpret the program directly?,True
@HG-mt3vl,2018-10-29T09:38:26Z,0,[str(x) for x in names],True
